	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
18	-0.00620139840500001	-0.048987482	0	0.862	0.368	-0.00620139840500001	-0.048987482	FGr	1000	A49	C1	1000	100	0	0.5	300	0
19	0.00169489198300003	-0.039230006	0	0.967	0.486	0.00169489198300003	-0.039230006	NoCorrection	1000	A49	C1	1000	100	0	0.5	300	0
20	0.01587784883	-0.00258910099999999	0	0.655	0.963	0.01587784883	-0.00258910099999999	ID	1000	A49	C1	1000	100	0	0.5	300	0
21	-0.00723527747999994	-0.090655293	0	0.869	0.163	-0.00723527747999994	-0.090655293	1	1000	A49	C1	1000	100	0	0.5	300	0.1
22	0.006534473225	-0.0494690715	0	0.86	0.446	0.006534473225	-0.0494690715	FGr	1000	A49	C1	1000	100	0	0.5	300	0.1
23	-0.01921191196	-0.1229414505	0	0.633	0.046	-0.01921191196	-0.1229414505	NoCorrection	1000	A49	C1	1000	100	0	0.5	300	0.1
24	-0.000598291600000014	-0.0783148905000001	0	0.993	0.191	-0.000598291600000014	-0.0783148905000001	ID	1000	A49	C1	1000	100	0	0.5	300	0.1
25	0.0099031209	-0.043490071	0	0.787	0.517	0.0099031209	-0.043490071	1	1000	A49	C1	1000	100	0	0.5	300	0.5
26	0.10884768638	0.1704130455	0	0.005	0.013	0.10884768638	0.1704130455	FGr	1000	A49	C1	1000	100	0	0.5	300	0.5
27	0.20605941765	0.403659512	0	0	0	0.20605941765	0.403659512	NoCorrection	1000	A49	C1	1000	100	0	0.5	300	0.5
28	-0.00028281673299999	-0.0737098189999999	0	0.997	0.283	-0.00028281673299999	-0.0737098189999999	ID	1000	A49	C1	1000	100	0	0.5	300	0.5
29	-0.00900242181999998	0.00193466149999995	0	0.8	0.976	-0.00900242181999998	0.00193466149999995	1	1000	A49	C1	1000	100	0	0.5	300	1
30	0.155934600815	0.342608487	0	0.001	0	0.155934600815	0.342608487	FGr	1000	A49	C1	1000	100	0	0.5	300	1
31	0.40109172393	1.003510771	0	0	0	0.40109172393	1.003510771	NoCorrection	1000	A49	C1	1000	100	0	0.5	300	1
32	-0.000141118449999991	0.0225490435000001	0	0.996	0.708	-0.000141118449999991	0.0225490435000001	ID	1000	A49	C1	1000	100	0	0.5	300	1
33	0.032317670615	0.134084778	0	0.457	0.195	0.032317670615	0.134084778	1	10000	A49	C1	1000	100	0	0.5	300	0
34	0.0226849249	0.0720508099999999	0	0.617	0.5	0.0226849249	0.0720508099999999	FGr	10000	A49	C1	1000	100	0	0.5	300	0
35	-0.0362133558625	-0.171839315	0	0.433	0.102	-0.0362133558625	-0.171839315	NoCorrection	10000	A49	C1	1000	100	0	0.5	300	0
36	0.03547803759	0.128240531	0	0.452	0.226	0.03547803759	0.128240531	ID	10000	A49	C1	1000	100	0	0.5	300	0
37	0.025975594685	-0.0829889509999998	0	0.551	0.372	0.025975594685	-0.0829889509999998	1	10000	A49	C1	1000	100	0	0.5	300	0.1
38	0.04675788072	-0.0160210779999999	0	0.277	0.865	0.04675788072	-0.0160210779999999	FGr	10000	A49	C1	1000	100	0	0.5	300	0.1
39	0.08011724955725	0.162331439	0	0.057	0.084	0.08011724955725	0.162331439	NoCorrection	10000	A49	C1	1000	100	0	0.5	300	0.1
40	0.0232562360745	-0.0860761405000002	0	0.594	0.369	0.0232562360745	-0.0860761405000002	ID	10000	A49	C1	1000	100	0	0.5	300	0.1
41	-0.035622416535	0.0323714505	0	0.413	0.739	-0.035622416535	0.0323714505	1	10000	A49	C1	1000	100	0	0.5	300	0.5
42	-0.013389482495	0.157467721	0	0.764	0.085	-0.013389482495	0.157467721	FGr	10000	A49	C1	1000	100	0	0.5	300	0.5
43	0.34032586246	1.36571461	0	0	0	0.34032586246	1.36571461	NoCorrection	10000	A49	C1	1000	100	0	0.5	300	0.5
44	-0.033697261614	0.052858401	0	0.463	0.571	-0.033697261614	0.052858401	ID	10000	A49	C1	1000	100	0	0.5	300	0.5
45	-0.01123226969	0.110879034	0	0.778	0.258	-0.01123226969	0.110879034	1	10000	A49	C1	1000	100	0	0.5	300	1
46	0.03837829007	0.310715886	0	0.328	0.001	0.03837829007	0.310715886	FGr	10000	A49	C1	1000	100	0	0.5	300	1
47	0.51694203138	1.8431425	0	0	0	0.51694203138	1.8431425	NoCorrection	10000	A49	C1	1000	100	0	0.5	300	1
48	-0.01732423569	0.100484031	0	0.7	0.307	-0.01732423569	0.100484031	ID	10000	A49	C1	1000	100	0	0.5	300	1
49	-0.014563082715	-0.014563082715	0	0.623	0.634	-0.014563082715	-0.014563082715	1	300	A49	C1	1000	1000	0	0.5	300	0
50	0.00741769312824996	0.00741769312824998	0	0.812	0.818	0.00741769312824996	0.00741769312824998	FGr	300	A49	C1	1000	1000	0	0.5	300	0
51	0.00794935523550004	0.00794935523550002	0	0.81	0.839	0.00794935523550004	0.00794935523550002	NoCorrection	300	A49	C1	1000	1000	0	0.5	300	0
52	-0.013913997453	-0.013913997453	0	0.639	0.646	-0.013913997453	-0.013913997453	ID	300	A49	C1	1000	1000	0	0.5	300	0
53	0.0236768688980001	0.0236768688980001	0	0.416	0.43	0.0236768688980001	0.0236768688980001	1	300	A49	C1	1000	1000	0	0.5	300	0.1
54	0.0138732936474999	0.0138732936474999	0	0.619	0.631	0.0138732936474999	0.0138732936474999	FGr	300	A49	C1	1000	1000	0	0.5	300	0.1
55	0.037621348883	0.0376213488830001	0	0.199	0.181	0.037621348883	0.0376213488830001	NoCorrection	300	A49	C1	1000	1000	0	0.5	300	0.1
56	-0.00520894976399998	-0.00520894976399993	0	0.871	0.858	-0.00520894976399998	-0.00520894976399993	ID	300	A49	C1	1000	1000	0	0.5	300	0.1
57	-0.0108292507985	-0.0108292507985	0	0.723	0.691	-0.0108292507985	-0.0108292507985	1	300	A49	C1	1000	1000	0	0.5	300	0.5
58	0.09259621345	0.09259621345	0	0.001	0.002	0.09259621345	0.09259621345	FGr	300	A49	C1	1000	1000	0	0.5	300	0.5
59	0.134903972959	0.134903972959	0	0	0	0.134903972959	0.134903972959	NoCorrection	300	A49	C1	1000	1000	0	0.5	300	0.5
60	-0.0263103551875	-0.0263103551875	0	0.351	0.343	-0.0263103551875	-0.0263103551875	ID	300	A49	C1	1000	1000	0	0.5	300	0.5
61	0.022643016115	0.022643016115	0	0.441	0.441	0.022643016115	0.022643016115	1	300	A49	C1	1000	1000	0	0.5	300	1
62	0.2033312031525	0.2033312031525	0	0	0	0.2033312031525	0.2033312031525	FGr	300	A49	C1	1000	1000	0	0.5	300	1
63	0.29160288486	0.29160288486	0	0	0	0.29160288486	0.29160288486	NoCorrection	300	A49	C1	1000	1000	0	0.5	300	1
64	-0.0186423344816	-0.0186423344816	0	0.503	0.487	-0.0186423344816	-0.0186423344816	ID	300	A49	C1	1000	1000	0	0.5	300	1
65	0.0268979160124999	0.0275688255	0	0.338	0.523	0.0268979160124999	0.0275688255	1	1000	A49	C1	1000	1000	0	0.5	300	0
66	0.0272508282269999	0.0327349073	0	0.346	0.46	0.0272508282269999	0.0327349073	FGr	1000	A49	C1	1000	1000	0	0.5	300	0
67	0.0181247371535001	0.01915346245	0	0.54	0.663	0.0181247371535001	0.01915346245	NoCorrection	1000	A49	C1	1000	1000	0	0.5	300	0
68	0.0287101799495	0.02910420335	0	0.33	0.504	0.0287101799495	0.02910420335	ID	1000	A49	C1	1000	1000	0	0.5	300	0
69	0.0263506482515002	0.0443489291499999	0	0.325	0.325	0.0263506482515002	0.0443489291499999	1	1000	A49	C1	1000	1000	0	0.5	300	0.1
70	0.0462352940174501	0.0973133161	0	0.09	0.018	0.0462352940174501	0.0973133161	FGr	1000	A49	C1	1000	1000	0	0.5	300	0.1
71	0.0705409438880001	0.15510170825	0	0.017	0.001	0.0705409438880001	0.15510170825	NoCorrection	1000	A49	C1	1000	1000	0	0.5	300	0.1
72	0.0281770039942501	0.0503815365499999	0	0.288	0.246	0.0281770039942501	0.0503815365499999	ID	1000	A49	C1	1000	1000	0	0.5	300	0.1
73	-0.04957983998245	0.00110081719999993	0	0.077	0.982	-0.04957983998245	0.00110081719999993	1	1000	A49	C1	1000	1000	0	0.5	300	0.5
74	0.0273360265963	0.17260677365	0	0.33	0	0.0273360265963	0.17260677365	FGr	1000	A49	C1	1000	1000	0	0.5	300	0.5
75	0.094210840508	0.29307415585	0	0.002	0	0.094210840508	0.29307415585	NoCorrection	1000	A49	C1	1000	1000	0	0.5	300	0.5
76	-0.0557559110645	-0.0164042629000003	0	0.049	0.726	-0.0557559110645	-0.0164042629000003	ID	1000	A49	C1	1000	1000	0	0.5	300	0.5
77	0.04158678302	0.0643706870499998	0	0.1	0.134	0.04158678302	0.0643706870499998	1	1000	A49	C1	1000	1000	0	0.5	300	1
78	0.1647631406385	0.30092439795	0	0	0	0.1647631406385	0.30092439795	FGr	1000	A49	C1	1000	1000	0	0.5	300	1
79	0.3711313801502	0.744860542350001	0	0	0	0.3711313801502	0.744860542350001	NoCorrection	1000	A49	C1	1000	1000	0	0.5	300	1
80	0.02824092283855	0.0276006163999994	0	0.29	0.542	0.02824092283855	0.0276006163999994	ID	1000	A49	C1	1000	1000	0	0.5	300	1
81	-0.023215010545	-0.00195155899999995	0	0.435	0.978	-0.023215010545	-0.00195155899999995	1	10000	A49	C1	1000	1000	0	0.5	300	0
82	-0.0158759480005	0.0325440475	0	0.599	0.669	-0.0158759480005	0.0325440475	FGr	10000	A49	C1	1000	1000	0	0.5	300	0
83	-0.0332294363045	-0.0395236255000001	0	0.251	0.573	-0.0332294363045	-0.0395236255000001	NoCorrection	10000	A49	C1	1000	1000	0	0.5	300	0
84	-0.023622402492	-0.002285952	0	0.457	0.978	-0.023622402492	-0.002285952	ID	10000	A49	C1	1000	1000	0	0.5	300	0
85	0.00665648368205023	0.0707959055	0	0.796	0.31	0.00665648368205023	0.0707959055	1	10000	A49	C1	1000	1000	0	0.5	300	0.1
86	0.00504559107700001	0.0511680500000002	0	0.826	0.493	0.00504559107700001	0.0511680500000002	FGr	10000	A49	C1	1000	1000	0	0.5	300	0.1
87	0.0334817496425	0.1404331025	0	0.219	0.05	0.0334817496425	0.1404331025	NoCorrection	10000	A49	C1	1000	1000	0	0.5	300	0.1
88	0.00382089003499975	0.0503682134999996	0	0.911	0.516	0.00382089003499975	0.0503682134999996	ID	10000	A49	C1	1000	1000	0	0.5	300	0.1
89	0.00830549903400007	-0.1247762371	0	0.747	0.051	0.00830549903400007	-0.1247762371	1	10000	A49	C1	1000	1000	0	0.5	300	0.5
90	0.0128857101947001	-0.1474955476	0	0.614	0.035	0.0128857101947001	-0.1474955476	FGr	10000	A49	C1	1000	1000	0	0.5	300	0.5
91	0.186463846756	0.8771923935	0	0	0	0.186463846756	0.8771923935	NoCorrection	10000	A49	C1	1000	1000	0	0.5	300	0.5
92	0.0107808614040002	-0.13433870335	0	0.726	0.048	0.0107808614040002	-0.13433870335	ID	10000	A49	C1	1000	1000	0	0.5	300	0.5
93	0.0242320085518	0.0893731275	0	0.477	0.209	0.0242320085518	0.0893731275	1	10000	A49	C1	1000	1000	0	0.5	300	1
94	0.0475227429905	0.2075770435	0	0.141	0.003	0.0475227429905	0.2075770435	FGr	10000	A49	C1	1000	1000	0	0.5	300	1
95	0.3952501007205	1.9556961745	0	0	0	0.3952501007205	1.9556961745	NoCorrection	10000	A49	C1	1000	1000	0	0.5	300	1
96	0.0233821736969	0.1126582819	0	0.465	0.099	0.0233821736969	0.1126582819	ID	10000	A49	C1	1000	1000	0	0.5	300	1
97	0.00419271115624904	0.00419271115624917	0	0.856	0.875	0.00419271115624904	0.00419271115624917	1	300	A49	C1	1000	10000	0	0.5	300	0
98	0.00137534043880013	0.00137534043880011	0	0.954	0.961	0.00137534043880013	0.00137534043880011	FGr	300	A49	C1	1000	10000	0	0.5	300	0
99	-0.00301599629859988	-0.00301599629859991	0	0.916	0.89	-0.00301599629859988	-0.00301599629859991	NoCorrection	300	A49	C1	1000	10000	0	0.5	300	0
100	-0.00169557012531994	-0.00169557012531999	0	0.943	0.953	-0.00169557012531994	-0.00169557012531999	ID	300	A49	C1	1000	10000	0	0.5	300	0
101	0.0122919584848649	0.0122919584848649	0	0.623	0.651	0.0122919584848649	0.0122919584848649	1	300	A49	C1	1000	10000	0	0.5	300	0.1
102	0.0228739165726002	0.0228739165726002	0	0.381	0.378	0.0228739165726002	0.0228739165726002	FGr	300	A49	C1	1000	10000	0	0.5	300	0.1
103	0.0303132543315504	0.0303132543315504	0	0.255	0.254	0.0303132543315504	0.0303132543315504	NoCorrection	300	A49	C1	1000	10000	0	0.5	300	0.1
104	0.0047575708044499	0.00475757080444989	0	0.869	0.873	0.0047575708044499	0.00475757080444989	ID	300	A49	C1	1000	10000	0	0.5	300	0.1
105	0.0682490523617511	0.0682490523617511	0	0.015	0.008	0.0682490523617511	0.0682490523617511	1	300	A49	C1	1000	10000	0	0.5	300	0.5
106	0.1494134279747	0.1494134279747	0	0	0	0.1494134279747	0.1494134279747	FGr	300	A49	C1	1000	10000	0	0.5	300	0.5
107	0.218488537903151	0.21848853790315	0	0	0	0.218488537903151	0.21848853790315	NoCorrection	300	A49	C1	1000	10000	0	0.5	300	0.5
108	0.0667218203977501	0.0667218203977501	0	0.005	0.005	0.0667218203977501	0.0667218203977501	ID	300	A49	C1	1000	10000	0	0.5	300	0.5
109	-0.00367275000480014	-0.00367275000479999	0	0.89	0.894	-0.00367275000480014	-0.00367275000479999	1	300	A49	C1	1000	10000	0	0.5	300	1
110	0.151196779070549	0.15119677907055	0	0	0	0.151196779070549	0.15119677907055	FGr	300	A49	C1	1000	10000	0	0.5	300	1
111	0.290822496642749	0.290822496642749	0	0	0	0.290822496642749	0.290822496642749	NoCorrection	300	A49	C1	1000	10000	0	0.5	300	1
112	-0.0196202500649999	-0.0196202500649999	0	0.45	0.433	-0.0196202500649999	-0.0196202500649999	ID	300	A49	C1	1000	10000	0	0.5	300	1
113	0.0023702373885994	0.0228689392849993	0	0.911	0.596	0.0023702373885994	0.0228689392849993	1	1000	A49	C1	1000	10000	0	0.5	300	0
114	0.00501012607254967	0.0275669233100004	0	0.829	0.518	0.00501012607254967	0.0275669233100004	FGr	1000	A49	C1	1000	10000	0	0.5	300	0
115	0.0333135661506997	0.0923675591350003	0	0.214	0.022	0.0333135661506997	0.0923675591350003	NoCorrection	1000	A49	C1	1000	10000	0	0.5	300	0
116	0.000930388104900938	0.0175166932399997	0	0.974	0.681	0.000930388104900938	0.0175166932399997	ID	1000	A49	C1	1000	10000	0	0.5	300	0
117	-0.00679567518790003	0.0208156412350002	0	0.792	0.595	-0.00679567518790003	0.0208156412350002	1	1000	A49	C1	1000	10000	0	0.5	300	0.1
118	-0.00901589739619998	0.02399199573	0	0.721	0.585	-0.00901589739619998	0.02399199573	FGr	1000	A49	C1	1000	10000	0	0.5	300	0.1
119	0.0414051274600001	0.143197568824999	0	0.111	0	0.0414051274600001	0.143197568824999	NoCorrection	1000	A49	C1	1000	10000	0	0.5	300	0.1
120	-0.0116230655976449	0.01210248234	0	0.641	0.777	-0.0116230655976449	0.01210248234	ID	1000	A49	C1	1000	10000	0	0.5	300	0.1
121	0.00241558974475	0.00550793519500092	0	0.914	0.891	0.00241558974475	0.00550793519500092	1	1000	A49	C1	1000	10000	0	0.5	300	0.5
122	0.07757782089685	0.192070290115	0	0.001	0	0.07757782089685	0.192070290115	FGr	1000	A49	C1	1000	10000	0	0.5	300	0.5
123	0.2085796134776	0.524026690794998	0	0	0	0.2085796134776	0.524026690794998	NoCorrection	1000	A49	C1	1000	10000	0	0.5	300	0.5
124	0.0135014636619501	0.0350445871	0	0.534	0.333	0.0135014636619501	0.0350445871	ID	1000	A49	C1	1000	10000	0	0.5	300	0.5
125	0.0370886986091501	-0.012983078405	0	0.144	0.744	0.0370886986091501	-0.012983078405	1	1000	A49	C1	1000	10000	0	0.5	300	1
126	0.1498467458801	0.302672279584998	0	0	0	0.1498467458801	0.302672279584998	FGr	1000	A49	C1	1000	10000	0	0.5	300	1
127	0.3764558871853	0.813339634665004	0	0	0	0.3764558871853	0.813339634665004	NoCorrection	1000	A49	C1	1000	10000	0	0.5	300	1
128	0.023450524317525	-0.046144260385	0	0.344	0.264	0.023450524317525	-0.046144260385	ID	1000	A49	C1	1000	10000	0	0.5	300	1
129	0.00746240085150001	0.0745083733199999	0	0.759	0.295	0.00746240085150001	0.0745083733199999	1	10000	A49	C1	1000	10000	0	0.5	300	0
130	0.0134007240757	0.11583399095	0	0.537	0.087	0.0134007240757	0.11583399095	FGr	10000	A49	C1	1000	10000	0	0.5	300	0
131	0.013531667840981	0.12541077686	0	0.547	0.065	0.013531667840981	0.12541077686	NoCorrection	10000	A49	C1	1000	10000	0	0.5	300	0
132	0.0089827400157	0.08162391857	0	0.687	0.233	0.0089827400157	0.08162391857	ID	10000	A49	C1	1000	10000	0	0.5	300	0
133	-0.0112509856611999	0.00898840647999895	0	0.652	0.904	-0.0112509856611999	0.00898840647999895	1	10000	A49	C1	1000	10000	0	0.5	300	0.1
134	-0.00582692025930997	0.0229739168800006	0	0.787	0.728	-0.00582692025930997	0.0229739168800006	FGr	10000	A49	C1	1000	10000	0	0.5	300	0.1
135	0.0629194313211001	0.591095083500001	0	0.011	0	0.0629194313211001	0.591095083500001	NoCorrection	10000	A49	C1	1000	10000	0	0.5	300	0.1
136	-0.00841941733143401	0.0462663688100002	0	0.735	0.502	-0.00841941733143401	0.0462663688100002	ID	10000	A49	C1	1000	10000	0	0.5	300	0.1
137	0.00904762434160035	0.00344908338000051	0	0.731	0.956	0.00904762434160035	0.00344908338000051	1	10000	A49	C1	1000	10000	0	0.5	300	0.5
138	0.0160604771534	0.0468365005449995	0	0.581	0.467	0.0160604771534	0.0468365005449995	FGr	10000	A49	C1	1000	10000	0	0.5	300	0.5
139	0.1414431267164	0.801688115799999	0	0	0	0.1414431267164	0.801688115799999	NoCorrection	10000	A49	C1	1000	10000	0	0.5	300	0.5
140	0.0122685421119	0.0213044490749996	0	0.637	0.772	0.0122685421119	0.0213044490749996	ID	10000	A49	C1	1000	10000	0	0.5	300	0.5
141	-0.0280754828135004	-0.105869023525	0	0.294	0.098	-0.0280754828135004	-0.105869023525	1	10000	A49	C1	1000	10000	0	0.5	300	1
142	-0.0152465984000001	-0.0042014614749999	0	0.543	0.967	-0.0152465984000001	-0.0042014614749999	FGr	10000	A49	C1	1000	10000	0	0.5	300	1
143	0.27001782204455	2.01167283415	0	0	0	0.27001782204455	2.01167283415	NoCorrection	10000	A49	C1	1000	10000	0	0.5	300	1
144	-0.0322428469237601	-0.11722183485	0	0.219	0.071	-0.0322428469237601	-0.11722183485	ID	10000	A49	C1	1000	10000	0	0.5	300	1
145	0.002557100719	0.002557100719	0	0.842	0.823	0.002557100719	0.002557100719	1	300	A49	C1	10000	100	0	0.5	300	0
146	0.00628150866	0.00628150866000001	0	0.607	0.58	0.00628150866	0.00628150866000001	FGr	300	A49	C1	10000	100	0	0.5	300	0
147	0.001641280357	0.001641280357	0	0.9	0.876	0.001641280357	0.001641280357	NoCorrection	300	A49	C1	10000	100	0	0.5	300	0
148	0.002160231317	0.002160231317	0	0.842	0.85	0.002160231317	0.002160231317	ID	300	A49	C1	10000	100	0	0.5	300	0
149	-0.0114091343825	-0.0114091343825	0	0.275	0.3	-0.0114091343825	-0.0114091343825	1	300	A49	C1	10000	100	0	0.5	300	0.1
150	0.0129000561375	0.0129000561375	0	0.284	0.292	0.0129000561375	0.0129000561375	FGr	300	A49	C1	10000	100	0	0.5	300	0.1
151	0.0257193891	0.0257193891	0	0.045	0.043	0.0257193891	0.0257193891	NoCorrection	300	A49	C1	10000	100	0	0.5	300	0.1
152	-0.01776863417	-0.01776863417	0	0.121	0.117	-0.01776863417	-0.01776863417	ID	300	A49	C1	10000	100	0	0.5	300	0.1
153	-0.031556073525	-0.031556073525	0	0.022	0.021	-0.031556073525	-0.031556073525	1	300	A49	C1	10000	100	0	0.5	300	0.5
154	0.10841895041	0.10841895041	0	0	0	0.10841895041	0.10841895041	FGr	300	A49	C1	10000	100	0	0.5	300	0.5
155	0.147127946615	0.147127946615	0	0	0	0.147127946615	0.147127946615	NoCorrection	300	A49	C1	10000	100	0	0.5	300	0.5
156	-0.0346108163207	-0.0346108163207	0	0.008	0.009	-0.0346108163207	-0.0346108163207	ID	300	A49	C1	10000	100	0	0.5	300	0.5
157	-0.0111872973	-0.0111872973	0	0.399	0.357	-0.0111872973	-0.0111872973	1	300	A49	C1	10000	100	0	0.5	300	1
158	0.258094190785	0.258094190785	0	0	0	0.258094190785	0.258094190785	FGr	300	A49	C1	10000	100	0	0.5	300	1
159	0.33845412886	0.33845412886	0	0	0	0.33845412886	0.33845412886	NoCorrection	300	A49	C1	10000	100	0	0.5	300	1
160	-0.008606219035	-0.00860621903500001	0	0.473	0.472	-0.008606219035	-0.00860621903500001	ID	300	A49	C1	10000	100	0	0.5	300	1
161	-0.000428602767	-0.03339831	0	0.976	0.12	-0.000428602767	-0.03339831	1	1000	A49	C1	10000	100	0	0.5	300	0
162	0.000707002697500008	-0.030290538	0	0.958	0.178	0.000707002697500008	-0.030290538	FGr	1000	A49	C1	10000	100	0	0.5	300	0
163	-0.003860677398	-0.0439187275	0	0.74	0.047	-0.003860677398	-0.0439187275	NoCorrection	1000	A49	C1	10000	100	0	0.5	300	0
164	0.0004805390545	-0.0295849955	0	0.961	0.178	0.0004805390545	-0.0295849955	ID	1000	A49	C1	10000	100	0	0.5	300	0
165	-0.002020850212	-0.00929975649999999	0	0.862	0.614	-0.002020850212	-0.00929975649999999	1	1000	A49	C1	10000	100	0	0.5	300	0.1
166	0.0113047684895	0.03500117	0	0.328	0.059	0.0113047684895	0.03500117	FGr	1000	A49	C1	10000	100	0	0.5	300	0.1
167	0.024633606603	0.0884072385	0	0.042	0	0.024633606603	0.0884072385	NoCorrection	1000	A49	C1	10000	100	0	0.5	300	0.1
168	-0.000524548509999999	-0.0088325755	0	0.969	0.637	-0.000524548509999999	-0.0088325755	ID	1000	A49	C1	10000	100	0	0.5	300	0.1
169	0.00637376098749996	0.0103289025	0	0.585	0.642	0.00637376098749996	0.0103289025	1	1000	A49	C1	10000	100	0	0.5	300	0.5
170	0.088360289129	0.2648509255	0	0	0	0.088360289129	0.2648509255	FGr	1000	A49	C1	10000	100	0	0.5	300	0.5
171	0.16814584436	0.4887649535	0	0	0	0.16814584436	0.4887649535	NoCorrection	1000	A49	C1	10000	100	0	0.5	300	0.5
172	0.010784530113	0.011045986	0	0.361	0.611	0.010784530113	0.011045986	ID	1000	A49	C1	10000	100	0	0.5	300	0.5
173	-0.00793190784000001	-0.0150220805	0	0.488	0.389	-0.00793190784000001	-0.0150220805	1	1000	A49	C1	10000	100	0	0.5	300	1
174	0.1488133718	0.4206226475	0	0	0	0.1488133718	0.4206226475	FGr	1000	A49	C1	10000	100	0	0.5	300	1
175	0.30314830574	0.896595827	0	0	0	0.30314830574	0.896595827	NoCorrection	1000	A49	C1	10000	100	0	0.5	300	1
176	-0.0020690024585	-0.0061990025	0	0.848	0.741	-0.0020690024585	-0.0061990025	ID	1000	A49	C1	10000	100	0	0.5	300	1
177	-0.022376620325	0.049467085	0	0.061	0.11	-0.022376620325	0.049467085	1	10000	A49	C1	10000	100	0	0.5	300	0
178	-0.020838488295	0.075628098	0	0.086	0.014	-0.020838488295	0.075628098	FGr	10000	A49	C1	10000	100	0	0.5	300	0
179	-0.02632972064	0.011880205	0	0.04	0.706	-0.02632972064	0.011880205	NoCorrection	10000	A49	C1	10000	100	0	0.5	300	0
180	-0.02184474775	0.0542059085	0	0.07	0.078	-0.02184474775	0.0542059085	ID	10000	A49	C1	10000	100	0	0.5	300	0
181	-0.010743769764	-0.013350321	0	0.442	0.657	-0.010743769764	-0.013350321	1	10000	A49	C1	10000	100	0	0.5	300	0.1
182	-0.011237409895	-0.019370561	0	0.415	0.578	-0.011237409895	-0.019370561	FGr	10000	A49	C1	10000	100	0	0.5	300	0.1
183	0.020204301402	0.2104764135	0	0.159	0	0.020204301402	0.2104764135	NoCorrection	10000	A49	C1	10000	100	0	0.5	300	0.1
184	-0.011370730745	-0.018718951	0	0.387	0.559	-0.011370730745	-0.018718951	ID	10000	A49	C1	10000	100	0	0.5	300	0.1
185	0.0235154090625	0.0726099000000001	0	0.072	0.019	0.0235154090625	0.0726099000000001	1	10000	A49	C1	10000	100	0	0.5	300	0.5
186	0.033939513525	0.148292644	0	0.009	0	0.033939513525	0.148292644	FGr	10000	A49	C1	10000	100	0	0.5	300	0.5
187	0.16588184958	0.9844414305	0	0	0	0.16588184958	0.9844414305	NoCorrection	10000	A49	C1	10000	100	0	0.5	300	0.5
188	0.02264726207	0.0583887005	0	0.058	0.058	0.02264726207	0.0583887005	ID	10000	A49	C1	10000	100	0	0.5	300	0.5
189	0.013470625396	0.0488933555	0	0.335	0.078	0.013470625396	0.0488933555	1	10000	A49	C1	10000	100	0	0.5	300	1
190	0.041287878395	0.2305899555	0	0.007	0	0.041287878395	0.2305899555	FGr	10000	A49	C1	10000	100	0	0.5	300	1
191	0.29959408295	1.994824485	0	0	0	0.29959408295	1.994824485	NoCorrection	10000	A49	C1	10000	100	0	0.5	300	1
