	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
17	-0.06349897673	0.00876423999999998	0	0.085	0.885	-0.06349897673	0.00876423999999998	1	1000	A25	C1	1000	100	0	0.5	300	0
18	-0.0388767324500001	0.0933139105	0	0.26	0.131	-0.0388767324500001	0.0933139105	FGr	1000	A25	C1	1000	100	0	0.5	300	0
19	-0.037977526435	0.0979244495	0	0.278	0.118	-0.037977526435	0.0979244495	NoCorrection	1000	A25	C1	1000	100	0	0.5	300	0
20	-0.04653832668	0.0704987635	0	0.195	0.259	-0.04653832668	0.0704987635	ID	1000	A25	C1	1000	100	0	0.5	300	0
21	0.0611900466485	0.057751023	0	0.081	0.339	0.0611900466485	0.057751023	1	1000	A25	C1	1000	100	0	0.5	300	0.1
22	0.094793031615	0.1268114535	0	0.005	0.037	0.094793031615	0.1268114535	FGr	1000	A25	C1	1000	100	0	0.5	300	0.1
23	0.132111710275	0.22711991	0	0.001	0.001	0.132111710275	0.22711991	NoCorrection	1000	A25	C1	1000	100	0	0.5	300	0.1
24	0.064328522542	0.0681791695	0	0.066	0.256	0.064328522542	0.0681791695	ID	1000	A25	C1	1000	100	0	0.5	300	0.1
25	-0.0406774858449999	0.0100232930000001	0	0.396	0.876	-0.0406774858449999	0.0100232930000001	1	1000	A25	C1	1000	100	0	0.5	300	0.5
26	0.059202146365	0.295080005	0	0.247	0	0.059202146365	0.295080005	FGr	1000	A25	C1	1000	100	0	0.5	300	0.5
27	0.14966504954	0.5872041355	0	0.007	0	0.14966504954	0.5872041355	NoCorrection	1000	A25	C1	1000	100	0	0.5	300	0.5
28	-0.034350335745	0.0117047135	0	0.513	0.872	-0.034350335745	0.0117047135	ID	1000	A25	C1	1000	100	0	0.5	300	0.5
29	-0.047696544841	0.00624645299999995	0	0.192	0.923	-0.047696544841	0.00624645299999995	1	1000	A25	C1	1000	100	0	0.5	300	1
30	0.09980842651	0.4660724005	0	0.031	0	0.09980842651	0.4660724005	FGr	1000	A25	C1	1000	100	0	0.5	300	1
31	0.267028496175	0.9606217365	0	0.001	0	0.267028496175	0.9606217365	NoCorrection	1000	A25	C1	1000	100	0	0.5	300	1
32	-0.0409456083971	0.0186674625	0	0.265	0.769	-0.0409456083971	0.0186674625	ID	1000	A25	C1	1000	100	0	0.5	300	1
33	-0.02510615517	-0.0070738905	0	0.506	0.952	-0.02510615517	-0.0070738905	1	10000	A25	C1	1000	100	0	0.5	300	0
34	-0.016929178485	0.03664105	0	0.672	0.705	-0.016929178485	0.03664105	FGr	10000	A25	C1	1000	100	0	0.5	300	0
35	-0.012282687815	0.0510864819999999	0	0.756	0.604	-0.012282687815	0.0510864819999999	NoCorrection	10000	A25	C1	1000	100	0	0.5	300	0
36	-0.0241230012365	-0.00962672900000011	0	0.558	0.904	-0.0241230012365	-0.00962672900000011	ID	10000	A25	C1	1000	100	0	0.5	300	0
37	0.004241623715	-0.055539984	0	0.915	0.562	0.004241623715	-0.055539984	1	10000	A25	C1	1000	100	0	0.5	300	0.1
38	0.00837325007999999	-0.0371036560000001	0	0.866	0.719	0.00837325007999999	-0.0371036560000001	FGr	10000	A25	C1	1000	100	0	0.5	300	0.1
39	0.029751320495	0.1203243535	0	0.503	0.251	0.029751320495	0.1203243535	NoCorrection	10000	A25	C1	1000	100	0	0.5	300	0.1
40	0.00390908343	-0.073208304	0	0.922	0.477	0.00390908343	-0.073208304	ID	10000	A25	C1	1000	100	0	0.5	300	0.1
41	-0.016812989115	-0.069412902	0	0.646	0.487	-0.016812989115	-0.069412902	1	10000	A25	C1	1000	100	0	0.5	300	0.5
42	-0.002811384305	0.05806115	0	0.944	0.578	-0.002811384305	0.05806115	FGr	10000	A25	C1	1000	100	0	0.5	300	0.5
43	0.1070295603	0.787876575	0	0.007	0	0.1070295603	0.787876575	NoCorrection	10000	A25	C1	1000	100	0	0.5	300	0.5
44	-0.016143236975	-0.0790901630000002	0	0.646	0.451	-0.016143236975	-0.0790901630000002	ID	10000	A25	C1	1000	100	0	0.5	300	0.5
45	0.023180510875	-0.087110264	0	0.51	0.421	0.023180510875	-0.087110264	1	10000	A25	C1	1000	100	0	0.5	300	1
46	0.06405180753	0.237578404	0	0.106	0.036	0.06405180753	0.237578404	FGr	10000	A25	C1	1000	100	0	0.5	300	1
47	0.30222059999	2.108645705	0	0	0	0.30222059999	2.108645705	NoCorrection	10000	A25	C1	1000	100	0	0.5	300	1
48	0.02428013034	-0.0841326499999999	0	0.543	0.469	0.02428013034	-0.0841326499999999	ID	10000	A25	C1	1000	100	0	0.5	300	1
49	0.0171284480625	0.0171284480625	0	0.533	0.482	0.0171284480625	0.0171284480625	1	300	A25	C1	1000	1000	0	0.5	300	0
50	0.0211324687974499	0.0211324687974499	0	0.396	0.445	0.0211324687974499	0.0211324687974499	FGr	300	A25	C1	1000	1000	0	0.5	300	0
51	0.0294195124960002	0.0294195124960001	0	0.239	0.246	0.0294195124960002	0.0294195124960001	NoCorrection	300	A25	C1	1000	1000	0	0.5	300	0
52	0.0253224604197997	0.0253224604197998	0	0.33	0.292	0.0253224604197997	0.0253224604197998	ID	300	A25	C1	1000	1000	0	0.5	300	0
53	-0.0513106609390001	-0.0513106609390001	0	0.045	0.035	-0.0513106609390001	-0.0513106609390001	1	300	A25	C1	1000	1000	0	0.5	300	0.1
54	-0.00979346392700002	-0.0097934639269999	0	0.703	0.719	-0.00979346392700002	-0.0097934639269999	FGr	300	A25	C1	1000	1000	0	0.5	300	0.1
55	0.0095894773394999	0.00958947733949989	0	0.692	0.731	0.0095894773394999	0.00958947733949989	NoCorrection	300	A25	C1	1000	1000	0	0.5	300	0.1
56	-0.048224787027	-0.048224787027	0	0.05	0.051	-0.048224787027	-0.048224787027	ID	300	A25	C1	1000	1000	0	0.5	300	0.1
57	0.015312686996	0.015312686996	0	0.589	0.571	0.015312686996	0.015312686996	1	300	A25	C1	1000	1000	0	0.5	300	0.5
58	0.142437383687	0.142437383687	0	0	0	0.142437383687	0.142437383687	FGr	300	A25	C1	1000	1000	0	0.5	300	0.5
59	0.18732919236	0.18732919236	0	0	0	0.18732919236	0.18732919236	NoCorrection	300	A25	C1	1000	1000	0	0.5	300	0.5
60	0.002989931739	0.00298993173900001	0	0.917	0.902	0.002989931739	0.00298993173900001	ID	300	A25	C1	1000	1000	0	0.5	300	0.5
61	0.0282037226	0.0282037226	0	0.367	0.363	0.0282037226	0.0282037226	1	300	A25	C1	1000	1000	0	0.5	300	1
62	0.217675964075	0.217675964075	0	0	0	0.217675964075	0.217675964075	FGr	300	A25	C1	1000	1000	0	0.5	300	1
63	0.3087399208675	0.3087399208675	0	0	0	0.3087399208675	0.3087399208675	NoCorrection	300	A25	C1	1000	1000	0	0.5	300	1
64	0.01011852657265	0.01011852657265	0	0.711	0.738	0.01011852657265	0.01011852657265	ID	300	A25	C1	1000	1000	0	0.5	300	1
65	0.00763047440499997	-0.0182618238500001	0	0.753	0.661	0.00763047440499997	-0.0182618238500001	1	1000	A25	C1	1000	1000	0	0.5	300	0
66	0.022379934338	0.0333320839999997	0	0.348	0.395	0.022379934338	0.0333320839999997	FGr	1000	A25	C1	1000	1000	0	0.5	300	0
67	0.00681218221350004	-0.0173417146000001	0	0.814	0.667	0.00681218221350004	-0.0173417146000001	NoCorrection	1000	A25	C1	1000	1000	0	0.5	300	0
68	0.00986751762049999	-0.0107727933500001	0	0.705	0.784	0.00986751762049999	-0.0107727933500001	ID	1000	A25	C1	1000	1000	0	0.5	300	0
69	0.0141569105874999	0.03659599275	0	0.605	0.431	0.0141569105874999	0.03659599275	1	1000	A25	C1	1000	1000	0	0.5	300	0.1
70	0.00795561056200002	0.0209311708	0	0.771	0.624	0.00795561056200002	0.0209311708	FGr	1000	A25	C1	1000	1000	0	0.5	300	0.1
71	0.017177296222	0.05433406865	0	0.525	0.217	0.017177296222	0.05433406865	NoCorrection	1000	A25	C1	1000	1000	0	0.5	300	0.1
72	0.005711578524	0.0134384542	0	0.834	0.763	0.005711578524	0.0134384542	ID	1000	A25	C1	1000	1000	0	0.5	300	0.1
73	0.0222718689824999	0.0323042329500003	0	0.354	0.41	0.0222718689824999	0.0323042329500003	1	1000	A25	C1	1000	1000	0	0.5	300	0.5
74	0.1037355916565	0.2339985722	0	0	0	0.1037355916565	0.2339985722	FGr	1000	A25	C1	1000	1000	0	0.5	300	0.5
75	0.1843900490275	0.42068643265	0	0	0	0.1843900490275	0.42068643265	NoCorrection	1000	A25	C1	1000	1000	0	0.5	300	0.5
76	0.0179861334735001	0.0211945408999998	0	0.429	0.611	0.0179861334735001	0.0211945408999998	ID	1000	A25	C1	1000	1000	0	0.5	300	0.5
77	-0.0355776172258001	0.0117966219499999	0	0.151	0.814	-0.0355776172258001	0.0117966219499999	1	1000	A25	C1	1000	1000	0	0.5	300	1
78	0.0690641474820003	0.3172357578	0	0.021	0	0.0690641474820003	0.3172357578	FGr	1000	A25	C1	1000	1000	0	0.5	300	1
79	0.241915774203	0.682700833499999	0	0	0	0.241915774203	0.682700833499999	NoCorrection	1000	A25	C1	1000	1000	0	0.5	300	1
80	-0.038142603251	0.0264654565999999	0	0.119	0.536	-0.038142603251	0.0264654565999999	ID	1000	A25	C1	1000	1000	0	0.5	300	1
81	0.026462097451	-0.0773684865	0	0.317	0.28	0.026462097451	-0.0773684865	1	10000	A25	C1	1000	1000	0	0.5	300	0
82	0.0224876351374	-0.1225106845	0	0.418	0.091	0.0224876351374	-0.1225106845	FGr	10000	A25	C1	1000	1000	0	0.5	300	0
83	0.018323083786	-0.1490444905	0	0.486	0.049	0.018323083786	-0.1490444905	NoCorrection	10000	A25	C1	1000	1000	0	0.5	300	0
84	0.0246724572835	-0.0994000855	0	0.344	0.187	0.0246724572835	-0.0994000855	ID	10000	A25	C1	1000	1000	0	0.5	300	0
85	0.017023449902	0.12075338005	0	0.553	0.115	0.017023449902	0.12075338005	1	10000	A25	C1	1000	1000	0	0.5	300	0.1
86	0.021459263337	0.175910307299999	0	0.498	0.025	0.021459263337	0.175910307299999	FGr	10000	A25	C1	1000	1000	0	0.5	300	0.1
87	0.06236127633	0.4521969425	0	0.038	0	0.06236127633	0.4521969425	NoCorrection	10000	A25	C1	1000	1000	0	0.5	300	0.1
88	0.018470409034	0.13071780595	0	0.51	0.092	0.018470409034	0.13071780595	ID	10000	A25	C1	1000	1000	0	0.5	300	0.1
89	-0.025532171425	0.13332977455	0	0.456	0.043	-0.025532171425	0.13332977455	1	10000	A25	C1	1000	1000	0	0.5	300	0.5
90	-0.01700502065	0.1731973854	0	0.609	0.014	-0.01700502065	0.1731973854	FGr	10000	A25	C1	1000	1000	0	0.5	300	0.5
91	0.12660749142	1.015552962	0	0	0	0.12660749142	1.015552962	NoCorrection	10000	A25	C1	1000	1000	0	0.5	300	0.5
92	-0.023683032055	0.15539882225	0	0.479	0.02	-0.023683032055	0.15539882225	ID	10000	A25	C1	1000	1000	0	0.5	300	0.5
93	-0.02175821255325	0.0409026094999999	0	0.467	0.618	-0.02175821255325	0.0409026094999999	1	10000	A25	C1	1000	1000	0	0.5	300	1
94	-0.00965700790100001	0.0836202609999999	0	0.737	0.294	-0.00965700790100001	0.0836202609999999	FGr	10000	A25	C1	1000	1000	0	0.5	300	1
95	0.244020483927	1.7518091355	0	0	0	0.244020483927	1.7518091355	NoCorrection	10000	A25	C1	1000	1000	0	0.5	300	1
96	-0.023717942425	0.0328391555000001	0	0.41	0.683	-0.023717942425	0.0328391555000001	ID	10000	A25	C1	1000	1000	0	0.5	300	1
97	-0.00186594532970019	-0.00186594532970019	0	0.943	0.949	-0.00186594532970019	-0.00186594532970019	1	300	A25	C1	1000	10000	0	0.5	300	0
98	-0.0322626342794997	-0.0322626342794997	0	0.242	0.221	-0.0322626342794997	-0.0322626342794997	FGr	300	A25	C1	1000	10000	0	0.5	300	0
99	-0.0504686017596005	-0.0504686017596005	0	0.056	0.048	-0.0504686017596005	-0.0504686017596005	NoCorrection	300	A25	C1	1000	10000	0	0.5	300	0
100	-0.0279721458256999	-0.0279721458256999	0	0.302	0.314	-0.0279721458256999	-0.0279721458256999	ID	300	A25	C1	1000	10000	0	0.5	300	0
101	-0.0218544447901999	-0.0218544447901999	0	0.471	0.454	-0.0218544447901999	-0.0218544447901999	1	300	A25	C1	1000	10000	0	0.5	300	0.1
102	-0.02150231449395	-0.02150231449395	0	0.452	0.431	-0.02150231449395	-0.02150231449395	FGr	300	A25	C1	1000	10000	0	0.5	300	0.1
103	-0.00139059128465002	-0.00139059128465004	0	0.952	0.958	-0.00139059128465002	-0.00139059128465004	NoCorrection	300	A25	C1	1000	10000	0	0.5	300	0.1
104	-0.03268113768315	-0.03268113768315	0	0.304	0.264	-0.03268113768315	-0.03268113768315	ID	300	A25	C1	1000	10000	0	0.5	300	0.1
105	-0.0297919955689002	-0.0297919955689002	0	0.294	0.305	-0.0297919955689002	-0.0297919955689002	1	300	A25	C1	1000	10000	0	0.5	300	0.5
106	0.0768200931610494	0.0768200931610495	0	0.009	0.013	0.0768200931610494	0.0768200931610495	FGr	300	A25	C1	1000	10000	0	0.5	300	0.5
107	0.11400540033795	0.11400540033795	0	0	0	0.11400540033795	0.11400540033795	NoCorrection	300	A25	C1	1000	10000	0	0.5	300	0.5
108	-0.0367407474628	-0.0367407474628	0	0.208	0.199	-0.0367407474628	-0.0367407474628	ID	300	A25	C1	1000	10000	0	0.5	300	0.5
109	-0.01049138774495	-0.01049138774495	0	0.685	0.703	-0.01049138774495	-0.01049138774495	1	300	A25	C1	1000	10000	0	0.5	300	1
110	0.1877285236605	0.1877285236605	0	0	0	0.1877285236605	0.1877285236605	FGr	300	A25	C1	1000	10000	0	0.5	300	1
111	0.376280685686764	0.376280685686764	0	0	0	0.376280685686764	0.376280685686764	NoCorrection	300	A25	C1	1000	10000	0	0.5	300	1
112	-0.02274832076925	-0.02274832076925	0	0.389	0.381	-0.02274832076925	-0.02274832076925	ID	300	A25	C1	1000	10000	0	0.5	300	1
113	-0.0118262625600501	-0.0382778091750001	0	0.738	0.403	-0.0118262625600501	-0.0382778091750001	1	1000	A25	C1	1000	10000	0	0.5	300	0
114	-0.0276083455305	-0.0933699304950001	0	0.381	0.046	-0.0276083455305	-0.0933699304950001	FGr	1000	A25	C1	1000	10000	0	0.5	300	0
115	-0.00747635180280003	-0.0221158546099999	0	0.778	0.617	-0.00747635180280003	-0.0221158546099999	NoCorrection	1000	A25	C1	1000	10000	0	0.5	300	0
116	-0.00621422120810002	-0.020808208155	0	0.84	0.637	-0.00621422120810002	-0.020808208155	ID	1000	A25	C1	1000	10000	0	0.5	300	0
117	0.0231559451774999	0.0227253640049994	0	0.345	0.545	0.0231559451774999	0.0227253640049994	1	1000	A25	C1	1000	10000	0	0.5	300	0.1
118	0.0453256601100001	0.0709519026299994	0	0.068	0.074	0.0453256601100001	0.0709519026299994	FGr	1000	A25	C1	1000	10000	0	0.5	300	0.1
119	0.0818039394830001	0.184037091265	0	0.002	0	0.0818039394830001	0.184037091265	NoCorrection	1000	A25	C1	1000	10000	0	0.5	300	0.1
120	0.0225299678555498	0.0216725239050004	0	0.345	0.58	0.0225299678555498	0.0216725239050004	ID	1000	A25	C1	1000	10000	0	0.5	300	0.1
121	0.00355104124599996	0.037164573475	0	0.911	0.426	0.00355104124599996	0.037164573475	1	1000	A25	C1	1000	10000	0	0.5	300	0.5
122	0.0337555835547002	0.09813882158	0	0.217	0.019	0.0337555835547002	0.09813882158	FGr	1000	A25	C1	1000	10000	0	0.5	300	0.5
123	0.1721471547263	0.512401472979999	0	0	0	0.1721471547263	0.512401472979999	NoCorrection	1000	A25	C1	1000	10000	0	0.5	300	0.5
124	-0.0150928891449001	-0.0142367837800001	0	0.588	0.758	-0.0150928891449001	-0.0142367837800001	ID	1000	A25	C1	1000	10000	0	0.5	300	0.5
125	-0.0417804209851001	-0.0562250587250003	0	0.139	0.245	-0.0417804209851001	-0.0562250587250003	1	1000	A25	C1	1000	10000	0	0.5	300	1
126	0.0370594917402999	0.111355037829999	0	0.207	0.03	0.0370594917402999	0.111355037829999	FGr	1000	A25	C1	1000	10000	0	0.5	300	1
127	0.2434490925985	0.743421709829999	0	0	0	0.2434490925985	0.743421709829999	NoCorrection	1000	A25	C1	1000	10000	0	0.5	300	1
128	-0.0523941390734498	-0.079712020720001	0	0.07	0.078	-0.0523941390734498	-0.079712020720001	ID	1000	A25	C1	1000	10000	0	0.5	300	1
129	0.0272683708974999	0.118470764900001	0	0.238	0.123	0.0272683708974999	0.118470764900001	1	10000	A25	C1	1000	10000	0	0.5	300	0
130	0.0281791617321002	0.1235493121	0	0.217	0.085	0.0281791617321002	0.1235493121	FGr	10000	A25	C1	1000	10000	0	0.5	300	0
131	0.0498574406970503	0.246689658575	0	0.032	0	0.0498574406970503	0.246689658575	NoCorrection	10000	A25	C1	1000	10000	0	0.5	300	0
132	0.0271825021976879	0.118341821450001	0	0.25	0.119	0.0271825021976879	0.118341821450001	ID	10000	A25	C1	1000	10000	0	0.5	300	0
133	-0.0703152813183496	-0.0251433620449999	0	0.008	0.74	-0.0703152813183496	-0.0251433620449999	1	10000	A25	C1	1000	10000	0	0.5	300	0.1
134	-0.0678292983031007	-0.0189996318999999	0	0.011	0.795	-0.0678292983031007	-0.0189996318999999	FGr	10000	A25	C1	1000	10000	0	0.5	300	0.1
135	-0.0105250527822991	0.309767086624999	0	0.687	0	-0.0105250527822991	0.309767086624999	NoCorrection	10000	A25	C1	1000	10000	0	0.5	300	0.1
136	-0.0732187212428294	-0.026751521205	0	0.003	0.697	-0.0732187212428294	-0.026751521205	ID	10000	A25	C1	1000	10000	0	0.5	300	0.1
137	0.0823630891408398	0.0645176976849999	0	0	0.339	0.0823630891408398	0.0645176976849999	1	10000	A25	C1	1000	10000	0	0.5	300	0.5
138	0.08453350279825	0.134551974845002	0	0	0.043	0.08453350279825	0.134551974845002	FGr	10000	A25	C1	1000	10000	0	0.5	300	0.5
139	0.220542984297522	0.846990743799998	0	0	0	0.220542984297522	0.846990743799998	NoCorrection	10000	A25	C1	1000	10000	0	0.5	300	0.5
140	0.0805795285370498	0.0597484571550002	0	0	0.393	0.0805795285370498	0.0597484571550002	ID	10000	A25	C1	1000	10000	0	0.5	300	0.5
141	0.0185427624771	-0.0829512409600004	0	0.459	0.222	0.0185427624771	-0.0829512409600004	1	10000	A25	C1	1000	10000	0	0.5	300	1
142	0.0387660837482798	0.0472479613299996	0	0.116	0.504	0.0387660837482798	0.0472479613299996	FGr	10000	A25	C1	1000	10000	0	0.5	300	1
143	0.38229603760227	2.0142792242	0	0	0	0.38229603760227	2.0142792242	NoCorrection	10000	A25	C1	1000	10000	0	0.5	300	1
144	0.01835959800261	-0.0696703737550001	0	0.466	0.306	0.01835959800261	-0.0696703737550001	ID	10000	A25	C1	1000	10000	0	0.5	300	1
145	0.0142702997775	0.0142702997775	0	0.259	0.246	0.0142702997775	0.0142702997775	1	300	A25	C1	10000	100	0	0.5	300	0
146	0.009565570305	0.009565570305	0	0.415	0.446	0.009565570305	0.009565570305	FGr	300	A25	C1	10000	100	0	0.5	300	0
147	0.0091322048405	0.0091322048405	0	0.455	0.455	0.0091322048405	0.0091322048405	NoCorrection	300	A25	C1	10000	100	0	0.5	300	0
148	0.015658139447	0.015658139447	0	0.189	0.221	0.015658139447	0.015658139447	ID	300	A25	C1	10000	100	0	0.5	300	0
149	-0.009607739533	-0.00960773953299999	0	0.417	0.434	-0.009607739533	-0.00960773953299999	1	300	A25	C1	10000	100	0	0.5	300	0.1
150	0.014256388192	0.014256388192	0	0.255	0.235	0.014256388192	0.014256388192	FGr	300	A25	C1	10000	100	0	0.5	300	0.1
151	0.0193882369	0.0193882369	0	0.125	0.154	0.0193882369	0.0193882369	NoCorrection	300	A25	C1	10000	100	0	0.5	300	0.1
152	-0.013645042594	-0.013645042594	0	0.267	0.23	-0.013645042594	-0.013645042594	ID	300	A25	C1	10000	100	0	0.5	300	0.1
153	0.0041679044395	0.0041679044395	0	0.75	0.729	0.0041679044395	0.0041679044395	1	300	A25	C1	10000	100	0	0.5	300	0.5
154	0.110912306175	0.110912306175	0	0	0	0.110912306175	0.110912306175	FGr	300	A25	C1	10000	100	0	0.5	300	0.5
155	0.131213554138	0.131213554138	0	0	0	0.131213554138	0.131213554138	NoCorrection	300	A25	C1	10000	100	0	0.5	300	0.5
156	-0.00511110882	-0.00511110882	0	0.707	0.678	-0.00511110882	-0.00511110882	ID	300	A25	C1	10000	100	0	0.5	300	0.5
157	0.003689983625	0.003689983625	0	0.764	0.75	0.003689983625	0.003689983625	1	300	A25	C1	10000	100	0	0.5	300	1
158	0.2071272164525	0.2071272164525	0	0	0	0.2071272164525	0.2071272164525	FGr	300	A25	C1	10000	100	0	0.5	300	1
159	0.2630649281	0.2630649281	0	0	0	0.2630649281	0.2630649281	NoCorrection	300	A25	C1	10000	100	0	0.5	300	1
160	-0.0061889604635	-0.0061889604635	0	0.594	0.546	-0.0061889604635	-0.0061889604635	ID	300	A25	C1	10000	100	0	0.5	300	1
161	0.0131653050105	-0.0080014635	0	0.298	0.729	0.0131653050105	-0.0080014635	1	1000	A25	C1	10000	100	0	0.5	300	0
162	0.022353496275	0.016646339	0	0.101	0.461	0.022353496275	0.016646339	FGr	1000	A25	C1	10000	100	0	0.5	300	0
163	0.01998154551	0.011554177	0	0.117	0.607	0.01998154551	0.011554177	NoCorrection	1000	A25	C1	10000	100	0	0.5	300	0
164	0.0161630391804	-0.00214331250000001	0	0.212	0.933	0.0161630391804	-0.00214331250000001	ID	1000	A25	C1	10000	100	0	0.5	300	0
165	-0.00527920694100002	-0.0214279775	0	0.618	0.275	-0.00527920694100002	-0.0214279775	1	1000	A25	C1	10000	100	0	0.5	300	0.1
166	0.00675331670300002	0.016296699	0	0.552	0.412	0.00675331670300002	0.016296699	FGr	1000	A25	C1	10000	100	0	0.5	300	0.1
167	0.03286121817	0.073020694	0	0.015	0	0.03286121817	0.073020694	NoCorrection	1000	A25	C1	10000	100	0	0.5	300	0.1
168	-0.00747323117649999	-0.0257841805	0	0.507	0.218	-0.00747323117649999	-0.0257841805	ID	1000	A25	C1	10000	100	0	0.5	300	0.1
169	0.02939498514	-0.0030557825	0	0.012	0.88	0.02939498514	-0.0030557825	1	1000	A25	C1	10000	100	0	0.5	300	0.5
170	0.129473238185	0.2234338995	0	0	0	0.129473238185	0.2234338995	FGr	1000	A25	C1	10000	100	0	0.5	300	0.5
171	0.237703976103	0.4823222025	0	0	0	0.237703976103	0.4823222025	NoCorrection	1000	A25	C1	10000	100	0	0.5	300	0.5
172	0.0289469629865	-0.010799057	0	0.024	0.591	0.0289469629865	-0.010799057	ID	1000	A25	C1	10000	100	0	0.5	300	0.5
173	0.0257861029685	0.0387421095	0	0.054	0.045	0.0257861029685	0.0387421095	1	1000	A25	C1	10000	100	0	0.5	300	1
174	0.23058209171	0.494791545	0	0	0	0.23058209171	0.494791545	FGr	1000	A25	C1	10000	100	0	0.5	300	1
175	0.4590572210995	0.967237701	0	0	0	0.4590572210995	0.967237701	NoCorrection	1000	A25	C1	10000	100	0	0.5	300	1
176	0.02879341425125	0.052010095	0	0.027	0.005	0.02879341425125	0.052010095	ID	1000	A25	C1	10000	100	0	0.5	300	1
177	0.002835230462	-0.0052183965	0	0.818	0.861	0.002835230462	-0.0052183965	1	10000	A25	C1	10000	100	0	0.5	300	0
178	0.002742353544	-0.00524138650000002	0	0.809	0.87	0.002742353544	-0.00524138650000002	FGr	10000	A25	C1	10000	100	0	0.5	300	0
179	0.00387462198000001	0.000624418999999983	0	0.683	0.986	0.00387462198000001	0.000624418999999983	NoCorrection	10000	A25	C1	10000	100	0	0.5	300	0
180	0.00330961654399999	-0.00476990799999996	0	0.742	0.871	0.00330961654399999	-0.00476990799999996	ID	10000	A25	C1	10000	100	0	0.5	300	0
181	-0.000640210443500003	-0.027653224	0	0.97	0.31	-0.000640210443500003	-0.027653224	1	10000	A25	C1	10000	100	0	0.5	300	0.1
182	0.000275321412250008	-0.0257646035	0	0.984	0.352	0.000275321412250008	-0.0257646035	FGr	10000	A25	C1	10000	100	0	0.5	300	0.1
183	0.030089454135	0.205889243	0	0.027	0	0.030089454135	0.205889243	NoCorrection	10000	A25	C1	10000	100	0	0.5	300	0.1
184	-0.000691628794999996	-0.027715807	0	0.942	0.299	-0.000691628794999996	-0.027715807	ID	10000	A25	C1	10000	100	0	0.5	300	0.1
185	-0.0202459857875	0.00140976449999998	0	0.092	0.965	-0.0202459857875	0.00140976449999998	1	10000	A25	C1	10000	100	0	0.5	300	0.5
186	-0.00686197631050001	0.0967318755	0	0.582	0.001	-0.00686197631050001	0.0967318755	FGr	10000	A25	C1	10000	100	0	0.5	300	0.5
187	0.128396784612	1.0359066405	0	0	0	0.128396784612	1.0359066405	NoCorrection	10000	A25	C1	10000	100	0	0.5	300	0.5
188	-0.0210148064375	-0.00780571200000001	0	0.093	0.785	-0.0210148064375	-0.00780571200000001	ID	10000	A25	C1	10000	100	0	0.5	300	0.5
189	0.0237407592355	0.00329177350000002	0	0.024	0.909	0.0237407592355	0.00329177350000002	1	10000	A25	C1	10000	100	0	0.5	300	1
190	0.046089526845	0.170314053	0	0.001	0	0.046089526845	0.170314053	FGr	10000	A25	C1	10000	100	0	0.5	300	1
