	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
30	0.013864286145	-0.00713723650000001	0	0.706	0.909	0.013864286145	-0.00713723650000001	FGr	1000	A19	C1	1000	100	0	0.5	300	0.1
31	0.02049999015	0.0202244745	0	0.601	0.735	0.02049999015	0.0202244745	NoCorrection	1000	A19	C1	1000	100	0	0.5	300	0.1
32	0.01535965102	0.004743594	0	0.688	0.93	0.01535965102	0.004743594	ID	1000	A19	C1	1000	100	0	0.5	300	0.1
33	0.03254872109	-0.016282754	0	0.382	0.883	0.03254872109	-0.016282754	1	10000	A19	C1	1000	100	0	0.5	300	0
34	0.020296471585	-0.1194259695	0	0.578	0.238	0.020296471585	-0.1194259695	FGr	10000	A19	C1	1000	100	0	0.5	300	0
35	0.000590047635000007	-0.222933158	0	0.982	0.02	0.000590047635000007	-0.222933158	NoCorrection	10000	A19	C1	1000	100	0	0.5	300	0
36	0.03386308287	-0.013053635	0	0.399	0.899	0.03386308287	-0.013053635	ID	10000	A19	C1	1000	100	0	0.5	300	0
37	-0.00981729078	-0.10866701	0	0.789	0.289	-0.00981729078	-0.10866701	1	10000	A19	C1	1000	100	0	0.5	300	0.01
38	-0.01477784154	-0.12770934	0	0.691	0.23	-0.01477784154	-0.12770934	FGr	10000	A19	C1	1000	100	0	0.5	300	0.01
39	-0.0605677654	-0.339970535	0	0.104	0	-0.0605677654	-0.339970535	NoCorrection	10000	A19	C1	1000	100	0	0.5	300	0.01
40	-0.00944294632999998	-0.117632225	0	0.81	0.224	-0.00944294632999998	-0.117632225	ID	10000	A19	C1	1000	100	0	0.5	300	0.01
41	0.063719747726	0.030026575	0	0.085	0.772	0.063719747726	0.030026575	1	10000	A19	C1	1000	100	0	0.5	300	0.03
42	0.060912229805	0.0291589850000001	0	0.08	0.749	0.060912229805	0.0291589850000001	FGr	10000	A19	C1	1000	100	0	0.5	300	0.03
43	0.036238646775	-0.01282324	0	0.329	0.89	0.036238646775	-0.01282324	NoCorrection	10000	A19	C1	1000	100	0	0.5	300	0.03
44	0.06538788773829	0.03297964	0	0.08	0.705	0.06538788773829	0.03297964	ID	10000	A19	C1	1000	100	0	0.5	300	0.03
45	-0.05903144623	-0.077822717	0	0.12	0.486	-0.05903144623	-0.077822717	1	10000	A19	C1	1000	100	0	0.5	300	0.1
46	-0.03189175804	0.0866722950000002	0	0.395	0.422	-0.03189175804	0.0866722950000002	FGr	10000	A19	C1	1000	100	0	0.5	300	0.1
47	0.002638185445	0.259684479	0	0.942	0.016	0.002638185445	0.259684479	NoCorrection	10000	A19	C1	1000	100	0	0.5	300	0.1
48	-0.05912919675	-0.0783636850000001	0	0.1	0.475	-0.05912919675	-0.0783636850000001	ID	10000	A19	C1	1000	100	0	0.5	300	0.1
49	-0.0188899970005	-0.0188899970005	0	0.52	0.497	-0.0188899970005	-0.0188899970005	1	300	A19	C1	1000	1000	0	0.5	300	0
50	-0.029618593504	-0.0296185935040001	0	0.312	0.296	-0.029618593504	-0.0296185935040001	FGr	300	A19	C1	1000	1000	0	0.5	300	0
51	-0.01832441423325	-0.01832441423325	0	0.501	0.549	-0.01832441423325	-0.01832441423325	NoCorrection	300	A19	C1	1000	1000	0	0.5	300	0
52	-0.0190385703595	-0.0190385703595	0	0.499	0.469	-0.0190385703595	-0.0190385703595	ID	300	A19	C1	1000	1000	0	0.5	300	0
53	0.000255355168000026	0.000255355167999947	0	0.986	0.997	0.000255355168000026	0.000255355167999947	1	300	A19	C1	1000	1000	0	0.5	300	0.01
54	0.00276118354350004	0.00276118354350007	0	0.916	0.939	0.00276118354350004	0.00276118354350007	FGr	300	A19	C1	1000	1000	0	0.5	300	0.01
55	0.0107020269645	0.0107020269645	0	0.746	0.718	0.0107020269645	0.0107020269645	NoCorrection	300	A19	C1	1000	1000	0	0.5	300	0.01
56	-0.00536995725200005	-0.00536995725199998	0	0.847	0.849	-0.00536995725200005	-0.00536995725199998	ID	300	A19	C1	1000	1000	0	0.5	300	0.01
57	0.00347008772700007	0.00347008772700007	0	0.88	0.907	0.00347008772700007	0.00347008772700007	1	300	A19	C1	1000	1000	0	0.5	300	0.03
58	-0.00982991979685004	-0.00982991979685004	0	0.726	0.69	-0.00982991979685004	-0.00982991979685004	FGr	300	A19	C1	1000	1000	0	0.5	300	0.03
59	-0.0107880330313499	-0.0107880330313499	0	0.677	0.677	-0.0107880330313499	-0.0107880330313499	NoCorrection	300	A19	C1	1000	1000	0	0.5	300	0.03
60	0.0305576153195	0.0305576153195	0	0.249	0.248	0.0305576153195	0.0305576153195	ID	300	A19	C1	1000	1000	0	0.5	300	0.03
61	0.0205768484249	0.0205768484249	0	0.401	0.427	0.0205768484249	0.0205768484249	1	300	A19	C1	1000	1000	0	0.5	300	0.1
62	0.00464284917899999	0.004642849179	0	0.845	0.874	0.00464284917899999	0.004642849179	FGr	300	A19	C1	1000	1000	0	0.5	300	0.1
63	0.0125677717476	0.0125677717476	0	0.617	0.623	0.0125677717476	0.0125677717476	NoCorrection	300	A19	C1	1000	1000	0	0.5	300	0.1
64	0.00203426826100001	0.002034268261	0	0.945	0.95	0.00203426826100001	0.002034268261	ID	300	A19	C1	1000	1000	0	0.5	300	0.1
65	0.00824316465180003	0.03228245205	0	0.77	0.431	0.00824316465180003	0.03228245205	1	1000	A19	C1	1000	1000	0	0.5	300	0
66	4.9080383000074e-05	0.00983867070000004	0	1	0.816	4.9080383000074e-05	0.00983867070000004	FGr	1000	A19	C1	1000	1000	0	0.5	300	0
67	0.027265185088	0.0658695219	0	0.314	0.107	0.027265185088	0.0658695219	NoCorrection	1000	A19	C1	1000	1000	0	0.5	300	0
68	0.00492701961399999	0.017012543	0	0.878	0.67	0.00492701961399999	0.017012543	ID	1000	A19	C1	1000	1000	0	0.5	300	0
69	0.0103779500634999	0.0118253655500001	0	0.707	0.811	0.0103779500634999	0.0118253655500001	1	1000	A19	C1	1000	1000	0	0.5	300	0.01
70	0.00315120463100003	-0.00941902955000005	0	0.915	0.823	0.00315120463100003	-0.00941902955000005	FGr	1000	A19	C1	1000	1000	0	0.5	300	0.01
71	-0.00333672863750002	-0.0117573404000001	0	0.91	0.772	-0.00333672863750002	-0.0117573404000001	NoCorrection	1000	A19	C1	1000	1000	0	0.5	300	0.01
72	0.0162850529025	0.0261912993999999	0	0.592	0.558	0.0162850529025	0.0261912993999999	ID	1000	A19	C1	1000	1000	0	0.5	300	0.01
73	0.0584297894355	0.0718967812499998	0	0.037	0.131	0.0584297894355	0.0718967812499998	1	1000	A19	C1	1000	1000	0	0.5	300	0.03
74	0.07368312041305	0.10308852535	0	0.006	0.044	0.07368312041305	0.10308852535	FGr	1000	A19	C1	1000	1000	0	0.5	300	0.03
75	0.097640419205	0.1635892918	0	0.001	0	0.097640419205	0.1635892918	NoCorrection	1000	A19	C1	1000	1000	0	0.5	300	0.03
76	0.05646448521125	0.07113049515	0	0.065	0.13	0.05646448521125	0.07113049515	ID	1000	A19	C1	1000	1000	0	0.5	300	0.03
77	-0.000124900901000035	-0.0425718283499999	0	0.996	0.35	-0.000124900901000035	-0.0425718283499999	1	1000	A19	C1	1000	1000	0	0.5	300	0.1
78	-0.00637105761549994	-0.05142307265	0	0.828	0.248	-0.00637105761549994	-0.05142307265	FGr	1000	A19	C1	1000	1000	0	0.5	300	0.1
79	0.000309692400000056	-0.0317306636999999	0	0.994	0.497	0.000309692400000056	-0.0317306636999999	NoCorrection	1000	A19	C1	1000	1000	0	0.5	300	0.1
80	-0.00703432133100013	-0.05619072555	0	0.806	0.234	-0.00703432133100013	-0.05619072555	ID	1000	A19	C1	1000	1000	0	0.5	300	0.1
81	-0.0546380522429999	0.1138235235	0	0.056	0.134	-0.0546380522429999	0.1138235235	1	10000	A19	C1	1000	1000	0	0.5	300	0
82	-0.0626700226767	0.04888342015	0	0.03	0.567	-0.0626700226767	0.04888342015	FGr	10000	A19	C1	1000	1000	0	0.5	300	0
83	-0.0486865685954999	0.12729713205	0	0.064	0.103	-0.0486865685954999	0.12729713205	NoCorrection	10000	A19	C1	1000	1000	0	0.5	300	0
84	-0.0533557691219999	0.1206207306	0	0.07	0.134	-0.0533557691219999	0.1206207306	ID	10000	A19	C1	1000	1000	0	0.5	300	0
85	0.0458580245508	0.000888240750000099	0	0.138	0.991	0.0458580245508	0.000888240750000099	1	10000	A19	C1	1000	1000	0	0.5	300	0.01
86	0.0469009854495	0.0129268229999998	0	0.14	0.841	0.0469009854495	0.0129268229999998	FGr	10000	A19	C1	1000	1000	0	0.5	300	0.01
87	0.066157610231	0.13345388235	0	0.03	0.049	0.066157610231	0.13345388235	NoCorrection	10000	A19	C1	1000	1000	0	0.5	300	0.01
88	0.041539060557	-0.00865575079999984	0	0.159	0.908	0.041539060557	-0.00865575079999984	ID	10000	A19	C1	1000	1000	0	0.5	300	0.01
89	-0.0274314494375002	0.0156652602000001	0	0.365	0.784	-0.0274314494375002	0.0156652602000001	1	10000	A19	C1	1000	1000	0	0.5	300	0.03
90	-0.0264245629020002	0.0121217919000001	0	0.407	0.863	-0.0264245629020002	0.0121217919000001	FGr	10000	A19	C1	1000	1000	0	0.5	300	0.03
91	0.00207253686999985	0.12894721065	0	0.942	0.062	0.00207253686999985	0.12894721065	NoCorrection	10000	A19	C1	1000	1000	0	0.5	300	0.03
92	-0.0264316227155	0.0162024708	0	0.382	0.796	-0.0264316227155	0.0162024708	ID	10000	A19	C1	1000	1000	0	0.5	300	0.03
93	-0.02831521905005	0.1340912499	0	0.371	0.066	-0.02831521905005	0.1340912499	1	10000	A19	C1	1000	1000	0	0.5	300	0.1
94	-0.0202103493705	0.1674755965	0	0.503	0.023	-0.0202103493705	0.1674755965	FGr	10000	A19	C1	1000	1000	0	0.5	300	0.1
95	-0.0297785279425	0.136143540600001	0	0.346	0.057	-0.0297785279425	0.136143540600001	NoCorrection	10000	A19	C1	1000	1000	0	0.5	300	0.1
96	-0.0284431903768	0.1340116349	0	0.376	0.062	-0.0284431903768	0.1340116349	ID	10000	A19	C1	1000	1000	0	0.5	300	0.1
97	-0.00503859415434998	-0.00503859415434999	0	0.841	0.86	-0.00503859415434998	-0.00503859415434999	1	300	A19	C1	1000	10000	0	0.5	300	0
98	0.0336502497943999	0.0336502497943999	0	0.212	0.231	0.0336502497943999	0.0336502497943999	FGr	300	A19	C1	1000	10000	0	0.5	300	0
99	0.0162200919671999	0.0162200919671999	0	0.536	0.551	0.0162200919671999	0.0162200919671999	NoCorrection	300	A19	C1	1000	10000	0	0.5	300	0
100	0.0142536132907001	0.0142536132907001	0	0.577	0.585	0.0142536132907001	0.0142536132907001	ID	300	A19	C1	1000	10000	0	0.5	300	0
101	-0.0275018765005001	-0.0275018765005	0	0.262	0.253	-0.0275018765005001	-0.0275018765005	1	300	A19	C1	1000	10000	0	0.5	300	0.01
102	-0.03296866941578	-0.03296866941578	0	0.197	0.17	-0.03296866941578	-0.03296866941578	FGr	300	A19	C1	1000	10000	0	0.5	300	0.01
103	-0.0368617872942499	-0.0368617872942499	0	0.13	0.12	-0.0368617872942499	-0.0368617872942499	NoCorrection	300	A19	C1	1000	10000	0	0.5	300	0.01
104	-0.0219445081638499	-0.0219445081638499	0	0.362	0.363	-0.0219445081638499	-0.0219445081638499	ID	300	A19	C1	1000	10000	0	0.5	300	0.01
105	-0.01958500281355	-0.01958500281355	0	0.464	0.491	-0.01958500281355	-0.01958500281355	1	300	A19	C1	1000	10000	0	0.5	300	0.03
106	-0.0238955681452503	-0.0238955681452503	0	0.396	0.38	-0.0238955681452503	-0.0238955681452503	FGr	300	A19	C1	1000	10000	0	0.5	300	0.03
107	-0.0267937092956001	-0.0267937092956002	0	0.307	0.317	-0.0267937092956001	-0.0267937092956002	NoCorrection	300	A19	C1	1000	10000	0	0.5	300	0.03
108	-0.0467977781622505	-0.0467977781622505	0	0.091	0.089	-0.0467977781622505	-0.0467977781622505	ID	300	A19	C1	1000	10000	0	0.5	300	0.03
109	0.0175810130736	0.0175810130736	0	0.514	0.528	0.0175810130736	0.0175810130736	1	300	A19	C1	1000	10000	0	0.5	300	0.1
110	0.0546226126061548	0.0546226126061548	0	0.055	0.044	0.0546226126061548	0.0546226126061548	FGr	300	A19	C1	1000	10000	0	0.5	300	0.1
111	0.0829956497645	0.0829956497645	0	0.001	0.004	0.0829956497645	0.0829956497645	NoCorrection	300	A19	C1	1000	10000	0	0.5	300	0.1
112	0.02849184492672	0.02849184492672	0	0.278	0.331	0.02849184492672	0.02849184492672	ID	300	A19	C1	1000	10000	0	0.5	300	0.1
113	0.0135070739213	-0.0296532169349994	0	0.651	0.498	0.0135070739213	-0.0296532169349994	1	1000	A19	C1	1000	10000	0	0.5	300	0
114	0.01048861355798	-0.037047809725	0	0.685	0.365	0.01048861355798	-0.037047809725	FGr	1000	A19	C1	1000	10000	0	0.5	300	0
115	0.01337444247966	-0.0218496894700004	0	0.596	0.598	0.01337444247966	-0.0218496894700004	NoCorrection	1000	A19	C1	1000	10000	0	0.5	300	0
116	0.0166645059723	-0.018843503715	0	0.501	0.631	0.0166645059723	-0.018843503715	ID	1000	A19	C1	1000	10000	0	0.5	300	0
117	0.00685556679709989	-0.0167316980849998	0	0.783	0.735	0.00685556679709989	-0.0167316980849998	1	1000	A19	C1	1000	10000	0	0.5	300	0.01
118	0.0190659900110501	0.0266410237700001	0	0.465	0.549	0.0190659900110501	0.0266410237700001	FGr	1000	A19	C1	1000	10000	0	0.5	300	0.01
119	-0.00761613847137491	-0.0588972098500002	0	0.746	0.183	-0.00761613847137491	-0.0588972098500002	NoCorrection	1000	A19	C1	1000	10000	0	0.5	300	0.01
120	0.00314211545339996	-0.025561740295	0	0.897	0.571	0.00314211545339996	-0.025561740295	ID	1000	A19	C1	1000	10000	0	0.5	300	0.01
121	-0.0505118486702997	-0.104955588975	0	0.052	0.011	-0.0505118486702997	-0.104955588975	1	1000	A19	C1	1000	10000	0	0.5	300	0.03
122	-0.0448560922349995	-0.097076378255	0	0.089	0.02	-0.0448560922349995	-0.097076378255	FGr	1000	A19	C1	1000	10000	0	0.5	300	0.03
123	-0.0345982553530005	-0.065487449225	0	0.176	0.11	-0.0345982553530005	-0.065487449225	NoCorrection	1000	A19	C1	1000	10000	0	0.5	300	0.03
124	-0.0480395966237192	-0.10312488611	0	0.062	0.015	-0.0480395966237192	-0.10312488611	ID	1000	A19	C1	1000	10000	0	0.5	300	0.03
125	0.0142463002566501	0.032394136735	0	0.579	0.389	0.0142463002566501	0.032394136735	1	1000	A19	C1	1000	10000	0	0.5	300	0.1
126	0.019603679498	0.05258343702	0	0.426	0.219	0.019603679498	0.05258343702	FGr	1000	A19	C1	1000	10000	0	0.5	300	0.1
127	0.0412442035289002	0.125157007435	0	0.103	0.001	0.0412442035289002	0.125157007435	NoCorrection	1000	A19	C1	1000	10000	0	0.5	300	0.1
128	0.0181088779075	0.0478127517650001	0	0.447	0.254	0.0181088779075	0.0478127517650001	ID	1000	A19	C1	1000	10000	0	0.5	300	0.1
129	0.0208354844887999	-0.03936400679	0	0.422	0.575	0.0208354844887999	-0.03936400679	1	10000	A19	C1	1000	10000	0	0.5	300	0
130	0.0208469145906	-0.04292961048	0	0.421	0.518	0.0208469145906	-0.04292961048	FGr	10000	A19	C1	1000	10000	0	0.5	300	0
131	0.0282914282814999	0.02332476832	0	0.256	0.741	0.0282914282814999	0.02332476832	NoCorrection	10000	A19	C1	1000	10000	0	0.5	300	0
132	0.0203190072983999	-0.0486617813199998	0	0.417	0.482	0.0203190072983999	-0.0486617813199998	ID	10000	A19	C1	1000	10000	0	0.5	300	0
133	0.00879332225759992	-0.0373682597750001	0	0.743	0.546	0.00879332225759992	-0.0373682597750001	1	10000	A19	C1	1000	10000	0	0.5	300	0.01
134	0.00944287684824007	-0.017663642785	0	0.73	0.794	0.00944287684824007	-0.017663642785	FGr	10000	A19	C1	1000	10000	0	0.5	300	0.01
135	-0.00922752989499981	-0.17189356342	0	0.717	0.007	-0.00922752989499981	-0.17189356342	NoCorrection	10000	A19	C1	1000	10000	0	0.5	300	0.01
136	0.0089323447926001	-0.0207884416449998	0	0.702	0.77	0.0089323447926001	-0.0207884416449998	ID	10000	A19	C1	1000	10000	0	0.5	300	0.01
137	-0.00182628342380029	-0.0190527610800001	0	0.942	0.759	-0.00182628342380029	-0.0190527610800001	1	10000	A19	C1	1000	10000	0	0.5	300	0.03
138	0.00474145182709997	0.0529656703400002	0	0.853	0.418	0.00474145182709997	0.0529656703400002	FGr	10000	A19	C1	1000	10000	0	0.5	300	0.03
139	0.0339239535514502	0.277475181485001	0	0.157	0	0.0339239535514502	0.277475181485001	NoCorrection	10000	A19	C1	1000	10000	0	0.5	300	0.03
140	9.43653664500587e-05	-0.00323988689999999	0	0.996	0.964	9.43653664500587e-05	-0.00323988689999999	ID	10000	A19	C1	1000	10000	0	0.5	300	0.03
141	0.0353073258785	0.0342910641600016	0	0.185	0.65	0.0353073258785	0.0342910641600016	1	10000	A19	C1	1000	10000	0	0.5	300	0.1
142	0.0415896148099201	0.0982116987750012	0	0.116	0.149	0.0415896148099201	0.0982116987750012	FGr	10000	A19	C1	1000	10000	0	0.5	300	0.1
143	0.0584116349069451	0.236643739340001	0	0.029	0.002	0.0584116349069451	0.236643739340001	NoCorrection	10000	A19	C1	1000	10000	0	0.5	300	0.1
144	0.0361078892715001	0.0452708258050002	0	0.19	0.527	0.0361078892715001	0.0452708258050002	ID	10000	A19	C1	1000	10000	0	0.5	300	0.1
145	0.00227513322	0.00227513322	0	0.878	0.897	0.00227513322	0.00227513322	1	300	A19	C1	10000	100	0	0.5	300	0
146	0.0019886484137	0.00198864841369999	0	0.882	0.89	0.0019886484137	0.00198864841369999	FGr	300	A19	C1	10000	100	0	0.5	300	0
147	-0.000119466989999998	-0.000119466989999998	0	0.993	0.989	-0.000119466989999998	-0.000119466989999998	NoCorrection	300	A19	C1	10000	100	0	0.5	300	0
148	0.00536537832	0.00536537832	0	0.695	0.692	0.00536537832	0.00536537832	ID	300	A19	C1	10000	100	0	0.5	300	0
149	0.01483122252	0.01483122252	0	0.29	0.297	0.01483122252	0.01483122252	1	300	A19	C1	10000	100	0	0.5	300	0.01
150	0.031510850645	0.031510850645	0	0.02	0.019	0.031510850645	0.031510850645	FGr	300	A19	C1	10000	100	0	0.5	300	0.01
151	0.0257364824675	0.0257364824675	0	0.072	0.066	0.0257364824675	0.0257364824675	NoCorrection	300	A19	C1	10000	100	0	0.5	300	0.01
152	0.019224648298	0.019224648298	0	0.181	0.194	0.019224648298	0.019224648298	ID	300	A19	C1	10000	100	0	0.5	300	0.01
153	-0.00199590382	-0.00199590381999999	0	0.881	0.887	-0.00199590382	-0.00199590381999999	1	300	A19	C1	10000	100	0	0.5	300	0.03
154	0.00223441107349998	0.00223441107350001	0	0.874	0.866	0.00223441107349998	0.00223441107350001	FGr	300	A19	C1	10000	100	0	0.5	300	0.03
155	0.00423827100699998	0.00423827100699997	0	0.734	0.772	0.00423827100699998	0.00423827100699997	NoCorrection	300	A19	C1	10000	100	0	0.5	300	0.03
156	-7.07020150000026e-05	-7.07020149999882e-05	0	0.997	0.998	-7.07020150000026e-05	-7.07020149999882e-05	ID	300	A19	C1	10000	100	0	0.5	300	0.03
157	-0.0163428200868	-0.0163428200868	0	0.194	0.203	-0.0163428200868	-0.0163428200868	1	300	A19	C1	10000	100	0	0.5	300	0.1
158	0.0035526940895	0.0035526940895	0	0.763	0.762	0.0035526940895	0.0035526940895	FGr	300	A19	C1	10000	100	0	0.5	300	0.1
159	0.0070301106264	0.0070301106264	0	0.63	0.583	0.0070301106264	0.0070301106264	NoCorrection	300	A19	C1	10000	100	0	0.5	300	0.1
160	-0.017381759289	-0.017381759289	0	0.181	0.165	-0.017381759289	-0.017381759289	ID	300	A19	C1	10000	100	0	0.5	300	0.1
161	-0.00981773453199999	-0.00954101850000002	0	0.494	0.647	-0.00981773453199999	-0.00954101850000002	1	1000	A19	C1	10000	100	0	0.5	300	0
162	-0.018383866251	-0.036490783	0	0.228	0.112	-0.018383866251	-0.036490783	FGr	1000	A19	C1	10000	100	0	0.5	300	0
163	-0.025846198266905	-0.0610787360000001	0	0.072	0.007	-0.025846198266905	-0.0610787360000001	NoCorrection	1000	A19	C1	10000	100	0	0.5	300	0
164	-0.0128001324485	-0.02231953	0	0.376	0.315	-0.0128001324485	-0.02231953	ID	1000	A19	C1	10000	100	0	0.5	300	0
165	-0.00685232748300001	-0.00653461350000002	0	0.628	0.767	-0.00685232748300001	-0.00653461350000002	1	1000	A19	C1	10000	100	0	0.5	300	0.01
166	-0.01380650144	-0.023559611	0	0.278	0.253	-0.01380650144	-0.023559611	FGr	1000	A19	C1	10000	100	0	0.5	300	0.01
167	-0.003672736385	-0.000636779500000001	0	0.77	0.983	-0.003672736385	-0.000636779500000001	NoCorrection	1000	A19	C1	10000	100	0	0.5	300	0.01
168	-0.01052999451	-0.0140992645	0	0.432	0.484	-0.01052999451	-0.0140992645	ID	1000	A19	C1	10000	100	0	0.5	300	0.01
169	0.00266374320800001	-0.03199409	0	0.858	0.12	0.00266374320800001	-0.03199409	1	1000	A19	C1	10000	100	0	0.5	300	0.03
170	0.00485039621500001	-0.0269515235	0	0.715	0.182	0.00485039621500001	-0.0269515235	FGr	1000	A19	C1	10000	100	0	0.5	300	0.03
171	0.0128106308675	0.004934766	0	0.33	0.821	0.0128106308675	0.004934766	NoCorrection	1000	A19	C1	10000	100	0	0.5	300	0.03
172	0.00215175854999999	-0.0337489335	0	0.871	0.093	0.00215175854999999	-0.0337489335	ID	1000	A19	C1	10000	100	0	0.5	300	0.03
173	-0.0235080462195	-0.00867063550000001	0	0.093	0.68	-0.0235080462195	-0.00867063550000001	1	1000	A19	C1	10000	100	0	0.5	300	0.1
174	-0.0215942218425	-0.00301244650000002	0	0.13	0.894	-0.0215942218425	-0.00301244650000002	FGr	1000	A19	C1	10000	100	0	0.5	300	0.1
175	0.00137816649499999	0.0463868425000001	0	0.927	0.033	0.00137816649499999	0.0463868425000001	NoCorrection	1000	A19	C1	10000	100	0	0.5	300	0.1
176	-0.02462809719	-0.0125429435	0	0.09	0.567	-0.02462809719	-0.0125429435	ID	1000	A19	C1	10000	100	0	0.5	300	0.1
177	-0.000305632181499997	-0.0020824065	0	0.988	0.942	-0.000305632181499997	-0.0020824065	1	10000	A19	C1	10000	100	0	0.5	300	0
178	0.002902001955	0.0101234695	0	0.84	0.758	0.002902001955	0.0101234695	FGr	10000	A19	C1	10000	100	0	0.5	300	0
179	0.007073634273	0.023881373	0	0.597	0.432	0.007073634273	0.023881373	NoCorrection	10000	A19	C1	10000	100	0	0.5	300	0
180	0.000734352004999996	-0.000786141999999994	0	0.96	0.982	0.000734352004999996	-0.000786141999999994	ID	10000	A19	C1	10000	100	0	0.5	300	0
181	0.00472738889999998	0.00121606149999997	0	0.707	0.965	0.00472738889999998	0.00121606149999997	1	10000	A19	C1	10000	100	0	0.5	300	0.01
182	0.00464397010999999	0.00473940049999997	0	0.739	0.888	0.00464397010999999	0.00473940049999997	FGr	10000	A19	C1	10000	100	0	0.5	300	0.01
183	0.017232336805	0.0655281185	0	0.186	0.025	0.017232336805	0.0655281185	NoCorrection	10000	A19	C1	10000	100	0	0.5	300	0.01
184	0.00378346396150002	-0.00286941999999995	0	0.782	0.93	0.00378346396150002	-0.00286941999999995	ID	10000	A19	C1	10000	100	0	0.5	300	0.01
