	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
15	-0.0136246746995	-0.0136246746995	0	0.746	0.749	-0.0136246746995	-0.0136246746995	NoCorrection	300	A45	C1	1000	100	0	0.5	300	0.1
16	-0.0261738583400001	-0.02617385834	0	0.513	0.52	-0.0261738583400001	-0.02617385834	ID	300	A45	C1	1000	100	0	0.5	300	0.1
17	-0.00303400949999999	0.0408952475	0	0.935	0.532	-0.00303400949999999	0.0408952475	1	1000	A45	C1	1000	100	0	0.5	300	0
18	0.018234457495	0.0803256215	0	0.617	0.193	0.018234457495	0.0803256215	FGr	1000	A45	C1	1000	100	0	0.5	300	0
19	-0.01281252402	0.026359788	0	0.716	0.677	-0.01281252402	0.026359788	NoCorrection	1000	A45	C1	1000	100	0	0.5	300	0
20	-0.000510530879999997	0.0483465575	0	0.99	0.445	-0.000510530879999997	0.0483465575	ID	1000	A45	C1	1000	100	0	0.5	300	0
21	-0.0139492744010001	-0.0624225555	0	0.7	0.377	-0.0139492744010001	-0.0624225555	1	1000	A45	C1	1000	100	0	0.5	300	0.01
22	-0.025811029156	-0.0812339339999999	0	0.491	0.212	-0.025811029156	-0.0812339339999999	FGr	1000	A45	C1	1000	100	0	0.5	300	0.01
23	-0.036619923025	-0.0899870535000002	0	0.29	0.183	-0.036619923025	-0.0899870535000002	NoCorrection	1000	A45	C1	1000	100	0	0.5	300	0.01
24	-0.01532212501	-0.0645081895000001	0	0.652	0.311	-0.01532212501	-0.0645081895000001	ID	1000	A45	C1	1000	100	0	0.5	300	0.01
25	-0.011897342557	-0.104766517	0	0.751	0.075	-0.011897342557	-0.104766517	1	1000	A45	C1	1000	100	0	0.5	300	0.03
26	-0.0319321853	-0.133553731	0	0.374	0.034	-0.0319321853	-0.133553731	FGr	1000	A45	C1	1000	100	0	0.5	300	0.03
27	-0.035209325785	-0.1475694165	0	0.321	0.006	-0.035209325785	-0.1475694165	NoCorrection	1000	A45	C1	1000	100	0	0.5	300	0.03
28	-0.0228610768700001	-0.11703536	0	0.518	0.052	-0.0228610768700001	-0.11703536	ID	1000	A45	C1	1000	100	0	0.5	300	0.03
29	0.00693167680000005	0.0463971395	0	0.847	0.499	0.00693167680000005	0.0463971395	1	1000	A45	C1	1000	100	0	0.5	300	0.1
30	-0.009214594051	0.019453314	0	0.805	0.76	-0.009214594051	0.019453314	FGr	1000	A45	C1	1000	100	0	0.5	300	0.1
31	-0.00104096847150001	0.0337391875	0	0.972	0.598	-0.00104096847150001	0.0337391875	NoCorrection	1000	A45	C1	1000	100	0	0.5	300	0.1
32	-0.00378720588000002	0.0246004655	0	0.92	0.68	-0.00378720588000002	0.0246004655	ID	1000	A45	C1	1000	100	0	0.5	300	0.1
33	0.0292284106899999	-0.0392501264999999	0	0.42	0.677	0.0292284106899999	-0.0392501264999999	1	10000	A45	C1	1000	100	0	0.5	300	0
34	0.01925587463	-0.116321143	0	0.593	0.197	0.01925587463	-0.116321143	FGr	10000	A45	C1	1000	100	0	0.5	300	0
35	0.0269186249849999	-0.0299250680000001	0	0.424	0.721	0.0269186249849999	-0.0299250680000001	NoCorrection	10000	A45	C1	1000	100	0	0.5	300	0
36	0.028957238875	-0.0407123525	0	0.41	0.626	0.028957238875	-0.0407123525	ID	10000	A45	C1	1000	100	0	0.5	300	0
37	0.02821194473	-0.067082209	0	0.487	0.477	0.02821194473	-0.067082209	1	10000	A45	C1	1000	100	0	0.5	300	0.01
38	0.02485916177	-0.0835794665	0	0.488	0.35	0.02485916177	-0.0835794665	FGr	10000	A45	C1	1000	100	0	0.5	300	0.01
39	0.02891988649	-0.05319809	0	0.391	0.558	0.02891988649	-0.05319809	NoCorrection	10000	A45	C1	1000	100	0	0.5	300	0.01
40	0.02902929221	-0.063149508	0	0.468	0.5	0.02902929221	-0.063149508	ID	10000	A45	C1	1000	100	0	0.5	300	0.01
41	0.0290936919	-0.0586293464999999	0	0.481	0.574	0.0290936919	-0.0586293464999999	1	10000	A45	C1	1000	100	0	0.5	300	0.03
42	0.034351985045	-0.0186893799999998	0	0.408	0.872	0.034351985045	-0.0186893799999998	FGr	10000	A45	C1	1000	100	0	0.5	300	0.03
43	0.032942232885	-0.0199161940000002	0	0.446	0.858	0.032942232885	-0.0199161940000002	NoCorrection	10000	A45	C1	1000	100	0	0.5	300	0.03
44	0.03112862405	-0.0320792500000001	0	0.455	0.777	0.03112862405	-0.0320792500000001	ID	10000	A45	C1	1000	100	0	0.5	300	0.03
45	0.046259272601	-0.0583245815	0	0.19	0.553	0.046259272601	-0.0583245815	1	10000	A45	C1	1000	100	0	0.5	300	0.1
46	0.0453846469495001	-0.0617999435	0	0.199	0.534	0.0453846469495001	-0.0617999435	FGr	10000	A45	C1	1000	100	0	0.5	300	0.1
47	0.0657703403300001	0.0347953705000002	0	0.062	0.746	0.0657703403300001	0.0347953705000002	NoCorrection	10000	A45	C1	1000	100	0	0.5	300	0.1
48	0.0451138805644999	-0.0597487645000001	0	0.182	0.56	0.0451138805644999	-0.0597487645000001	ID	10000	A45	C1	1000	100	0	0.5	300	0.1
49	0.0288141621715	0.0288141621715	0	0.247	0.264	0.0288141621715	0.0288141621715	1	300	A45	C1	1000	1000	0	0.5	300	0
50	0.0236344372636	0.0236344372636	0	0.352	0.35	0.0236344372636	0.0236344372636	FGr	300	A45	C1	1000	1000	0	0.5	300	0
51	0.00739209970549997	0.00739209970550004	0	0.794	0.758	0.00739209970549997	0.00739209970550004	NoCorrection	300	A45	C1	1000	1000	0	0.5	300	0
52	0.0400655647779999	0.0400655647779999	0	0.121	0.131	0.0400655647779999	0.0400655647779999	ID	300	A45	C1	1000	1000	0	0.5	300	0
53	0.0453643174705001	0.0453643174705002	0	0.082	0.084	0.0453643174705001	0.0453643174705002	1	300	A45	C1	1000	1000	0	0.5	300	0.01
54	0.0320894457994999	0.0320894457994999	0	0.236	0.212	0.0320894457994999	0.0320894457994999	FGr	300	A45	C1	1000	1000	0	0.5	300	0.01
55	0.0323922013814998	0.0323922013814998	0	0.212	0.184	0.0323922013814998	0.0323922013814998	NoCorrection	300	A45	C1	1000	1000	0	0.5	300	0.01
56	0.0467398688699999	0.0467398688699998	0	0.074	0.064	0.0467398688699999	0.0467398688699998	ID	300	A45	C1	1000	1000	0	0.5	300	0.01
57	0.0238081629844999	0.0238081629844999	0	0.407	0.395	0.0238081629844999	0.0238081629844999	1	300	A45	C1	1000	1000	0	0.5	300	0.03
58	0.0590724887483501	0.0590724887483501	0	0.039	0.04	0.0590724887483501	0.0590724887483501	FGr	300	A45	C1	1000	1000	0	0.5	300	0.03
59	0.0625308839952	0.0625308839952	0	0.026	0.037	0.0625308839952	0.0625308839952	NoCorrection	300	A45	C1	1000	1000	0	0.5	300	0.03
60	0.0424361158600001	0.04243611586	0	0.155	0.133	0.0424361158600001	0.04243611586	ID	300	A45	C1	1000	1000	0	0.5	300	0.03
61	0.0253377935205	0.0253377935205	0	0.302	0.332	0.0253377935205	0.0253377935205	1	300	A45	C1	1000	1000	0	0.5	300	0.1
62	-0.00501322202650003	-0.00501322202649999	0	0.852	0.861	-0.00501322202650003	-0.00501322202649999	FGr	300	A45	C1	1000	1000	0	0.5	300	0.1
63	0.024762159497	0.024762159497	0	0.31	0.323	0.024762159497	0.024762159497	NoCorrection	300	A45	C1	1000	1000	0	0.5	300	0.1
64	0.00345388960899998	0.003453889609	0	0.884	0.905	0.00345388960899998	0.003453889609	ID	300	A45	C1	1000	1000	0	0.5	300	0.1
65	-0.0590987506069501	0.0138914676500002	0	0.028	0.737	-0.0590987506069501	0.0138914676500002	1	1000	A45	C1	1000	1000	0	0.5	300	0
66	-0.0751305527690004	-0.0315108756499999	0	0.007	0.44	-0.0751305527690004	-0.0315108756499999	FGr	1000	A45	C1	1000	1000	0	0.5	300	0
67	-0.0620709472404999	0.00648714089999974	0	0.024	0.872	-0.0620709472404999	0.00648714089999974	NoCorrection	1000	A45	C1	1000	1000	0	0.5	300	0
68	-0.0537552376044997	0.0258445080500001	0	0.035	0.542	-0.0537552376044997	0.0258445080500001	ID	1000	A45	C1	1000	1000	0	0.5	300	0
69	-0.030938330857	-0.0132103064500003	0	0.251	0.755	-0.030938330857	-0.0132103064500003	1	1000	A45	C1	1000	1000	0	0.5	300	0.01
70	-0.0748476004185	-0.1019163447	0	0.011	0.026	-0.0748476004185	-0.1019163447	FGr	1000	A45	C1	1000	1000	0	0.5	300	0.01
71	-0.0828370132229999	-0.12185228195	0	0.008	0.004	-0.0828370132229999	-0.12185228195	NoCorrection	1000	A45	C1	1000	1000	0	0.5	300	0.01
72	-0.047437795961	-0.0434663425	0	0.097	0.351	-0.047437795961	-0.0434663425	ID	1000	A45	C1	1000	1000	0	0.5	300	0.01
73	0.0618411283700001	0.0722075789999999	0	0.028	0.115	0.0618411283700001	0.0722075789999999	1	1000	A45	C1	1000	1000	0	0.5	300	0.03
74	0.0225337924880002	-0.0257800307	0	0.435	0.596	0.0225337924880002	-0.0257800307	FGr	1000	A45	C1	1000	1000	0	0.5	300	0.03
75	0.039217059247	0.0158384058500001	0	0.16	0.736	0.039217059247	0.0158384058500001	NoCorrection	1000	A45	C1	1000	1000	0	0.5	300	0.03
76	0.0513264995555002	0.04541980025	0	0.087	0.323	0.0513264995555002	0.04541980025	ID	1000	A45	C1	1000	1000	0	0.5	300	0.03
77	-0.0246097453365	-0.0417956175	0	0.367	0.286	-0.0246097453365	-0.0417956175	1	1000	A45	C1	1000	1000	0	0.5	300	0.1
78	-0.016206946979	-0.01614063715	0	0.54	0.696	-0.016206946979	-0.01614063715	FGr	1000	A45	C1	1000	1000	0	0.5	300	0.1
79	-0.0415729050205	-0.0657775336	0	0.123	0.111	-0.0415729050205	-0.0657775336	NoCorrection	1000	A45	C1	1000	1000	0	0.5	300	0.1
80	-0.0382746328074999	-0.0498029273	0	0.159	0.193	-0.0382746328074999	-0.0498029273	ID	1000	A45	C1	1000	1000	0	0.5	300	0.1
81	-0.05204248394605	0.0310096566499999	0	0.053	0.647	-0.05204248394605	0.0310096566499999	1	10000	A45	C1	1000	1000	0	0.5	300	0
82	-0.056886026343	-0.0216318227	0	0.033	0.751	-0.056886026343	-0.0216318227	FGr	10000	A45	C1	1000	1000	0	0.5	300	0
83	-0.073702513699	-0.16409440175	0	0.007	0.012	-0.073702513699	-0.16409440175	NoCorrection	10000	A45	C1	1000	1000	0	0.5	300	0
84	-0.0565305633	-0.02809906155	0	0.032	0.673	-0.0565305633	-0.02809906155	ID	10000	A45	C1	1000	1000	0	0.5	300	0
85	0.011791566636	0.136801533	0	0.666	0.054	0.011791566636	0.136801533	1	10000	A45	C1	1000	1000	0	0.5	300	0.01
86	0.0143668491682	0.1501864037	0	0.588	0.047	0.0143668491682	0.1501864037	FGr	10000	A45	C1	1000	1000	0	0.5	300	0.01
87	0.0410319512788	0.330358406	0	0.148	0	0.0410319512788	0.330358406	NoCorrection	10000	A45	C1	1000	1000	0	0.5	300	0.01
88	0.013368717913	0.15064190105	0	0.637	0.031	0.013368717913	0.15064190105	ID	10000	A45	C1	1000	1000	0	0.5	300	0.01
89	0.0153501153905002	0.00216933895000006	0	0.506	0.978	0.0153501153905002	0.00216933895000006	1	10000	A45	C1	1000	1000	0	0.5	300	0.03
90	0.0145500636470001	0.0020152876500001	0	0.491	0.973	0.0145500636470001	0.0020152876500001	FGr	10000	A45	C1	1000	1000	0	0.5	300	0.03
91	0.0316479762745001	0.06003187245	0	0.165	0.341	0.0316479762745001	0.06003187245	NoCorrection	10000	A45	C1	1000	1000	0	0.5	300	0.03
92	0.01487924737	0.00366038560000013	0	0.499	0.96	0.01487924737	0.00366038560000013	ID	10000	A45	C1	1000	1000	0	0.5	300	0.03
93	0.0108067395425	0.0126515454500001	0	0.672	0.873	0.0108067395425	0.0126515454500001	1	10000	A45	C1	1000	1000	0	0.5	300	0.1
94	0.00160651347249998	-0.0717104670000003	0	0.955	0.318	0.00160651347249998	-0.0717104670000003	FGr	10000	A45	C1	1000	1000	0	0.5	300	0.1
95	0.030083252783	0.1398374389	0	0.238	0.059	0.030083252783	0.1398374389	NoCorrection	10000	A45	C1	1000	1000	0	0.5	300	0.1
96	0.00665670942999999	-0.00279800034999989	0	0.8	0.968	0.00665670942999999	-0.00279800034999989	ID	10000	A45	C1	1000	1000	0	0.5	300	0.1
97	0.0332564964697	0.0332564964697	0	0.255	0.243	0.0332564964697	0.0332564964697	1	300	A45	C1	1000	10000	0	0.5	300	0
98	0.0554780081712597	0.0554780081712598	0	0.066	0.054	0.0554780081712597	0.0554780081712598	FGr	300	A45	C1	1000	10000	0	0.5	300	0
99	0.06249864077995	0.0624986407799501	0	0.035	0.041	0.06249864077995	0.0624986407799501	NoCorrection	300	A45	C1	1000	10000	0	0.5	300	0
100	0.0197091135719497	0.0197091135719497	0	0.496	0.511	0.0197091135719497	0.0197091135719497	ID	300	A45	C1	1000	10000	0	0.5	300	0
101	0.0012853388366799	0.00128533883667988	0	0.964	0.966	0.0012853388366799	0.00128533883667988	1	300	A45	C1	1000	10000	0	0.5	300	0.01
102	0.0190430928862	0.0190430928862	0	0.54	0.511	0.0190430928862	0.0190430928862	FGr	300	A45	C1	1000	10000	0	0.5	300	0.01
103	0.0181273346099999	0.0181273346099999	0	0.53	0.531	0.0181273346099999	0.0181273346099999	NoCorrection	300	A45	C1	1000	10000	0	0.5	300	0.01
104	0.0191631035912999	0.0191631035912999	0	0.499	0.516	0.0191631035912999	0.0191631035912999	ID	300	A45	C1	1000	10000	0	0.5	300	0.01
105	0.0226992974123	0.0226992974123	0	0.437	0.411	0.0226992974123	0.0226992974123	1	300	A45	C1	1000	10000	0	0.5	300	0.03
106	0.0349893619306001	0.0349893619306002	0	0.217	0.199	0.0349893619306001	0.0349893619306002	FGr	300	A45	C1	1000	10000	0	0.5	300	0.03
107	0.0113512454486503	0.0113512454486503	0	0.679	0.685	0.0113512454486503	0.0113512454486503	NoCorrection	300	A45	C1	1000	10000	0	0.5	300	0.03
108	0.0321039107013499	0.0321039107013499	0	0.252	0.262	0.0321039107013499	0.0321039107013499	ID	300	A45	C1	1000	10000	0	0.5	300	0.03
109	0.0246950157580504	0.0246950157580504	0	0.403	0.41	0.0246950157580504	0.0246950157580504	1	300	A45	C1	1000	10000	0	0.5	300	0.1
110	0.0206108357783001	0.0206108357783	0	0.453	0.459	0.0206108357783001	0.0206108357783	FGr	300	A45	C1	1000	10000	0	0.5	300	0.1
111	0.0243095000472997	0.0243095000472997	0	0.387	0.413	0.0243095000472997	0.0243095000472997	NoCorrection	300	A45	C1	1000	10000	0	0.5	300	0.1
112	0.00374781574965005	0.00374781574965005	0	0.9	0.894	0.00374781574965005	0.00374781574965005	ID	300	A45	C1	1000	10000	0	0.5	300	0.1
113	-0.0361386166712998	-0.01820128886	0	0.165	0.676	-0.0361386166712998	-0.01820128886	1	1000	A45	C1	1000	10000	0	0.5	300	0
114	-0.026438042389525	0.00632144809999989	0	0.308	0.876	-0.026438042389525	0.00632144809999989	FGr	1000	A45	C1	1000	10000	0	0.5	300	0
115	-0.0483495550356901	-0.0464481258150001	0	0.075	0.258	-0.0483495550356901	-0.0464481258150001	NoCorrection	1000	A45	C1	1000	10000	0	0.5	300	0
116	-0.02688422796965	-0.00345149194500008	0	0.286	0.918	-0.02688422796965	-0.00345149194500008	ID	1000	A45	C1	1000	10000	0	0.5	300	0
117	0.0173861600006491	0.0288302614150003	0	0.544	0.539	0.0173861600006491	0.0288302614150003	1	1000	A45	C1	1000	10000	0	0.5	300	0.01
118	0.02294771488923	0.0373234804050001	0	0.44	0.423	0.02294771488923	0.0373234804050001	FGr	1000	A45	C1	1000	10000	0	0.5	300	0.01
119	0.0115174484482493	0.0147100518900004	0	0.682	0.744	0.0115174484482493	0.0147100518900004	NoCorrection	1000	A45	C1	1000	10000	0	0.5	300	0.01
120	0.0110941604579504	0.0112680768750001	0	0.714	0.801	0.0110941604579504	0.0112680768750001	ID	1000	A45	C1	1000	10000	0	0.5	300	0.01
121	-0.0357246655740499	0.00956873282000018	0	0.222	0.843	-0.0357246655740499	0.00956873282000018	1	1000	A45	C1	1000	10000	0	0.5	300	0.03
122	-0.0610970260974502	-0.0551850208350001	0	0.031	0.221	-0.0610970260974502	-0.0551850208350001	FGr	1000	A45	C1	1000	10000	0	0.5	300	0.03
123	-0.0485510140651701	-0.0230197244450001	0	0.114	0.591	-0.0485510140651701	-0.0230197244450001	NoCorrection	1000	A45	C1	1000	10000	0	0.5	300	0.03
124	-0.0465343179376707	-0.0177619286400002	0	0.124	0.698	-0.0465343179376707	-0.0177619286400002	ID	1000	A45	C1	1000	10000	0	0.5	300	0.03
125	0.0233174761446501	0.00066318632999956	0	0.39	0.986	0.0233174761446501	0.00066318632999956	1	1000	A45	C1	1000	10000	0	0.5	300	0.1
126	0.0479418131907001	0.0499350446449997	0	0.062	0.23	0.0479418131907001	0.0499350446449997	FGr	1000	A45	C1	1000	10000	0	0.5	300	0.1
127	0.0969906119678003	0.17324652793	0	0	0	0.0969906119678003	0.17324652793	NoCorrection	1000	A45	C1	1000	10000	0	0.5	300	0.1
128	0.0195456493965454	-0.0164489308950001	0	0.469	0.705	0.0195456493965454	-0.0164489308950001	ID	1000	A45	C1	1000	10000	0	0.5	300	0.1
129	0.02632342637257	0.119817408479999	0	0.295	0.063	0.02632342637257	0.119817408479999	1	10000	A45	C1	1000	10000	0	0.5	300	0
130	0.033466139885	0.1805964489	0	0.18	0.006	0.033466139885	0.1805964489	FGr	10000	A45	C1	1000	10000	0	0.5	300	0
131	0.00276283238634	-0.0452136967050001	0	0.91	0.475	0.00276283238634	-0.0452136967050001	NoCorrection	10000	A45	C1	1000	10000	0	0.5	300	0
132	0.03072568656804	0.165832895730001	0	0.205	0.007	0.03072568656804	0.165832895730001	ID	10000	A45	C1	1000	10000	0	0.5	300	0
133	-0.0227234426152003	0.0958884230499999	0	0.373	0.16	-0.0227234426152003	0.0958884230499999	1	10000	A45	C1	1000	10000	0	0.5	300	0.01
134	-0.01523534387814	0.142443167575	0	0.569	0.028	-0.01523534387814	0.142443167575	FGr	10000	A45	C1	1000	10000	0	0.5	300	0.01
135	-0.01933710872715	0.116605240235	0	0.457	0.067	-0.01933710872715	0.116605240235	NoCorrection	10000	A45	C1	1000	10000	0	0.5	300	0.01
136	-0.0217710581306998	0.103291830705	0	0.396	0.117	-0.0217710581306998	0.103291830705	ID	10000	A45	C1	1000	10000	0	0.5	300	0.01
137	-0.0119447012039502	0.0351730026499993	0	0.704	0.62	-0.0119447012039502	0.0351730026499993	1	10000	A45	C1	1000	10000	0	0.5	300	0.03
138	-0.0130100031035501	0.0300594241500008	0	0.662	0.668	-0.0130100031035501	0.0300594241500008	FGr	10000	A45	C1	1000	10000	0	0.5	300	0.03
139	-0.00603339799034989	0.0735759825800002	0	0.847	0.342	-0.00603339799034989	0.0735759825800002	NoCorrection	10000	A45	C1	1000	10000	0	0.5	300	0.03
140	-0.010455456183025	0.0313068634000004	0	0.712	0.686	-0.010455456183025	0.0313068634000004	ID	10000	A45	C1	1000	10000	0	0.5	300	0.03
141	-0.039956175648	-0.0244154038449991	0	0.126	0.746	-0.039956175648	-0.0244154038449991	1	10000	A45	C1	1000	10000	0	0.5	300	0.1
142	-0.03568266449882	-0.0131167350650011	0	0.147	0.857	-0.03568266449882	-0.0131167350650011	FGr	10000	A45	C1	1000	10000	0	0.5	300	0.1
143	0.00697064076689997	0.2400028164	0	0.778	0	0.00697064076689997	0.2400028164	NoCorrection	10000	A45	C1	1000	10000	0	0.5	300	0.1
144	-0.0385847974753001	-0.0219196347799999	0	0.139	0.771	-0.0385847974753001	-0.0219196347799999	ID	10000	A45	C1	1000	10000	0	0.5	300	0.1
145	0.0101611325175	0.0101611325175	0	0.389	0.408	0.0101611325175	0.0101611325175	1	300	A45	C1	10000	100	0	0.5	300	0
146	0.0220628925635	0.0220628925635	0	0.067	0.056	0.0220628925635	0.0220628925635	FGr	300	A45	C1	10000	100	0	0.5	300	0
147	0.022278652194	0.0222786521940001	0	0.054	0.07	0.022278652194	0.0222786521940001	NoCorrection	300	A45	C1	10000	100	0	0.5	300	0
148	0.012197879448	0.012197879448	0	0.299	0.3	0.012197879448	0.012197879448	ID	300	A45	C1	10000	100	0	0.5	300	0
149	-0.00603734742499999	-0.006037347425	0	0.607	0.631	-0.00603734742499999	-0.006037347425	1	300	A45	C1	10000	100	0	0.5	300	0.01
150	-0.011113649612	-0.011113649612	0	0.379	0.37	-0.011113649612	-0.011113649612	FGr	300	A45	C1	10000	100	0	0.5	300	0.01
151	-0.012882824966	-0.012882824966	0	0.326	0.306	-0.012882824966	-0.012882824966	NoCorrection	300	A45	C1	10000	100	0	0.5	300	0.01
152	-0.00911712336	-0.00911712336	0	0.469	0.485	-0.00911712336	-0.00911712336	ID	300	A45	C1	10000	100	0	0.5	300	0.01
153	-0.028386417947	-0.028386417947	0	0.006	0.014	-0.028386417947	-0.028386417947	1	300	A45	C1	10000	100	0	0.5	300	0.03
154	-0.020312577505	-0.020312577505	0	0.067	0.058	-0.020312577505	-0.020312577505	FGr	300	A45	C1	10000	100	0	0.5	300	0.03
155	-0.01606154415	-0.01606154415	0	0.14	0.127	-0.01606154415	-0.01606154415	NoCorrection	300	A45	C1	10000	100	0	0.5	300	0.03
156	-0.0290009437705	-0.0290009437705	0	0.005	0.009	-0.0290009437705	-0.0290009437705	ID	300	A45	C1	10000	100	0	0.5	300	0.03
157	0.028842492208	0.028842492208	0	0.018	0.012	0.028842492208	0.028842492208	1	300	A45	C1	10000	100	0	0.5	300	0.1
158	0.059062119256	0.059062119256	0	0	0	0.059062119256	0.059062119256	FGr	300	A45	C1	10000	100	0	0.5	300	0.1
159	0.063601134196	0.063601134196	0	0	0	0.063601134196	0.063601134196	NoCorrection	300	A45	C1	10000	100	0	0.5	300	0.1
160	0.03576440367	0.03576440367	0	0.007	0.006	0.03576440367	0.03576440367	ID	300	A45	C1	10000	100	0	0.5	300	0.1
161	0.001208718409	0.0326824445	0	0.893	0.094	0.001208718409	0.0326824445	1	1000	A45	C1	10000	100	0	0.5	300	0
162	-0.007355240205	-0.00467407999999998	0	0.516	0.823	-0.007355240205	-0.00467407999999998	FGr	1000	A45	C1	10000	100	0	0.5	300	0
163	-0.0079732342555	-0.00575947299999999	0	0.509	0.772	-0.0079732342555	-0.00575947299999999	NoCorrection	1000	A45	C1	10000	100	0	0.5	300	0
164	-0.002397366706	0.01327265	0	0.846	0.509	-0.002397366706	0.01327265	ID	1000	A45	C1	10000	100	0	0.5	300	0
165	-0.00227909563999999	0.00556338299999997	0	0.828	0.778	-0.00227909563999999	0.00556338299999997	1	1000	A45	C1	10000	100	0	0.5	300	0.01
166	-0.005251699508	-0.00231723299999996	0	0.583	0.898	-0.005251699508	-0.00231723299999996	FGr	1000	A45	C1	10000	100	0	0.5	300	0.01
167	-0.007960355726	-0.0138615855	0	0.425	0.452	-0.007960355726	-0.0138615855	NoCorrection	1000	A45	C1	10000	100	0	0.5	300	0.01
168	-0.00191167573900001	0.00636749150000001	0	0.829	0.736	-0.00191167573900001	0.00636749150000001	ID	1000	A45	C1	10000	100	0	0.5	300	0.01
169	0.012947198425	0.00259324000000001	0	0.251	0.904	0.012947198425	0.00259324000000001	1	1000	A45	C1	10000	100	0	0.5	300	0.03
170	0.021529467932	0.0314915065	0	0.069	0.116	0.021529467932	0.0314915065	FGr	1000	A45	C1	10000	100	0	0.5	300	0.03
171	0.028592674412	0.0576573695	0	0.01	0.009	0.028592674412	0.0576573695	NoCorrection	1000	A45	C1	10000	100	0	0.5	300	0.03
172	0.014068172882	0.006744567	0	0.188	0.761	0.014068172882	0.006744567	ID	1000	A45	C1	10000	100	0	0.5	300	0.03
173	0.012911023825	0.00635026899999999	0	0.224	0.761	0.012911023825	0.00635026899999999	1	1000	A45	C1	10000	100	0	0.5	300	0.1
174	0.024665476541	0.059870038	0	0.024	0.002	0.024665476541	0.059870038	FGr	1000	A45	C1	10000	100	0	0.5	300	0.1
175	0.037582261246	0.101337643	0	0.001	0	0.037582261246	0.101337643	NoCorrection	1000	A45	C1	10000	100	0	0.5	300	0.1
176	0.01272709235	0.005225111	0	0.22	0.787	0.01272709235	0.005225111	ID	1000	A45	C1	10000	100	0	0.5	300	0.1
177	0.018799478035	-0.018208233	0	0.119	0.591	0.018799478035	-0.018208233	1	10000	A45	C1	10000	100	0	0.5	300	0
178	0.0146040298675	-0.037659009	0	0.234	0.247	0.0146040298675	-0.037659009	FGr	10000	A45	C1	10000	100	0	0.5	300	0
179	0.0287968352325	0.04925063	0	0.015	0.138	0.0287968352325	0.04925063	NoCorrection	10000	A45	C1	10000	100	0	0.5	300	0
180	0.01967684755	-0.017687169	0	0.12	0.611	0.01967684755	-0.017687169	ID	10000	A45	C1	10000	100	0	0.5	300	0
181	0.053782252705	-0.029944261	0	0	0.343	0.053782252705	-0.029944261	1	10000	A45	C1	10000	100	0	0.5	300	0.01
182	0.05712665688	-0.023590603	0	0	0.472	0.05712665688	-0.023590603	FGr	10000	A45	C1	10000	100	0	0.5	300	0.01
183	0.064768882115	0.016074883	0	0	0.619	0.064768882115	0.016074883	NoCorrection	10000	A45	C1	10000	100	0	0.5	300	0.01
184	0.053719717695	-0.0299803195	0	0	0.353	0.053719717695	-0.0299803195	ID	10000	A45	C1	10000	100	0	0.5	300	0.01
