	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
66	-0.0252987356414998	-0.0975385702	0	0.342	0.018	-0.0252987356414998	-0.0975385702	FGr	1000	A44	C1	1000	1000	0	0.5	300	0
67	-0.0368005949479	-0.13075447405	0	0.188	0.003	-0.0368005949479	-0.13075447405	NoCorrection	1000	A44	C1	1000	1000	0	0.5	300	0
68	-0.0231349594275	-0.0856746248999999	0	0.362	0.051	-0.0231349594275	-0.0856746248999999	ID	1000	A44	C1	1000	1000	0	0.5	300	0
69	0.015523941466	0.00151875309999999	0	0.534	0.979	0.015523941466	0.00151875309999999	1	1000	A44	C1	1000	1000	0	0.5	300	0.01
70	0.000557887154	-0.0392827026	0	0.985	0.392	0.000557887154	-0.0392827026	FGr	1000	A44	C1	1000	1000	0	0.5	300	0.01
71	0.002964550115	-0.03186439905	0	0.914	0.449	0.002964550115	-0.03186439905	NoCorrection	1000	A44	C1	1000	1000	0	0.5	300	0.01
72	0.00781465346049996	-0.01396777215	0	0.752	0.726	0.00781465346049996	-0.01396777215	ID	1000	A44	C1	1000	1000	0	0.5	300	0.01
73	-0.00231986873399997	0.000950591699999936	0	0.936	0.983	-0.00231986873399997	0.000950591699999936	1	1000	A44	C1	1000	1000	0	0.5	300	0.03
74	0.0154204384319999	0.0450111079000002	0	0.557	0.299	0.0154204384319999	0.0450111079000002	FGr	1000	A44	C1	1000	1000	0	0.5	300	0.03
75	0.0107292755956001	0.0302683684500002	0	0.687	0.46	0.0107292755956001	0.0302683684500002	NoCorrection	1000	A44	C1	1000	1000	0	0.5	300	0.03
76	-0.00149733925550008	0.00131333995000006	0	0.943	0.97	-0.00149733925550008	0.00131333995000006	ID	1000	A44	C1	1000	1000	0	0.5	300	0.03
77	-0.00630859552199992	0.0466067862	0	0.822	0.269	-0.00630859552199992	0.0466067862	1	1000	A44	C1	1000	1000	0	0.5	300	0.1
78	-0.00283315296830003	0.0697289896999998	0	0.917	0.109	-0.00283315296830003	0.0697289896999998	FGr	1000	A44	C1	1000	1000	0	0.5	300	0.1
79	0.0250176479230999	0.1345235055	0	0.369	0.002	0.0250176479230999	0.1345235055	NoCorrection	1000	A44	C1	1000	1000	0	0.5	300	0.1
80	-0.0123505286595	0.0353057869499997	0	0.638	0.44	-0.0123505286595	0.0353057869499997	ID	1000	A44	C1	1000	1000	0	0.5	300	0.1
81	-0.0514780149845	-0.0336161763	0	0.039	0.63	-0.0514780149845	-0.0336161763	1	10000	A44	C1	1000	1000	0	0.5	300	0
82	-0.045892682139	-0.00243742405000006	0	0.075	0.966	-0.045892682139	-0.00243742405000006	FGr	10000	A44	C1	1000	1000	0	0.5	300	0
83	-0.0318299298315	0.0927757217499999	0	0.218	0.184	-0.0318299298315	0.0927757217499999	NoCorrection	10000	A44	C1	1000	1000	0	0.5	300	0
84	-0.051146494199	-0.01761910045	0	0.042	0.819	-0.051146494199	-0.01761910045	ID	10000	A44	C1	1000	1000	0	0.5	300	0
85	-0.0633364563534997	-0.02110943035	0	0.019	0.751	-0.0633364563534997	-0.02110943035	1	10000	A44	C1	1000	1000	0	0.5	300	0.01
86	-0.0719493867300001	-0.0760034615	0	0.007	0.264	-0.0719493867300001	-0.0760034615	FGr	10000	A44	C1	1000	1000	0	0.5	300	0.01
87	-0.0518146002214	0.03284050515	0	0.048	0.644	-0.0518146002214	0.03284050515	NoCorrection	10000	A44	C1	1000	1000	0	0.5	300	0.01
88	-0.0672376818170001	-0.0524662830500001	0	0.014	0.458	-0.0672376818170001	-0.0524662830500001	ID	10000	A44	C1	1000	1000	0	0.5	300	0.01
89	0.00208245050289998	0.00223652649999997	0	0.938	0.974	0.00208245050289998	0.00223652649999997	1	10000	A44	C1	1000	1000	0	0.5	300	0.03
90	-0.00728656211900001	-0.0460904722499999	0	0.773	0.535	-0.00728656211900001	-0.0460904722499999	FGr	10000	A44	C1	1000	1000	0	0.5	300	0.03
91	0.00243127596850004	-0.0097706487	0	0.922	0.865	0.00243127596850004	-0.0097706487	NoCorrection	10000	A44	C1	1000	1000	0	0.5	300	0.03
92	-0.000156363005950006	-0.0220532101	0	0.991	0.76	-0.000156363005950006	-0.0220532101	ID	10000	A44	C1	1000	1000	0	0.5	300	0.03
93	0.0297278333640001	0.0813993795500005	0	0.259	0.251	0.0297278333640001	0.0813993795500005	1	10000	A44	C1	1000	1000	0	0.5	300	0.1
94	0.0331883226349999	0.1031494587	0	0.204	0.147	0.0331883226349999	0.1031494587	FGr	10000	A44	C1	1000	1000	0	0.5	300	0.1
95	0.0613939082130001	0.2827149874	0	0.024	0	0.0613939082130001	0.2827149874	NoCorrection	10000	A44	C1	1000	1000	0	0.5	300	0.1
96	0.0251205916755	0.0691260574499999	0	0.327	0.317	0.0251205916755	0.0691260574499999	ID	10000	A44	C1	1000	1000	0	0.5	300	0.1
97	-0.0307716812214	-0.0307716812214	0	0.244	0.222	-0.0307716812214	-0.0307716812214	1	300	A44	C1	1000	10000	0	0.5	300	0
98	-0.0731773313939345	-0.0731773313939345	0	0.005	0.002	-0.0731773313939345	-0.0731773313939345	FGr	300	A44	C1	1000	10000	0	0.5	300	0
99	-0.0927198405606	-0.0927198405606	0	0	0	-0.0927198405606	-0.0927198405606	NoCorrection	300	A44	C1	1000	10000	0	0.5	300	0
100	-0.0336257185278699	-0.0336257185278699	0	0.154	0.198	-0.0336257185278699	-0.0336257185278699	ID	300	A44	C1	1000	10000	0	0.5	300	0
101	-0.02887916520375	-0.02887916520375	0	0.235	0.225	-0.02887916520375	-0.02887916520375	1	300	A44	C1	1000	10000	0	0.5	300	0.01
102	-0.0571348977517349	-0.0571348977517349	0	0.021	0.021	-0.0571348977517349	-0.0571348977517349	FGr	300	A44	C1	1000	10000	0	0.5	300	0.01
103	-0.0523506153032401	-0.0523506153032401	0	0.039	0.034	-0.0523506153032401	-0.0523506153032401	NoCorrection	300	A44	C1	1000	10000	0	0.5	300	0.01
104	-0.04449867306095	-0.04449867306095	0	0.068	0.053	-0.04449867306095	-0.04449867306095	ID	300	A44	C1	1000	10000	0	0.5	300	0.01
105	0.0235583252574999	0.0235583252574999	0	0.36	0.347	0.0235583252574999	0.0235583252574999	1	300	A44	C1	1000	10000	0	0.5	300	0.03
106	0.04956386503035	0.04956386503035	0	0.049	0.041	0.04956386503035	0.04956386503035	FGr	300	A44	C1	1000	10000	0	0.5	300	0.03
107	0.0686438605765001	0.0686438605765001	0	0.005	0.008	0.0686438605765001	0.0686438605765001	NoCorrection	300	A44	C1	1000	10000	0	0.5	300	0.03
108	0.04081072450175	0.0408107245017501	0	0.104	0.117	0.04081072450175	0.0408107245017501	ID	300	A44	C1	1000	10000	0	0.5	300	0.03
109	-0.02083129926684	-0.02083129926684	0	0.424	0.411	-0.02083129926684	-0.02083129926684	1	300	A44	C1	1000	10000	0	0.5	300	0.1
110	-0.01475671129755	-0.0147567112975499	0	0.55	0.565	-0.01475671129755	-0.0147567112975499	FGr	300	A44	C1	1000	10000	0	0.5	300	0.1
111	-0.00179718865795012	-0.00179718865795014	0	0.95	0.933	-0.00179718865795012	-0.00179718865795014	NoCorrection	300	A44	C1	1000	10000	0	0.5	300	0.1
112	-0.0341289634975102	-0.0341289634975102	0	0.181	0.146	-0.0341289634975102	-0.0341289634975102	ID	300	A44	C1	1000	10000	0	0.5	300	0.1
113	0.00823930634680024	-0.0334620232550001	0	0.772	0.467	0.00823930634680024	-0.0334620232550001	1	1000	A44	C1	1000	10000	0	0.5	300	0
114	0.0276463212582497	0.0229905493600004	0	0.37	0.615	0.0276463212582497	0.0229905493600004	FGr	1000	A44	C1	1000	10000	0	0.5	300	0
115	0.0265295790750506	0.0218286322799999	0	0.351	0.656	0.0265295790750506	0.0218286322799999	NoCorrection	1000	A44	C1	1000	10000	0	0.5	300	0
116	0.00893421712283011	-0.0316433153500005	0	0.762	0.508	0.00893421712283011	-0.0316433153500005	ID	1000	A44	C1	1000	10000	0	0.5	300	0
117	0.0436897515004508	0.034522446925	0	0.1	0.423	0.0436897515004508	0.034522446925	1	1000	A44	C1	1000	10000	0	0.5	300	0.01
118	0.0440920155199999	0.0347918127200001	0	0.082	0.425	0.0440920155199999	0.0347918127200001	FGr	1000	A44	C1	1000	10000	0	0.5	300	0.01
119	0.0437388744304996	0.0374176922150001	0	0.085	0.345	0.0437388744304996	0.0374176922150001	NoCorrection	1000	A44	C1	1000	10000	0	0.5	300	0.01
120	0.0509918380166	0.052357220995	0	0.05	0.244	0.0509918380166	0.052357220995	ID	1000	A44	C1	1000	10000	0	0.5	300	0.01
121	0.0170386716854999	0.040443221645	0	0.575	0.395	0.0170386716854999	0.040443221645	1	1000	A44	C1	1000	10000	0	0.5	300	0.03
122	0.00336179855270014	-0.00810988921499998	0	0.912	0.869	0.00336179855270014	-0.00810988921499998	FGr	1000	A44	C1	1000	10000	0	0.5	300	0.03
123	-0.00507591861264977	-0.0288351165299999	0	0.862	0.521	-0.00507591861264977	-0.0288351165299999	NoCorrection	1000	A44	C1	1000	10000	0	0.5	300	0.03
124	0.0213655394542	0.0506359235350001	0	0.49	0.274	0.0213655394542	0.0506359235350001	ID	1000	A44	C1	1000	10000	0	0.5	300	0.03
125	0.00620736549029975	0.0122387579400003	0	0.819	0.794	0.00620736549029975	0.0122387579400003	1	1000	A44	C1	1000	10000	0	0.5	300	0.1
126	0.0480415429405001	0.0928032044100002	0	0.087	0.033	0.0480415429405001	0.0928032044100002	FGr	1000	A44	C1	1000	10000	0	0.5	300	0.1
127	0.0718869119667485	0.155135208555	0	0.015	0	0.0718869119667485	0.155135208555	NoCorrection	1000	A44	C1	1000	10000	0	0.5	300	0.1
128	0.0201063579134853	0.0385561095300003	0	0.451	0.334	0.0201063579134853	0.0385561095300003	ID	1000	A44	C1	1000	10000	0	0.5	300	0.1
129	0.0508046416104	-0.0404622076899996	0	0.041	0.54	0.0508046416104	-0.0404622076899996	1	10000	A44	C1	1000	10000	0	0.5	300	0
130	0.0551704386954997	0.01296812316	0	0.032	0.837	0.0551704386954997	0.01296812316	FGr	10000	A44	C1	1000	10000	0	0.5	300	0
131	0.0540762483999999	-0.00189486467000029	0	0.027	0.982	0.0540762483999999	-0.00189486467000029	NoCorrection	10000	A44	C1	1000	10000	0	0.5	300	0
132	0.0490476840431949	-0.0568571895349997	0	0.044	0.353	0.0490476840431949	-0.0568571895349997	ID	10000	A44	C1	1000	10000	0	0.5	300	0
133	0.0037186263432002	0.0253197527000004	0	0.888	0.704	0.0037186263432002	0.0253197527000004	1	10000	A44	C1	1000	10000	0	0.5	300	0.01
134	-0.00304567173600002	-0.0157837750199995	0	0.905	0.813	-0.00304567173600002	-0.0157837750199995	FGr	10000	A44	C1	1000	10000	0	0.5	300	0.01
135	-0.0256019089799	-0.14823129339	0	0.304	0.024	-0.0256019089799	-0.14823129339	NoCorrection	10000	A44	C1	1000	10000	0	0.5	300	0.01
136	-0.000491604340400196	-0.00148709607500071	0	0.986	0.99	-0.000491604340400196	-0.00148709607500071	ID	10000	A44	C1	1000	10000	0	0.5	300	0.01
137	0.0618659750079501	0.0386846252	0	0.013	0.594	0.0618659750079501	0.0386846252	1	10000	A44	C1	1000	10000	0	0.5	300	0.03
138	0.06750256710275	0.097196103085	0	0.004	0.158	0.06750256710275	0.097196103085	FGr	10000	A44	C1	1000	10000	0	0.5	300	0.03
139	0.0885453619636999	0.27771468185	0	0	0	0.0885453619636999	0.27771468185	NoCorrection	10000	A44	C1	1000	10000	0	0.5	300	0.03
140	0.0616724869478	0.0362383615249998	0	0.017	0.571	0.0616724869478	0.0362383615249998	ID	10000	A44	C1	1000	10000	0	0.5	300	0.03
141	0.0059310280842499	-0.0994550192700003	0	0.784	0.132	0.0059310280842499	-0.0994550192700003	1	10000	A44	C1	1000	10000	0	0.5	300	0.1
142	0.00183108922035015	-0.135681866545	0	0.924	0.031	0.00183108922035015	-0.135681866545	FGr	10000	A44	C1	1000	10000	0	0.5	300	0.1
143	0.01377737958475	-0.0671631221500005	0	0.569	0.295	0.01377737958475	-0.0671631221500005	NoCorrection	10000	A44	C1	1000	10000	0	0.5	300	0.1
144	0.0075373447855951	-0.10270326904	0	0.745	0.127	0.0075373447855951	-0.10270326904	ID	10000	A44	C1	1000	10000	0	0.5	300	0.1
145	0.023700346515	0.023700346515	0	0.076	0.071	0.023700346515	0.023700346515	1	300	A44	C1	10000	100	0	0.5	300	0
146	0.00956520801200001	0.00956520801200001	0	0.453	0.467	0.00956520801200001	0.00956520801200001	FGr	300	A44	C1	10000	100	0	0.5	300	0
147	0.008865855452	0.008865855452	0	0.494	0.522	0.008865855452	0.008865855452	NoCorrection	300	A44	C1	10000	100	0	0.5	300	0
148	0.0231557431665	0.0231557431665	0	0.058	0.087	0.0231557431665	0.0231557431665	ID	300	A44	C1	10000	100	0	0.5	300	0
149	0.006117488223	0.006117488223	0	0.617	0.613	0.006117488223	0.006117488223	1	300	A44	C1	10000	100	0	0.5	300	0.01
150	0.015970075555	0.015970075555	0	0.222	0.221	0.015970075555	0.015970075555	FGr	300	A44	C1	10000	100	0	0.5	300	0.01
151	0.010455152755	0.010455152755	0	0.373	0.393	0.010455152755	0.010455152755	NoCorrection	300	A44	C1	10000	100	0	0.5	300	0.01
152	0.004975198345	0.00497519834500001	0	0.692	0.71	0.004975198345	0.00497519834500001	ID	300	A44	C1	10000	100	0	0.5	300	0.01
153	0.000951013389999999	0.000951013390000004	0	0.941	0.942	0.000951013389999999	0.000951013390000004	1	300	A44	C1	10000	100	0	0.5	300	0.03
154	0.00773387827	0.00773387827	0	0.545	0.532	0.00773387827	0.00773387827	FGr	300	A44	C1	10000	100	0	0.5	300	0.03
155	0.012895295532	0.012895295532	0	0.301	0.286	0.012895295532	0.012895295532	NoCorrection	300	A44	C1	10000	100	0	0.5	300	0.03
156	-0.000625965576000003	-0.000625965576000006	0	0.959	0.95	-0.000625965576000003	-0.000625965576000006	ID	300	A44	C1	10000	100	0	0.5	300	0.03
157	-0.008456952145	-0.008456952145	0	0.486	0.433	-0.008456952145	-0.008456952145	1	300	A44	C1	10000	100	0	0.5	300	0.1
158	0.0152194559	0.0152194559	0	0.214	0.193	0.0152194559	0.0152194559	FGr	300	A44	C1	10000	100	0	0.5	300	0.1
159	0.026265063531	0.026265063531	0	0.028	0.044	0.026265063531	0.026265063531	NoCorrection	300	A44	C1	10000	100	0	0.5	300	0.1
160	-0.00746717496	-0.00746717496	0	0.518	0.533	-0.00746717496	-0.00746717496	ID	300	A44	C1	10000	100	0	0.5	300	0.1
161	0.005079953201	0.000114086500000012	0	0.671	0.998	0.005079953201	0.000114086500000012	1	1000	A44	C1	10000	100	0	0.5	300	0
162	0.002457269099	-0.01152458	0	0.829	0.518	0.002457269099	-0.01152458	FGr	1000	A44	C1	10000	100	0	0.5	300	0
163	0.003463363808	-0.00829782050000001	0	0.754	0.66	0.003463363808	-0.00829782050000001	NoCorrection	1000	A44	C1	10000	100	0	0.5	300	0
164	0.0070280308826	0.00580467000000001	0	0.544	0.764	0.0070280308826	0.00580467000000001	ID	1000	A44	C1	10000	100	0	0.5	300	0
165	0.022538113476	0.02142436	0	0.067	0.274	0.022538113476	0.02142436	1	1000	A44	C1	10000	100	0	0.5	300	0.01
166	0.01907703838	0.012035179	0	0.11	0.54	0.01907703838	0.012035179	FGr	1000	A44	C1	10000	100	0	0.5	300	0.01
167	0.0167509878035	0.00454845449999999	0	0.172	0.787	0.0167509878035	0.00454845449999999	NoCorrection	1000	A44	C1	10000	100	0	0.5	300	0.01
168	0.021463746841	0.020122112	0	0.061	0.275	0.021463746841	0.020122112	ID	1000	A44	C1	10000	100	0	0.5	300	0.01
169	-0.00933198666100001	-0.00172717450000002	0	0.411	0.938	-0.00933198666100001	-0.00172717450000002	1	1000	A44	C1	10000	100	0	0.5	300	0.03
170	-0.0116512834865	-0.00998270550000002	0	0.306	0.613	-0.0116512834865	-0.00998270550000002	FGr	1000	A44	C1	10000	100	0	0.5	300	0.03
171	-0.00298265756500001	0.010512226	0	0.81	0.575	-0.00298265756500001	0.010512226	NoCorrection	1000	A44	C1	10000	100	0	0.5	300	0.03
172	-0.012790916275	-0.0119907595	0	0.29	0.567	-0.012790916275	-0.0119907595	ID	1000	A44	C1	10000	100	0	0.5	300	0.03
173	-0.011594757798	0.00141225149999999	0	0.302	0.953	-0.011594757798	0.00141225149999999	1	1000	A44	C1	10000	100	0	0.5	300	0.1
174	0.00138287335724999	0.0362403445	0	0.917	0.065	0.00138287335724999	0.0362403445	FGr	1000	A44	C1	10000	100	0	0.5	300	0.1
175	0.01292243704	0.066021955	0	0.266	0.002	0.01292243704	0.066021955	NoCorrection	1000	A44	C1	10000	100	0	0.5	300	0.1
176	-0.010712807136	0.00161796849999998	0	0.339	0.935	-0.010712807136	0.00161796849999998	ID	1000	A44	C1	10000	100	0	0.5	300	0.1
177	-0.005468451306	0.00645393400000002	0	0.654	0.835	-0.005468451306	0.00645393400000002	1	10000	A44	C1	10000	100	0	0.5	300	0
178	-0.006758310513	-0.00108845199999999	0	0.598	0.966	-0.006758310513	-0.00108845199999999	FGr	10000	A44	C1	10000	100	0	0.5	300	0
179	-0.00581115234299999	0.0098796695	0	0.614	0.776	-0.00581115234299999	0.0098796695	NoCorrection	10000	A44	C1	10000	100	0	0.5	300	0
180	-0.00622354381104	-0.00018765249999996	0	0.592	0.996	-0.00622354381104	-0.00018765249999996	ID	10000	A44	C1	10000	100	0	0.5	300	0
181	-0.00175133409500002	-0.008021199	0	0.902	0.809	-0.00175133409500002	-0.008021199	1	10000	A44	C1	10000	100	0	0.5	300	0.01
182	-0.00297712031315001	-0.00936157750000001	0	0.826	0.754	-0.00297712031315001	-0.00936157750000001	FGr	10000	A44	C1	10000	100	0	0.5	300	0.01
183	-0.00107801098349999	-0.004726638	0	0.946	0.853	-0.00107801098349999	-0.004726638	NoCorrection	10000	A44	C1	10000	100	0	0.5	300	0.01
184	-0.00164368718600002	-0.00792073150000001	0	0.914	0.782	-0.00164368718600002	-0.00792073150000001	ID	10000	A44	C1	10000	100	0	0.5	300	0.01
