	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
31	0.42675885795	0.914358637	0	0	0	0.42675885795	0.914358637	NoCorrection	1000	A33	C1	1000	100	0	0.5	300	1
32	0.019175033957	0.0226483415	0	0.547	0.715	0.019175033957	0.0226483415	ID	1000	A33	C1	1000	100	0	0.5	300	1
33	0.003824741475	-0.064750945	0	0.925	0.5	0.003824741475	-0.064750945	1	10000	A33	C1	1000	100	0	0.5	300	0
34	0.011599901635	0.0106663054999999	0	0.78	0.922	0.011599901635	0.0106663054999999	FGr	10000	A33	C1	1000	100	0	0.5	300	0
35	-0.014428315945	-0.18044321	0	0.721	0.079	-0.014428315945	-0.18044321	NoCorrection	10000	A33	C1	1000	100	0	0.5	300	0
36	0.00433392566000004	-0.0517250850000001	0	0.914	0.59	0.00433392566000004	-0.0517250850000001	ID	10000	A33	C1	1000	100	0	0.5	300	0
37	-0.03743720571	0.076314015	0	0.283	0.478	-0.03743720571	0.076314015	1	10000	A33	C1	1000	100	0	0.5	300	0.1
38	-0.04508750846	0.072513455	0	0.214	0.478	-0.04508750846	0.072513455	FGr	10000	A33	C1	1000	100	0	0.5	300	0.1
39	-0.040505948665	0.100085585	0	0.266	0.317	-0.040505948665	0.100085585	NoCorrection	10000	A33	C1	1000	100	0	0.5	300	0.1
40	-0.038944450585	0.0731027	0	0.282	0.457	-0.038944450585	0.0731027	ID	10000	A33	C1	1000	100	0	0.5	300	0.1
41	-0.02546974229	-0.0134265304999998	0	0.446	0.894	-0.02546974229	-0.0134265304999998	1	10000	A33	C1	1000	100	0	0.5	300	0.5
42	-0.022970068295	0.1096559235	0	0.487	0.266	-0.022970068295	0.1096559235	FGr	10000	A33	C1	1000	100	0	0.5	300	0.5
43	0.152882564389	1.17925232	0	0	0	0.152882564389	1.17925232	NoCorrection	10000	A33	C1	1000	100	0	0.5	300	0.5
44	-0.024620851125	0.0412760729999998	0	0.477	0.648	-0.024620851125	0.0412760729999998	ID	10000	A33	C1	1000	100	0	0.5	300	0.5
45	-0.0512330980505	-0.0568704445000001	0	0.162	0.56	-0.0512330980505	-0.0568704445000001	1	10000	A33	C1	1000	100	0	0.5	300	1
46	-0.02877225281	0.0878909705	0	0.407	0.411	-0.02877225281	0.0878909705	FGr	10000	A33	C1	1000	100	0	0.5	300	1
47	0.30870275465	1.99348988	0	0	0	0.30870275465	1.99348988	NoCorrection	10000	A33	C1	1000	100	0	0.5	300	1
48	-0.05561199426255	-0.0874439695	0	0.113	0.392	-0.05561199426255	-0.0874439695	ID	10000	A33	C1	1000	100	0	0.5	300	1
49	-0.0284374909375	-0.0284374909375	0	0.348	0.342	-0.0284374909375	-0.0284374909375	1	300	A33	C1	1000	1000	0	0.5	300	0
50	-0.00592225141240001	-0.0059222514124	0	0.844	0.831	-0.00592225141240001	-0.0059222514124	FGr	300	A33	C1	1000	1000	0	0.5	300	0
51	-0.00505732555800001	-0.00505732555800001	0	0.868	0.873	-0.00505732555800001	-0.00505732555800001	NoCorrection	300	A33	C1	1000	1000	0	0.5	300	0
52	-0.002846640157	-0.002846640157	0	0.92	0.926	-0.002846640157	-0.002846640157	ID	300	A33	C1	1000	1000	0	0.5	300	0
53	-0.00494812872299991	-0.00494812872299996	0	0.871	0.878	-0.00494812872299991	-0.00494812872299996	1	300	A33	C1	1000	1000	0	0.5	300	0.1
54	0.0139513008820001	0.0139513008820001	0	0.664	0.685	0.0139513008820001	0.0139513008820001	FGr	300	A33	C1	1000	1000	0	0.5	300	0.1
55	-0.00798450632870015	-0.00798450632870012	0	0.785	0.807	-0.00798450632870015	-0.00798450632870012	NoCorrection	300	A33	C1	1000	1000	0	0.5	300	0.1
56	0.000988928395999969	0.00098892839599993	0	0.974	0.981	0.000988928395999969	0.00098892839599993	ID	300	A33	C1	1000	1000	0	0.5	300	0.1
57	0.035332259569	0.035332259569	0	0.112	0.142	0.035332259569	0.035332259569	1	300	A33	C1	1000	1000	0	0.5	300	0.5
58	0.1665924851825	0.1665924851825	0	0	0	0.1665924851825	0.1665924851825	FGr	300	A33	C1	1000	1000	0	0.5	300	0.5
59	0.215801527187	0.215801527187	0	0	0	0.215801527187	0.215801527187	NoCorrection	300	A33	C1	1000	1000	0	0.5	300	0.5
60	0.02523259512085	0.02523259512085	0	0.279	0.272	0.02523259512085	0.02523259512085	ID	300	A33	C1	1000	1000	0	0.5	300	0.5
61	-0.00190630426749994	-0.00190630426750002	0	0.95	0.961	-0.00190630426749994	-0.00190630426750002	1	300	A33	C1	1000	1000	0	0.5	300	1
62	0.144511608358	0.144511608358	0	0	0	0.144511608358	0.144511608358	FGr	300	A33	C1	1000	1000	0	0.5	300	1
63	0.26790025158	0.26790025158	0	0	0	0.26790025158	0.26790025158	NoCorrection	300	A33	C1	1000	1000	0	0.5	300	1
64	-0.0322807263644999	-0.0322807263644998	0	0.226	0.22	-0.0322807263644999	-0.0322807263644998	ID	300	A33	C1	1000	1000	0	0.5	300	1
65	0.00298280653599989	0.00594269465000004	0	0.922	0.919	0.00298280653599989	0.00594269465000004	1	1000	A33	C1	1000	1000	0	0.5	300	0
66	0.00304689885942519	0.0114239347000001	0	0.922	0.816	0.00304689885942519	0.0114239347000001	FGr	1000	A33	C1	1000	1000	0	0.5	300	0
67	0.00569025628499987	0.0162513758499999	0	0.855	0.73	0.00569025628499987	0.0162513758499999	NoCorrection	1000	A33	C1	1000	1000	0	0.5	300	0
68	-0.00731749328050009	-0.0237999532500003	0	0.818	0.625	-0.00731749328050009	-0.0237999532500003	ID	1000	A33	C1	1000	1000	0	0.5	300	0
69	-0.00415045814400011	-0.03105972645	0	0.868	0.473	-0.00415045814400011	-0.03105972645	1	1000	A33	C1	1000	1000	0	0.5	300	0.1
70	0.0102402401045001	0.00167132110000006	0	0.659	0.975	0.0102402401045001	0.00167132110000006	FGr	1000	A33	C1	1000	1000	0	0.5	300	0.1
71	0.0298858756914997	0.05008340135	0	0.184	0.247	0.0298858756914997	0.05008340135	NoCorrection	1000	A33	C1	1000	1000	0	0.5	300	0.1
72	-0.00903266919899979	-0.03523776055	0	0.705	0.423	-0.00903266919899979	-0.03523776055	ID	1000	A33	C1	1000	1000	0	0.5	300	0.1
73	0.013104634326	0.00678041435000007	0	0.576	0.889	0.013104634326	0.00678041435000007	1	1000	A33	C1	1000	1000	0	0.5	300	0.5
74	0.07217114639365	0.1464551812	0	0.002	0.002	0.07217114639365	0.1464551812	FGr	1000	A33	C1	1000	1000	0	0.5	300	0.5
75	0.1891601819408	0.4637040484	0	0	0	0.1891601819408	0.4637040484	NoCorrection	1000	A33	C1	1000	1000	0	0.5	300	0.5
76	0.00605585948200007	-0.0131316012000001	0	0.817	0.778	0.00605585948200007	-0.0131316012000001	ID	1000	A33	C1	1000	1000	0	0.5	300	0.5
77	0.000298329520999928	0.0111471742	0	0.987	0.822	0.000298329520999928	0.0111471742	1	1000	A33	C1	1000	1000	0	0.5	300	1
78	0.122165008593	0.2795743676	0	0.001	0	0.122165008593	0.2795743676	FGr	1000	A33	C1	1000	1000	0	0.5	300	1
79	0.3524752170995	0.88346628495	0	0	0	0.3524752170995	0.88346628495	NoCorrection	1000	A33	C1	1000	1000	0	0.5	300	1
80	0.00366167156654994	0.00133252625000001	0	0.894	0.973	0.00366167156654994	0.00133252625000001	ID	1000	A33	C1	1000	1000	0	0.5	300	1
81	0.00266786870150004	0.0278559436	0	0.941	0.69	0.00266786870150004	0.0278559436	1	10000	A33	C1	1000	1000	0	0.5	300	0
82	-0.00157875017674987	-0.00628394114999999	0	0.967	0.925	-0.00157875017674987	-0.00628394114999999	FGr	10000	A33	C1	1000	1000	0	0.5	300	0
83	-0.0126214890172	-0.0688805831000001	0	0.697	0.276	-0.0126214890172	-0.0688805831000001	NoCorrection	10000	A33	C1	1000	1000	0	0.5	300	0
84	0.00199549479600003	0.02718741755	0	0.936	0.714	0.00199549479600003	0.02718741755	ID	10000	A33	C1	1000	1000	0	0.5	300	0
85	-0.0366435644160599	-0.10752566	0	0.162	0.099	-0.0366435644160599	-0.10752566	1	10000	A33	C1	1000	1000	0	0.5	300	0.1
86	-0.0352746936069999	-0.10740375525	0	0.163	0.094	-0.0352746936069999	-0.10740375525	FGr	10000	A33	C1	1000	1000	0	0.5	300	0.1
87	-0.00234662390849998	0.0618396855	0	0.921	0.368	-0.00234662390849998	0.0618396855	NoCorrection	10000	A33	C1	1000	1000	0	0.5	300	0.1
88	-0.02924743968	-0.0847665779999999	0	0.283	0.212	-0.02924743968	-0.0847665779999999	ID	10000	A33	C1	1000	1000	0	0.5	300	0.1
89	0.0427830984535	-0.0134563660000001	0	0.149	0.843	0.0427830984535	-0.0134563660000001	1	10000	A33	C1	1000	1000	0	0.5	300	0.5
90	0.0539528673155	-0.0140174256	0	0.07	0.857	0.0539528673155	-0.0140174256	FGr	10000	A33	C1	1000	1000	0	0.5	300	0.5
91	0.253339189789	0.956435105	0	0	0	0.253339189789	0.956435105	NoCorrection	10000	A33	C1	1000	1000	0	0.5	300	0.5
92	0.039709635154	-0.0378232895499998	0	0.15	0.612	0.039709635154	-0.0378232895499998	ID	10000	A33	C1	1000	1000	0	0.5	300	0.5
93	-0.0751139554895	0.0493064558500001	0	0.011	0.492	-0.0751139554895	0.0493064558500001	1	10000	A33	C1	1000	1000	0	0.5	300	1
94	-0.04481771286	0.163611996	0	0.149	0.038	-0.04481771286	0.163611996	FGr	10000	A33	C1	1000	1000	0	0.5	300	1
95	0.36912004871	2.1373751115	0	0	0	0.36912004871	2.1373751115	NoCorrection	10000	A33	C1	1000	1000	0	0.5	300	1
96	-0.070544076303	0.0685955845	0	0.015	0.36	-0.070544076303	0.0685955845	ID	10000	A33	C1	1000	1000	0	0.5	300	1
97	0.0223662572483905	0.0223662572483905	0	0.438	0.439	0.0223662572483905	0.0223662572483905	1	300	A33	C1	1000	10000	0	0.5	300	0
98	0.0504122145023597	0.0504122145023598	0	0.091	0.077	0.0504122145023597	0.0504122145023598	FGr	300	A33	C1	1000	10000	0	0.5	300	0
99	0.0512537094591999	0.0512537094591999	0	0.077	0.08	0.0512537094591999	0.0512537094591999	NoCorrection	300	A33	C1	1000	10000	0	0.5	300	0
100	0.0387524211328508	0.0387524211328509	0	0.182	0.179	0.0387524211328508	0.0387524211328509	ID	300	A33	C1	1000	10000	0	0.5	300	0
101	0.00929436577429985	0.00929436577429986	0	0.696	0.696	0.00929436577429985	0.00929436577429986	1	300	A33	C1	1000	10000	0	0.5	300	0.1
102	0.0428764454718999	0.0428764454718999	0	0.085	0.077	0.0428764454718999	0.0428764454718999	FGr	300	A33	C1	1000	10000	0	0.5	300	0.1
103	0.04664103220835	0.04664103220835	0	0.053	0.051	0.04664103220835	0.04664103220835	NoCorrection	300	A33	C1	1000	10000	0	0.5	300	0.1
104	0.0101203365831496	0.0101203365831497	0	0.682	0.679	0.0101203365831496	0.0101203365831497	ID	300	A33	C1	1000	10000	0	0.5	300	0.1
105	0.0170370665423002	0.0170370665423002	0	0.55	0.558	0.0170370665423002	0.0170370665423002	1	300	A33	C1	1000	10000	0	0.5	300	0.5
106	0.136053904721528	0.136053904721528	0	0	0.001	0.136053904721528	0.136053904721528	FGr	300	A33	C1	1000	10000	0	0.5	300	0.5
107	0.1657034971201	0.1657034971201	0	0	0	0.1657034971201	0.1657034971201	NoCorrection	300	A33	C1	1000	10000	0	0.5	300	0.5
108	0.0418358730300997	0.0418358730300997	0	0.164	0.151	0.0418358730300997	0.0418358730300997	ID	300	A33	C1	1000	10000	0	0.5	300	0.5
109	0.05373796572785	0.05373796572785	0	0.111	0.099	0.05373796572785	0.05373796572785	1	300	A33	C1	1000	10000	0	0.5	300	1
110	0.1940819235629	0.1940819235629	0	0	0	0.1940819235629	0.1940819235629	FGr	300	A33	C1	1000	10000	0	0.5	300	1
111	0.3056120514143	0.3056120514143	0	0	0	0.3056120514143	0.3056120514143	NoCorrection	300	A33	C1	1000	10000	0	0.5	300	1
112	0.0445414512555002	0.0445414512555002	0	0.129	0.122	0.0445414512555002	0.0445414512555002	ID	300	A33	C1	1000	10000	0	0.5	300	1
113	-0.0115152493053502	0.0210801972100007	0	0.701	0.634	-0.0115152493053502	0.0210801972100007	1	1000	A33	C1	1000	10000	0	0.5	300	0
114	0.0108737268415497	0.0778282862749997	0	0.706	0.071	0.0108737268415497	0.0778282862749997	FGr	1000	A33	C1	1000	10000	0	0.5	300	0
115	-0.000591588435649628	0.0387401552700003	0	0.986	0.426	-0.000591588435649628	0.0387401552700003	NoCorrection	1000	A33	C1	1000	10000	0	0.5	300	0
116	-0.0019039695690999	0.0368605739250001	0	0.941	0.4	-0.0019039695690999	0.0368605739250001	ID	1000	A33	C1	1000	10000	0	0.5	300	0
117	-0.000105297150549872	-0.0234221038899998	0	0.996	0.63	-0.000105297150549872	-0.0234221038899998	1	1000	A33	C1	1000	10000	0	0.5	300	0.1
118	0.00473531441215511	-0.00942569879499921	0	0.879	0.833	0.00473531441215511	-0.00942569879499921	FGr	1000	A33	C1	1000	10000	0	0.5	300	0.1
119	0.035059682962165	0.0668312220850003	0	0.222	0.138	0.035059682962165	0.0668312220850003	NoCorrection	1000	A33	C1	1000	10000	0	0.5	300	0.1
120	-0.00904328682129996	-0.044092716145	0	0.755	0.379	-0.00904328682129996	-0.044092716145	ID	1000	A33	C1	1000	10000	0	0.5	300	0.1
121	0.0675374580365495	0.0304590975550003	0	0.011	0.457	0.0675374580365495	0.0304590975550003	1	1000	A33	C1	1000	10000	0	0.5	300	0.5
122	0.10329037614505	0.119190625020001	0	0.001	0.005	0.10329037614505	0.119190625020001	FGr	1000	A33	C1	1000	10000	0	0.5	300	0.5
123	0.20433795519956	0.390774361725	0	0	0	0.20433795519956	0.390774361725	NoCorrection	1000	A33	C1	1000	10000	0	0.5	300	0.5
124	0.0533009449660495	0.00313778701000001	0	0.045	0.934	0.0533009449660495	0.00313778701000001	ID	1000	A33	C1	1000	10000	0	0.5	300	0.5
125	-0.01341607608355	-0.041331048075	0	0.655	0.333	-0.01341607608355	-0.041331048075	1	1000	A33	C1	1000	10000	0	0.5	300	1
126	0.0772066995509999	0.215876463485	0	0.016	0	0.0772066995509999	0.215876463485	FGr	1000	A33	C1	1000	10000	0	0.5	300	1
127	0.333415190584	0.846389376870002	0	0	0	0.333415190584	0.846389376870002	NoCorrection	1000	A33	C1	1000	10000	0	0.5	300	1
128	-0.0125229878533001	-0.04353389781	0	0.65	0.331	-0.0125229878533001	-0.04353389781	ID	1000	A33	C1	1000	10000	0	0.5	300	1
129	0.00686988517295079	-0.0864626929399999	0	0.779	0.164	0.00686988517295079	-0.0864626929399999	1	10000	A33	C1	1000	10000	0	0.5	300	0
130	0.00538854567950023	-0.097647682555	0	0.832	0.114	0.00538854567950023	-0.097647682555	FGr	10000	A33	C1	1000	10000	0	0.5	300	0
131	0.00390739374865009	-0.109218273395	0	0.871	0.094	0.00390739374865009	-0.109218273395	NoCorrection	10000	A33	C1	1000	10000	0	0.5	300	0
132	0.00571960780270051	-0.094223041155	0	0.806	0.155	0.00571960780270051	-0.094223041155	ID	10000	A33	C1	1000	10000	0	0.5	300	0
133	0.0234989533509005	0.124572750100002	0	0.409	0.055	0.0234989533509005	0.124572750100002	1	10000	A33	C1	1000	10000	0	0.5	300	0.1
134	0.0312134239235503	0.18482394855	0	0.223	0.003	0.0312134239235503	0.18482394855	FGr	10000	A33	C1	1000	10000	0	0.5	300	0.1
135	0.0405324114081197	0.2282436974	0	0.13	0.002	0.0405324114081197	0.2282436974	NoCorrection	10000	A33	C1	1000	10000	0	0.5	300	0.1
136	0.0241381751896497	0.1371926845	0	0.354	0.031	0.0241381751896497	0.1371926845	ID	10000	A33	C1	1000	10000	0	0.5	300	0.1
137	-0.01144979524383	-0.0805680407450001	0	0.618	0.24	-0.01144979524383	-0.0805680407450001	1	10000	A33	C1	1000	10000	0	0.5	300	0.5
138	-0.00534283786114998	-0.0283905010500008	0	0.817	0.697	-0.00534283786114998	-0.0283905010500008	FGr	10000	A33	C1	1000	10000	0	0.5	300	0.5
139	0.1151858605868	0.916946650849999	0	0	0	0.1151858605868	0.916946650849999	NoCorrection	10000	A33	C1	1000	10000	0	0.5	300	0.5
140	-0.0127648897186501	-0.0828205795299995	0	0.599	0.202	-0.0127648897186501	-0.0828205795299995	ID	10000	A33	C1	1000	10000	0	0.5	300	0.5
141	0.0134777024643498	0.0369084634100001	0	0.605	0.609	0.0134777024643498	0.0369084634100001	1	10000	A33	C1	1000	10000	0	0.5	300	1
142	0.0192373666729998	0.0814494837350001	0	0.405	0.228	0.0192373666729998	0.0814494837350001	FGr	10000	A33	C1	1000	10000	0	0.5	300	1
143	0.2899814914957	1.91061544670001	0	0	0	0.2899814914957	1.91061544670001	NoCorrection	10000	A33	C1	1000	10000	0	0.5	300	1
144	0.0100140209225998	0.0340330200050003	0	0.687	0.622	0.0100140209225998	0.0340330200050003	ID	10000	A33	C1	1000	10000	0	0.5	300	1
145	0.00557930760500001	0.00557930760500001	0	0.673	0.659	0.00557930760500001	0.00557930760500001	1	300	A33	C1	10000	100	0	0.5	300	0
146	0.00451144997	0.00451144997000001	0	0.709	0.751	0.00451144997	0.00451144997000001	FGr	300	A33	C1	10000	100	0	0.5	300	0
147	0.005309160135	0.005309160135	0	0.681	0.65	0.005309160135	0.005309160135	NoCorrection	300	A33	C1	10000	100	0	0.5	300	0
148	0.00415461511500001	0.004154615115	0	0.765	0.721	0.00415461511500001	0.004154615115	ID	300	A33	C1	10000	100	0	0.5	300	0
149	0.01970361982	0.01970361982	0	0.137	0.184	0.01970361982	0.01970361982	1	300	A33	C1	10000	100	0	0.5	300	0.1
150	0.0600174430655	0.0600174430655	0	0	0	0.0600174430655	0.0600174430655	FGr	300	A33	C1	10000	100	0	0.5	300	0.1
151	0.07517441658	0.07517441658	0	0	0	0.07517441658	0.07517441658	NoCorrection	300	A33	C1	10000	100	0	0.5	300	0.1
152	0.01580551792625	0.01580551792625	0	0.278	0.261	0.01580551792625	0.01580551792625	ID	300	A33	C1	10000	100	0	0.5	300	0.1
153	0.017568182595	0.017568182595	0	0.216	0.225	0.017568182595	0.017568182595	1	300	A33	C1	10000	100	0	0.5	300	0.5
154	0.1695398854745	0.1695398854745	0	0	0	0.1695398854745	0.1695398854745	FGr	300	A33	C1	10000	100	0	0.5	300	0.5
155	0.23128217566	0.23128217566	0	0	0	0.23128217566	0.23128217566	NoCorrection	300	A33	C1	10000	100	0	0.5	300	0.5
156	0.01611034108	0.01611034108	0	0.225	0.252	0.01611034108	0.01611034108	ID	300	A33	C1	10000	100	0	0.5	300	0.5
157	0.0141712942734999	0.0141712942735	0	0.331	0.325	0.0141712942734999	0.0141712942735	1	300	A33	C1	10000	100	0	0.5	300	1
158	0.31586942642	0.31586942642	0	0	0	0.31586942642	0.31586942642	FGr	300	A33	C1	10000	100	0	0.5	300	1
159	0.4437516288	0.4437516288	0	0	0	0.4437516288	0.4437516288	NoCorrection	300	A33	C1	10000	100	0	0.5	300	1
160	0.0188701828116	0.0188701828116	0	0.151	0.164	0.0188701828116	0.0188701828116	ID	300	A33	C1	10000	100	0	0.5	300	1
161	-0.01839451345	-0.015054404	0	0.111	0.43	-0.01839451345	-0.015054404	1	1000	A33	C1	10000	100	0	0.5	300	0
162	-0.0207131786092	-0.023477329	0	0.102	0.235	-0.0207131786092	-0.023477329	FGr	1000	A33	C1	10000	100	0	0.5	300	0
163	-0.01751295782	-0.012992875	0	0.125	0.499	-0.01751295782	-0.012992875	NoCorrection	1000	A33	C1	10000	100	0	0.5	300	0
164	-0.017018201315	-0.0124368014999999	0	0.133	0.528	-0.017018201315	-0.0124368014999999	ID	1000	A33	C1	10000	100	0	0.5	300	0
165	0.000550319188999997	0.00634668649999999	0	0.965	0.758	0.000550319188999997	0.00634668649999999	1	1000	A33	C1	10000	100	0	0.5	300	0.1
166	0.017353360274	0.050895651	0	0.206	0.012	0.017353360274	0.050895651	FGr	1000	A33	C1	10000	100	0	0.5	300	0.1
167	0.043548865219	0.113462428	0	0.003	0	0.043548865219	0.113462428	NoCorrection	1000	A33	C1	10000	100	0	0.5	300	0.1
168	0.000168080291999999	0.00805791899999999	0	0.984	0.685	0.000168080291999999	0.00805791899999999	ID	1000	A33	C1	10000	100	0	0.5	300	0.1
169	0.001739104685	-0.00263911999999998	0	0.877	0.867	0.001739104685	-0.00263911999999998	1	1000	A33	C1	10000	100	0	0.5	300	0.5
170	0.088875452045	0.242059244	0	0	0	0.088875452045	0.242059244	FGr	1000	A33	C1	10000	100	0	0.5	300	0.5
171	0.1751328029	0.4436614655	0	0	0	0.1751328029	0.4436614655	NoCorrection	1000	A33	C1	10000	100	0	0.5	300	0.5
172	0.00407243387500001	0.00828692150000001	0	0.739	0.684	0.00407243387500001	0.00828692150000001	ID	1000	A33	C1	10000	100	0	0.5	300	0.5
173	0.00587699137	-0.013010333	0	0.638	0.506	0.00587699137	-0.013010333	1	1000	A33	C1	10000	100	0	0.5	300	1
174	0.165733766083	0.4101909695	0	0	0	0.165733766083	0.4101909695	FGr	1000	A33	C1	10000	100	0	0.5	300	1
175	0.327889575354	0.823295492000001	0	0	0	0.327889575354	0.823295492000001	NoCorrection	1000	A33	C1	10000	100	0	0.5	300	1
176	0.00317529407450001	-0.0227952395	0	0.791	0.254	0.00317529407450001	-0.0227952395	ID	1000	A33	C1	10000	100	0	0.5	300	1
177	-0.017435469815	-0.0303106155	0	0.113	0.369	-0.017435469815	-0.0303106155	1	10000	A33	C1	10000	100	0	0.5	300	0
178	-0.01889881605025	-0.0579234775	0	0.11	0.088	-0.01889881605025	-0.0579234775	FGr	10000	A33	C1	10000	100	0	0.5	300	0
179	-0.0196487292	-0.069086978	0	0.085	0.029	-0.0196487292	-0.069086978	NoCorrection	10000	A33	C1	10000	100	0	0.5	300	0
180	-0.017576821575	-0.0345517495	0	0.135	0.321	-0.017576821575	-0.0345517495	ID	10000	A33	C1	10000	100	0	0.5	300	0
181	0.02262149408	-0.0112407095	0	0.055	0.735	0.02262149408	-0.0112407095	1	10000	A33	C1	10000	100	0	0.5	300	0.1
182	0.02277645826	-0.010598936	0	0.058	0.726	0.02277645826	-0.010598936	FGr	10000	A33	C1	10000	100	0	0.5	300	0.1
183	0.036740830125	0.194714516	0	0.004	0	0.036740830125	0.194714516	NoCorrection	10000	A33	C1	10000	100	0	0.5	300	0.1
184	0.021793606491	-0.010018058	0	0.096	0.739	0.021793606491	-0.010018058	ID	10000	A33	C1	10000	100	0	0.5	300	0.1
185	0.00200123586	-0.017075812	0	0.847	0.609	0.00200123586	-0.017075812	1	10000	A33	C1	10000	100	0	0.5	300	0.5
186	0.0102663792585	0.066919288	0	0.391	0.054	0.0102663792585	0.066919288	FGr	10000	A33	C1	10000	100	0	0.5	300	0.5
187	0.083982824815	0.9654361035	0	0.004	0	0.083982824815	0.9654361035	NoCorrection	10000	A33	C1	10000	100	0	0.5	300	0.5
188	0.001808608995	-0.011346988	0	0.881	0.696	0.001808608995	-0.011346988	ID	10000	A33	C1	10000	100	0	0.5	300	0.5
189	-0.019405108985	0.028100419	0	0.088	0.327	-0.019405108985	0.028100419	1	10000	A33	C1	10000	100	0	0.5	300	1
190	-0.00170279509600002	0.2153492255	0	0.895	0	-0.00170279509600002	0.2153492255	FGr	10000	A33	C1	10000	100	0	0.5	300	1
