	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
185	0.006858276612	0.012322191	0	0.631	0.699	0.006858276612	0.012322191	1	10000	A36	C1	10000	100	0	0.5	300	0.03
186	0.0065408468843	0.0079127415	0	0.629	0.783	0.0065408468843	0.0079127415	FGr	10000	A36	C1	10000	100	0	0.5	300	0.03
187	0.0155046191958	0.054841731	0	0.266	0.094	0.0155046191958	0.054841731	NoCorrection	10000	A36	C1	10000	100	0	0.5	300	0.03
188	0.00723176184000001	0.017953144	0	0.591	0.546	0.00723176184000001	0.017953144	ID	10000	A36	C1	10000	100	0	0.5	300	0.03
189	0.012957385141	0.0434916820000001	0	0.328	0.153	0.012957385141	0.0434916820000001	1	10000	A36	C1	10000	100	0	0.5	300	0.1
190	0.01666192533	0.0699255715	0	0.188	0.033	0.01666192533	0.0699255715	FGr	10000	A36	C1	10000	100	0	0.5	300	0.1
191	0.050822572559	0.314793293	0	0	0	0.050822572559	0.314793293	NoCorrection	10000	A36	C1	10000	100	0	0.5	300	0.1
192	0.0130826288685	0.0418392159999999	0	0.292	0.156	0.0130826288685	0.0418392159999999	ID	10000	A36	C1	10000	100	0	0.5	300	0.1
193	-0.00620413127055	-0.00620413127055	0	0.454	0.44	-0.00620413127055	-0.00620413127055	1	300	A36	C1	10000	1000	0	0.5	300	0
194	-0.001210309432	-0.001210309432	0	0.907	0.869	-0.001210309432	-0.001210309432	FGr	300	A36	C1	10000	1000	0	0.5	300	0
195	-0.0023641123975	-0.0023641123975	0	0.771	0.782	-0.0023641123975	-0.0023641123975	NoCorrection	300	A36	C1	10000	1000	0	0.5	300	0
196	-0.00386335172550001	-0.0038633517255	0	0.618	0.66	-0.00386335172550001	-0.0038633517255	ID	300	A36	C1	10000	1000	0	0.5	300	0
197	-0.00477129328760001	-0.0047712932876	0	0.588	0.567	-0.00477129328760001	-0.0047712932876	1	300	A36	C1	10000	1000	0	0.5	300	0.01
198	-0.0142482164481999	-0.0142482164482	0	0.097	0.104	-0.0142482164481999	-0.0142482164482	FGr	300	A36	C1	10000	1000	0	0.5	300	0.01
199	-0.0123376068838	-0.0123376068838	0	0.159	0.162	-0.0123376068838	-0.0123376068838	NoCorrection	300	A36	C1	10000	1000	0	0.5	300	0.01
200	-0.013191206628095	-0.013191206628095	0	0.127	0.113	-0.013191206628095	-0.013191206628095	ID	300	A36	C1	10000	1000	0	0.5	300	0.01
201	-0.004469706685	-0.00446970668500001	0	0.643	0.611	-0.004469706685	-0.00446970668500001	1	300	A36	C1	10000	1000	0	0.5	300	0.03
202	0.00563081106545	0.00563081106545	0	0.512	0.546	0.00563081106545	0.00563081106545	FGr	300	A36	C1	10000	1000	0	0.5	300	0.03
203	0.005708903242	0.005708903242	0	0.514	0.514	0.005708903242	0.005708903242	NoCorrection	300	A36	C1	10000	1000	0	0.5	300	0.03
204	-0.00144528499444998	-0.00144528499444999	0	0.875	0.878	-0.00144528499444998	-0.00144528499444999	ID	300	A36	C1	10000	1000	0	0.5	300	0.03
205	0.00415056830900001	0.00415056830900001	0	0.596	0.53	0.00415056830900001	0.00415056830900001	1	300	A36	C1	10000	1000	0	0.5	300	0.1
206	0.022586092453	0.022586092453	0	0.005	0.002	0.022586092453	0.022586092453	FGr	300	A36	C1	10000	1000	0	0.5	300	0.1
207	0.0330642617765	0.0330642617765	0	0	0	0.0330642617765	0.0330642617765	NoCorrection	300	A36	C1	10000	1000	0	0.5	300	0.1
208	-0.00198574891799999	-0.00198574891799999	0	0.793	0.783	-0.00198574891799999	-0.00198574891799999	ID	300	A36	C1	10000	1000	0	0.5	300	0.1
209	-0.00677626618809999	0.0111841173000001	0	0.463	0.42	-0.00677626618809999	0.0111841173000001	1	1000	A36	C1	10000	1000	0	0.5	300	0
210	-0.00134877636499998	0.0234356657999999	0	0.897	0.103	-0.00134877636499998	0.0234356657999999	FGr	1000	A36	C1	10000	1000	0	0.5	300	0
211	0.00745876127050004	0.04892877865	0	0.44	0	0.00745876127050004	0.04892877865	NoCorrection	1000	A36	C1	10000	1000	0	0.5	300	0
212	-0.00476357527203	0.0151348557	0	0.619	0.313	-0.00476357527203	0.0151348557	ID	1000	A36	C1	10000	1000	0	0.5	300	0
213	0.00739653699539998	0.00768259405	0	0.436	0.611	0.00739653699539998	0.00768259405	1	1000	A36	C1	10000	1000	0	0.5	300	0.01
214	0.0106967852742	0.01652467	0	0.224	0.28	0.0106967852742	0.01652467	FGr	1000	A36	C1	10000	1000	0	0.5	300	0.01
215	0.0218565845236499	0.0418451014499999	0	0.013	0.004	0.0218565845236499	0.0418451014499999	NoCorrection	1000	A36	C1	10000	1000	0	0.5	300	0.01
216	0.00717418935620002	0.00769374049999998	0	0.428	0.585	0.00717418935620002	0.00769374049999998	ID	1000	A36	C1	10000	1000	0	0.5	300	0.01
217	-0.00636874224464999	-0.00414519039999994	0	0.439	0.738	-0.00636874224464999	-0.00414519039999994	1	1000	A36	C1	10000	1000	0	0.5	300	0.03
218	0.00210702593110002	0.0126195748499999	0	0.802	0.316	0.00210702593110002	0.0126195748499999	FGr	1000	A36	C1	10000	1000	0	0.5	300	0.03
219	0.01342909631075	0.04155191555	0	0.128	0.003	0.01342909631075	0.04155191555	NoCorrection	1000	A36	C1	10000	1000	0	0.5	300	0.03
220	-0.00293123166500004	0.000853658250000027	0	0.717	0.948	-0.00293123166500004	0.000853658250000027	ID	1000	A36	C1	10000	1000	0	0.5	300	0.03
221	-0.00487596625650001	-0.015224887	0	0.612	0.326	-0.00487596625650001	-0.015224887	1	1000	A36	C1	10000	1000	0	0.5	300	0.1
222	0.00919524316840002	0.01963996875	0	0.368	0.197	0.00919524316840002	0.01963996875	FGr	1000	A36	C1	10000	1000	0	0.5	300	0.1
223	0.0272170260139999	0.06693088225	0	0.008	0	0.0272170260139999	0.06693088225	NoCorrection	1000	A36	C1	10000	1000	0	0.5	300	0.1
224	1.41374530000408e-05	-0.0028310377	0	0.999	0.869	1.41374530000408e-05	-0.0028310377	ID	1000	A36	C1	10000	1000	0	0.5	300	0.1
225	-0.0073425889081	0.0138862760999998	0	0.408	0.54	-0.0073425889081	0.0138862760999998	1	10000	A36	C1	10000	1000	0	0.5	300	0
226	-0.00804804359610001	0.00899433549999998	0	0.32	0.692	-0.00804804359610001	0.00899433549999998	FGr	10000	A36	C1	10000	1000	0	0.5	300	0
227	-0.00933699135035002	-0.00729014170000007	0	0.264	0.745	-0.00933699135035002	-0.00729014170000007	NoCorrection	10000	A36	C1	10000	1000	0	0.5	300	0
228	-0.00836911807215	0.0073454173000001	0	0.324	0.759	-0.00836911807215	0.0073454173000001	ID	10000	A36	C1	10000	1000	0	0.5	300	0
229	0.0108584499747	0.0194112732	0	0.172	0.37	0.0108584499747	0.0194112732	1	10000	A36	C1	10000	1000	0	0.5	300	0.01
230	0.009234377183	0.00699301904999989	0	0.232	0.746	0.009234377183	0.00699301904999989	FGr	10000	A36	C1	10000	1000	0	0.5	300	0.01
231	0.00291806192100001	-0.0494756164	0	0.706	0.021	0.00291806192100001	-0.0494756164	NoCorrection	10000	A36	C1	10000	1000	0	0.5	300	0.01
232	0.0105149092695	0.0153199907000001	0	0.181	0.471	0.0105149092695	0.0153199907000001	ID	10000	A36	C1	10000	1000	0	0.5	300	0.01
233	-0.012036086001	-0.0218149842	0	0.201	0.359	-0.012036086001	-0.0218149842	1	10000	A36	C1	10000	1000	0	0.5	300	0.03
234	-0.0128982800875	-0.02654628775	0	0.168	0.254	-0.0128982800875	-0.02654628775	FGr	10000	A36	C1	10000	1000	0	0.5	300	0.03
235	-0.0176812878989	-0.0664732282	0	0.069	0.002	-0.0176812878989	-0.0664732282	NoCorrection	10000	A36	C1	10000	1000	0	0.5	300	0.03
236	-0.0129933499835	-0.0276079046	0	0.163	0.244	-0.0129933499835	-0.0276079046	ID	10000	A36	C1	10000	1000	0	0.5	300	0.03
237	-0.00840879131854999	-0.000783298650000037	0	0.339	0.972	-0.00840879131854999	-0.000783298650000037	1	10000	A36	C1	10000	1000	0	0.5	300	0.1
238	-0.0058793766545	0.0171852910500001	0	0.511	0.411	-0.0058793766545	0.0171852910500001	FGr	10000	A36	C1	10000	1000	0	0.5	300	0.1
239	0.0277933407883	0.2277720662	0	0.001	0	0.0277933407883	0.2277720662	NoCorrection	10000	A36	C1	10000	1000	0	0.5	300	0.1
240	-0.00824066419075	0.000808826649999977	0	0.363	0.967	-0.00824066419075	0.000808826649999977	ID	10000	A36	C1	10000	1000	0	0.5	300	0.1
241	0.00179626625825001	0.00179626625825002	0	0.844	0.85	0.00179626625825001	0.00179626625825002	1	300	A36	C1	10000	10000	0	0.5	300	0
242	-0.000385262444355049	-0.000385262444355043	0	0.968	0.976	-0.000385262444355049	-0.000385262444355043	FGr	300	A36	C1	10000	10000	0	0.5	300	0
243	-0.000879561305349986	-0.000879561305349991	0	0.931	0.921	-0.000879561305349986	-0.000879561305349991	NoCorrection	300	A36	C1	10000	10000	0	0.5	300	0
244	0.000185384951915019	0.000185384951915025	0	0.983	0.988	0.000185384951915019	0.000185384951915025	ID	300	A36	C1	10000	10000	0	0.5	300	0
245	-0.00936517590491025	-0.0093651759049103	0	0.248	0.25	-0.00936517590491025	-0.0093651759049103	1	300	A36	C1	10000	10000	0	0.5	300	0.01
246	-0.00411535914519991	-0.00411535914519991	0	0.633	0.603	-0.00411535914519991	-0.00411535914519991	FGr	300	A36	C1	10000	10000	0	0.5	300	0.01
247	-0.0054955692121499	-0.00549556921214991	0	0.482	0.469	-0.0054955692121499	-0.00549556921214991	NoCorrection	300	A36	C1	10000	10000	0	0.5	300	0.01
248	-0.00468428554894984	-0.00468428554894986	0	0.558	0.557	-0.00468428554894984	-0.00468428554894986	ID	300	A36	C1	10000	10000	0	0.5	300	0.01
249	-0.01962907359805	-0.0196290735980499	0	0.052	0.043	-0.01962907359805	-0.0196290735980499	1	300	A36	C1	10000	10000	0	0.5	300	0.03
250	-0.0112301267906001	-0.0112301267906001	0	0.248	0.251	-0.0112301267906001	-0.0112301267906001	FGr	300	A36	C1	10000	10000	0	0.5	300	0.03
251	-0.0130047163092999	-0.0130047163092999	0	0.152	0.185	-0.0130047163092999	-0.0130047163092999	NoCorrection	300	A36	C1	10000	10000	0	0.5	300	0.03
252	-0.0180529760230003	-0.0180529760230003	0	0.054	0.066	-0.0180529760230003	-0.0180529760230003	ID	300	A36	C1	10000	10000	0	0.5	300	0.03
253	0.00569385433124499	0.005693854331245	0	0.53	0.562	0.00569385433124499	0.005693854331245	1	300	A36	C1	10000	10000	0	0.5	300	0.1
254	0.0212575446184	0.0212575446184	0	0.034	0.02	0.0212575446184	0.0212575446184	FGr	300	A36	C1	10000	10000	0	0.5	300	0.1
255	0.0333915414474999	0.0333915414475	0	0.001	0.002	0.0333915414474999	0.0333915414475	NoCorrection	300	A36	C1	10000	10000	0	0.5	300	0.1
256	0.00176172228050003	0.00176172228050005	0	0.857	0.848	0.00176172228050003	0.00176172228050005	ID	300	A36	C1	10000	10000	0	0.5	300	0.1
257	-0.007539667726045	0.0128755743350001	0	0.385	0.38	-0.007539667726045	0.0128755743350001	1	1000	A36	C1	10000	10000	0	0.5	300	0
258	-0.00409147635782504	0.0227316465150003	0	0.659	0.128	-0.00409147635782504	0.0227316465150003	FGr	1000	A36	C1	10000	10000	0	0.5	300	0
259	-0.00970150627519255	0.00221658631999985	0	0.252	0.897	-0.00970150627519255	0.00221658631999985	NoCorrection	1000	A36	C1	10000	10000	0	0.5	300	0
260	-0.00744305138932506	0.0129599473750001	0	0.371	0.351	-0.00744305138932506	0.0129599473750001	ID	1000	A36	C1	10000	10000	0	0.5	300	0
261	0.00649901179335001	-0.0061557411249998	0	0.501	0.673	0.00649901179335001	-0.0061557411249998	1	1000	A36	C1	10000	10000	0	0.5	300	0.01
262	0.0100181716933599	0.00323251654500012	0	0.296	0.838	0.0100181716933599	0.00323251654500012	FGr	1000	A36	C1	10000	10000	0	0.5	300	0.01
263	0.0102509145074701	0.00438053826500003	0	0.29	0.759	0.0102509145074701	0.00438053826500003	NoCorrection	1000	A36	C1	10000	10000	0	0.5	300	0.01
264	0.0087363193002849	-0.000329306260000203	0	0.361	0.988	0.0087363193002849	-0.000329306260000203	ID	1000	A36	C1	10000	10000	0	0.5	300	0.01
265	0.0133367430345502	0.01668078384	0	0.132	0.232	0.0133367430345502	0.01668078384	1	1000	A36	C1	10000	10000	0	0.5	300	0.03
266	0.0124790888662501	0.01407723293	0	0.156	0.335	0.0124790888662501	0.01407723293	FGr	1000	A36	C1	10000	10000	0	0.5	300	0.03
267	0.02550247878895	0.067125545975	0	0.003	0	0.02550247878895	0.067125545975	NoCorrection	1000	A36	C1	10000	10000	0	0.5	300	0.03
268	0.0124677891652095	0.01436135806	0	0.158	0.27	0.0124677891652095	0.01436135806	ID	1000	A36	C1	10000	10000	0	0.5	300	0.03
269	0.0114050382143958	0.00776164669499999	0	0.2	0.575	0.0114050382143958	0.00776164669499999	1	1000	A36	C1	10000	10000	0	0.5	300	0.1
270	0.0213675832169551	0.0343727595049999	0	0.018	0.015	0.0213675832169551	0.0343727595049999	FGr	1000	A36	C1	10000	10000	0	0.5	300	0.1
271	0.0353185586365501	0.076788956765	0	0.001	0	0.0353185586365501	0.076788956765	NoCorrection	1000	A36	C1	10000	10000	0	0.5	300	0.1
272	0.0124753638137299	0.00845755405499999	0	0.159	0.569	0.0124753638137299	0.00845755405499999	ID	1000	A36	C1	10000	10000	0	0.5	300	0.1
273	0.00738915689087999	0.00596240791000016	0	0.387	0.785	0.00738915689087999	0.00596240791000016	1	10000	A36	C1	10000	10000	0	0.5	300	0
274	0.00532889752737998	-0.00958352542999962	0	0.524	0.7	0.00532889752737998	-0.00958352542999962	FGr	10000	A36	C1	10000	10000	0	0.5	300	0
275	0.00942898221467002	0.023098872525	0	0.259	0.28	0.00942898221467002	0.023098872525	NoCorrection	10000	A36	C1	10000	10000	0	0.5	300	0
276	0.00777525272314999	0.0136654297350003	0	0.373	0.542	0.00777525272314999	0.0136654297350003	ID	10000	A36	C1	10000	10000	0	0.5	300	0
277	0.00214024371796	-0.00155547626499998	0	0.828	0.95	0.00214024371796	-0.00155547626499998	1	10000	A36	C1	10000	10000	0	0.5	300	0.01
278	0.00116186926560009	-0.0108070507400001	0	0.897	0.635	0.00116186926560009	-0.0108070507400001	FGr	10000	A36	C1	10000	10000	0	0.5	300	0.01
279	0.0040364665657748	0.0102777754000001	0	0.682	0.65	0.0040364665657748	0.0102777754000001	NoCorrection	10000	A36	C1	10000	10000	0	0.5	300	0.01
280	0.0018176150181011	-0.00521425769499993	0	0.863	0.814	0.0018176150181011	-0.00521425769499993	ID	10000	A36	C1	10000	10000	0	0.5	300	0.01
281	0.00454987118222016	-0.017256922255	0	0.554	0.416	0.00454987118222016	-0.017256922255	1	10000	A36	C1	10000	10000	0	0.5	300	0.03
282	0.00428831848009005	-0.0192280472949999	0	0.601	0.334	0.00428831848009005	-0.0192280472949999	FGr	10000	A36	C1	10000	10000	0	0.5	300	0.03
283	0.0150559162176099	0.039487510215	0	0.053	0.064	0.0150559162176099	0.039487510215	NoCorrection	10000	A36	C1	10000	10000	0	0.5	300	0.03
284	0.00457247979345007	-0.01814520308	0	0.544	0.405	0.00457247979345007	-0.01814520308	ID	10000	A36	C1	10000	10000	0	0.5	300	0.03
285	0.00369558574518988	0.00953947669500022	0	0.705	0.662	0.00369558574518988	0.00953947669500022	1	10000	A36	C1	10000	10000	0	0.5	300	0.1
286	0.00732370932399996	0.0290904785149996	0	0.404	0.183	0.00732370932399996	0.0290904785149996	FGr	10000	A36	C1	10000	10000	0	0.5	300	0.1
287	0.0364637220273702	0.225041900279999	0	0.001	0	0.0364637220273702	0.225041900279999	NoCorrection	10000	A36	C1	10000	10000	0	0.5	300	0.1
288	0.00367487713629998	0.0117542292500004	0	0.66	0.565	0.00367487713629998	0.0117542292500004	ID	10000	A36	C1	10000	10000	0	0.5	300	0.1
289	-0.02393780475	-0.02393780475	0	0.499	0.496	-0.02393780475	-0.02393780475	1	300	A36	C2	1000	100	0	0.5	300	0
290	-0.02440313049	-0.02440313049	0	0.485	0.487	-0.02440313049	-0.02440313049	FGr	300	A36	C2	1000	100	0	0.5	300	0
291	-0.025481203825	-0.025481203825	0	0.469	0.481	-0.025481203825	-0.025481203825	NoCorrection	300	A36	C2	1000	100	0	0.5	300	0
292	-0.025306130275	-0.025306130275	0	0.488	0.499	-0.025306130275	-0.025306130275	ID	300	A36	C2	1000	100	0	0.5	300	0
293	-0.0545792085200001	-0.0545792085199999	0	0.113	0.102	-0.0545792085200001	-0.0545792085199999	1	300	A36	C2	1000	100	0	0.5	300	0.01
294	-0.0408740071	-0.0408740071	0	0.23	0.228	-0.0408740071	-0.0408740071	FGr	300	A36	C2	1000	100	0	0.5	300	0.01
295	-0.03864477487	-0.0386447748700001	0	0.256	0.234	-0.03864477487	-0.0386447748700001	NoCorrection	300	A36	C2	1000	100	0	0.5	300	0.01
296	-0.04159199769	-0.04159199769	0	0.225	0.206	-0.04159199769	-0.04159199769	ID	300	A36	C2	1000	100	0	0.5	300	0.01
297	-0.01907774085	-0.01907774085	0	0.61	0.615	-0.01907774085	-0.01907774085	1	300	A36	C2	1000	100	0	0.5	300	0.03
298	-0.011611506695	-0.011611506695	0	0.738	0.753	-0.011611506695	-0.011611506695	FGr	300	A36	C2	1000	100	0	0.5	300	0.03
299	-0.0100796482050001	-0.010079648205	0	0.782	0.785	-0.0100796482050001	-0.010079648205	NoCorrection	300	A36	C2	1000	100	0	0.5	300	0.03
300	-0.0115596142125001	-0.0115596142125001	0	0.744	0.753	-0.0115596142125001	-0.0115596142125001	ID	300	A36	C2	1000	100	0	0.5	300	0.03
301	0.00220672260000002	0.00220672260000003	0	0.934	0.939	0.00220672260000002	0.00220672260000003	1	300	A36	C2	1000	100	0	0.5	300	0.1
302	-0.00126619132500001	-0.00126619132499996	0	0.97	0.981	-0.00126619132500001	-0.00126619132499996	FGr	300	A36	C2	1000	100	0	0.5	300	0.1
303	-0.00289613909999999	-0.00289613909999996	0	0.943	0.927	-0.00289613909999999	-0.00289613909999996	NoCorrection	300	A36	C2	1000	100	0	0.5	300	0.1
304	-0.00602932124499993	-0.00602932124499996	0	0.854	0.843	-0.00602932124499993	-0.00602932124499996	ID	300	A36	C2	1000	100	0	0.5	300	0.1
305	-0.0112883177700001	-0.00474114100000001	0	0.784	0.944	-0.0112883177700001	-0.00474114100000001	1	1000	A36	C2	1000	100	0	0.5	300	0
306	-0.00518788888999999	-0.0142431835	0	0.879	0.816	-0.00518788888999999	-0.0142431835	FGr	1000	A36	C2	1000	100	0	0.5	300	0
307	-0.00577495667999993	-0.00701782150000003	0	0.891	0.919	-0.00577495667999993	-0.00701782150000003	NoCorrection	1000	A36	C2	1000	100	0	0.5	300	0
308	-0.01059483119	-0.0115770455	0	0.774	0.858	-0.01059483119	-0.0115770455	ID	1000	A36	C2	1000	100	0	0.5	300	0
309	-0.016908103295	0.00385227750000008	0	0.622	0.95	-0.016908103295	0.00385227750000008	1	1000	A36	C2	1000	100	0	0.5	300	0.01
310	-0.015457655215	-0.00500325750000001	0	0.662	0.925	-0.015457655215	-0.00500325750000001	FGr	1000	A36	C2	1000	100	0	0.5	300	0.01
311	-0.015787870621	0.0034218305	0	0.682	0.951	-0.015787870621	0.0034218305	NoCorrection	1000	A36	C2	1000	100	0	0.5	300	0.01
312	-0.019550133465	0.0074506565000001	0	0.595	0.892	-0.019550133465	0.0074506565000001	ID	1000	A36	C2	1000	100	0	0.5	300	0.01
313	-0.012044334285	0.00694695650000019	0	0.697	0.886	-0.012044334285	0.00694695650000019	1	1000	A36	C2	1000	100	0	0.5	300	0.03
314	-0.012748025806	0.00591873149999999	0	0.716	0.905	-0.012748025806	0.00591873149999999	FGr	1000	A36	C2	1000	100	0	0.5	300	0.03
315	-0.0131138162	-7.68975000001593e-05	0	0.704	1	-0.0131138162	-7.68975000001593e-05	NoCorrection	1000	A36	C2	1000	100	0	0.5	300	0.03
316	-0.01222866214	0.00690467100000006	0	0.735	0.884	-0.01222866214	0.00690467100000006	ID	1000	A36	C2	1000	100	0	0.5	300	0.03
317	0.00526307999000001	-0.035921756	0	0.871	0.498	0.00526307999000001	-0.035921756	1	1000	A36	C2	1000	100	0	0.5	300	0.1
318	0.00536721254399998	-0.0534966279999999	0	0.857	0.319	0.00536721254399998	-0.0534966279999999	FGr	1000	A36	C2	1000	100	0	0.5	300	0.1
319	0.00599185233000002	-0.0490206255	0	0.831	0.361	0.00599185233000002	-0.0490206255	NoCorrection	1000	A36	C2	1000	100	0	0.5	300	0.1
320	0.00307418180500001	-0.0376766465	0	0.902	0.467	0.00307418180500001	-0.0376766465	ID	1000	A36	C2	1000	100	0	0.5	300	0.1
321	0.04673215679	0.1304530225	0	0.172	0.101	0.04673215679	0.1304530225	1	10000	A36	C2	1000	100	0	0.5	300	0
322	0.047363656795	0.147147326	0	0.14	0.072	0.047363656795	0.147147326	FGr	10000	A36	C2	1000	100	0	0.5	300	0
323	0.0467209538	0.153245718	0	0.173	0.047	0.0467209538	0.153245718	NoCorrection	10000	A36	C2	1000	100	0	0.5	300	0
324	0.04675270317	0.147159315	0	0.167	0.074	0.04675270317	0.147159315	ID	10000	A36	C2	1000	100	0	0.5	300	0
325	0.035191496345	-0.179577918	0	0.288	0.029	0.035191496345	-0.179577918	1	10000	A36	C2	1000	100	0	0.5	300	0.01
326	0.03403251612	-0.1689384945	0	0.321	0.05	0.03403251612	-0.1689384945	FGr	10000	A36	C2	1000	100	0	0.5	300	0.01
327	0.03509117024	-0.172687528	0	0.333	0.045	0.03509117024	-0.172687528	NoCorrection	10000	A36	C2	1000	100	0	0.5	300	0.01
328	0.0353157173700001	-0.180448858	0	0.269	0.033	0.0353157173700001	-0.180448858	ID	10000	A36	C2	1000	100	0	0.5	300	0.01
329	0.0977614285449999	0.0662740250000001	0	0.003	0.466	0.0977614285449999	0.0662740250000001	1	10000	A36	C2	1000	100	0	0.5	300	0.03
330	0.097021952915	0.0899081849999999	0	0.006	0.264	0.097021952915	0.0899081849999999	FGr	10000	A36	C2	1000	100	0	0.5	300	0.03
331	0.097144393485	0.0932654000000001	0	0.004	0.293	0.097144393485	0.0932654000000001	NoCorrection	10000	A36	C2	1000	100	0	0.5	300	0.03
332	0.097701639665	0.06287359	0	0.003	0.455	0.097701639665	0.06287359	ID	10000	A36	C2	1000	100	0	0.5	300	0.03
333	-0.033733927775	0.0698768600000001	0	0.313	0.416	-0.033733927775	0.0698768600000001	1	10000	A36	C2	1000	100	0	0.5	300	0.1
334	-0.03598910907	0.1229406155	0	0.279	0.129	-0.03598910907	0.1229406155	FGr	10000	A36	C2	1000	100	0	0.5	300	0.1
335	-0.03379164035	0.1177062435	0	0.285	0.156	-0.03379164035	0.1177062435	NoCorrection	10000	A36	C2	1000	100	0	0.5	300	0.1
336	-0.033451326815	0.0642864599999999	0	0.295	0.451	-0.033451326815	0.0642864599999999	ID	10000	A36	C2	1000	100	0	0.5	300	0.1
337	0.00260983154449991	0.00260983154449995	0	0.894	0.889	0.00260983154449991	0.00260983154449995	1	300	A36	C2	1000	1000	0	0.5	300	0
338	0.00217280588749992	0.00217280588749992	0	0.925	0.926	0.00217280588749992	0.00217280588749992	FGr	300	A36	C2	1000	1000	0	0.5	300	0
339	0.00202432207049997	0.00202432207049997	0	0.907	0.938	0.00202432207049997	0.00202432207049997	NoCorrection	300	A36	C2	1000	1000	0	0.5	300	0
340	0.00282391971630001	0.00282391971630007	0	0.899	0.898	0.00282391971630001	0.00282391971630007	ID	300	A36	C2	1000	1000	0	0.5	300	0
341	-0.0051361951922	-0.00513619519219994	0	0.789	0.788	-0.0051361951922	-0.00513619519219994	1	300	A36	C2	1000	1000	0	0.5	300	0.01
342	-0.00519908445799997	-0.0051990844579999	0	0.791	0.806	-0.00519908445799997	-0.0051990844579999	FGr	300	A36	C2	1000	1000	0	0.5	300	0.01
343	-0.00523079275850008	-0.00523079275850003	0	0.781	0.775	-0.00523079275850008	-0.00523079275850003	NoCorrection	300	A36	C2	1000	1000	0	0.5	300	0.01
344	-0.0048613010049999	-0.00486130100499994	0	0.814	0.796	-0.0048613010049999	-0.00486130100499994	ID	300	A36	C2	1000	1000	0	0.5	300	0.01
345	0.00898115904100001	0.00898115904100009	0	0.656	0.68	0.00898115904100001	0.00898115904100009	1	300	A36	C2	1000	1000	0	0.5	300	0.03
346	0.0087160126787001	0.00871601267870008	0	0.676	0.667	0.0087160126787001	0.00871601267870008	FGr	300	A36	C2	1000	1000	0	0.5	300	0.03
347	0.00865307612799981	0.00865307612799982	0	0.689	0.656	0.00865307612799981	0.00865307612799982	NoCorrection	300	A36	C2	1000	1000	0	0.5	300	0.03
348	0.00908107909500001	0.00908107909499998	0	0.637	0.67	0.00908107909500001	0.00908107909499998	ID	300	A36	C2	1000	1000	0	0.5	300	0.03
349	-0.019134722472	-0.019134722472	0	0.349	0.388	-0.019134722472	-0.019134722472	1	300	A36	C2	1000	1000	0	0.5	300	0.1
350	-0.0199584527549998	-0.0199584527549998	0	0.327	0.331	-0.0199584527549998	-0.0199584527549998	FGr	300	A36	C2	1000	1000	0	0.5	300	0.1
351	-0.0197498828045001	-0.0197498828045001	0	0.327	0.345	-0.0197498828045001	-0.0197498828045001	NoCorrection	300	A36	C2	1000	1000	0	0.5	300	0.1
352	-0.01907264387825	-0.01907264387825	0	0.383	0.372	-0.01907264387825	-0.01907264387825	ID	300	A36	C2	1000	1000	0	0.5	300	0.1
353	0.00102956922100006	-0.0133402555499996	0	0.97	0.741	0.00102956922100006	-0.0133402555499996	1	1000	A36	C2	1000	1000	0	0.5	300	0
354	-0.000264184874999826	-0.0173067092999992	0	0.989	0.66	-0.000264184874999826	-0.0173067092999992	FGr	1000	A36	C2	1000	1000	0	0.5	300	0
355	-0.000102955721439976	-0.0179244750500001	0	0.995	0.641	-0.000102955721439976	-0.0179244750500001	NoCorrection	1000	A36	C2	1000	1000	0	0.5	300	0
356	0.0012217645970001	-0.0140377396500005	0	0.96	0.73	0.0012217645970001	-0.0140377396500005	ID	1000	A36	C2	1000	1000	0	0.5	300	0
357	-0.016524206536	-0.05459688415	0	0.413	0.078	-0.016524206536	-0.05459688415	1	1000	A36	C2	1000	1000	0	0.5	300	0.01
358	-0.0163888986	-0.0565193678500002	0	0.446	0.092	-0.0163888986	-0.0565193678500002	FGr	1000	A36	C2	1000	1000	0	0.5	300	0.01
359	-0.0159809025081001	-0.0562721499	0	0.434	0.077	-0.0159809025081001	-0.0562721499	NoCorrection	1000	A36	C2	1000	1000	0	0.5	300	0.01
360	-0.0164843437308499	-0.0529750671500001	0	0.399	0.084	-0.0164843437308499	-0.0529750671500001	ID	1000	A36	C2	1000	1000	0	0.5	300	0.01
361	0.0317051889975001	-0.0148646113	0	0.156	0.649	0.0317051889975001	-0.0148646113	1	1000	A36	C2	1000	1000	0	0.5	300	0.03
362	0.030644397486	-0.0126441070000001	0	0.176	0.745	0.030644397486	-0.0126441070000001	FGr	1000	A36	C2	1000	1000	0	0.5	300	0.03
363	0.0312862773501001	-0.012317422	0	0.148	0.73	0.0312862773501001	-0.012317422	NoCorrection	1000	A36	C2	1000	1000	0	0.5	300	0.03
364	0.0315312184005	-0.0169382724	0	0.158	0.615	0.0315312184005	-0.0169382724	ID	1000	A36	C2	1000	1000	0	0.5	300	0.03
365	-0.0116978119899996	-0.0337227825500001	0	0.614	0.344	-0.0116978119899996	-0.0337227825500001	1	1000	A36	C2	1000	1000	0	0.5	300	0.1
