	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
74	0.0991203924025	0.20485742535	0	0.001	0	0.0991203924025	0.20485742535	FGr	1000	A21	C1	1000	1000	0	0.5	300	0.5
75	0.22906732735845	0.52409061625	0	0	0	0.22906732735845	0.52409061625	NoCorrection	1000	A21	C1	1000	1000	0	0.5	300	0.5
76	0.061119107826	0.0540109833	0	0.02	0.242	0.061119107826	0.0540109833	ID	1000	A21	C1	1000	1000	0	0.5	300	0.5
77	0.0180494980134501	-0.0210207045000001	0	0.5	0.655	0.0180494980134501	-0.0210207045000001	1	1000	A21	C1	1000	1000	0	0.5	300	1
78	0.0915610972755002	0.17295311385	0	0	0	0.0915610972755002	0.17295311385	FGr	1000	A21	C1	1000	1000	0	0.5	300	1
79	0.336195538202	0.801933879700001	0	0	0	0.336195538202	0.801933879700001	NoCorrection	1000	A21	C1	1000	1000	0	0.5	300	1
80	0.00123995088299982	-0.0780284330999999	0	0.949	0.082	0.00123995088299982	-0.0780284330999999	ID	1000	A21	C1	1000	1000	0	0.5	300	1
81	-0.00702627040599999	0.000865187799999993	0	0.814	0.992	-0.00702627040599999	0.000865187799999993	1	10000	A21	C1	1000	1000	0	0.5	300	0
82	-0.0075339500855	-0.00605179750000003	0	0.778	0.913	-0.0075339500855	-0.00605179750000003	FGr	10000	A21	C1	1000	1000	0	0.5	300	0
83	0.00286963939499998	0.0841499953999999	0	0.909	0.172	0.00286963939499998	0.0841499953999999	NoCorrection	10000	A21	C1	1000	1000	0	0.5	300	0
84	-0.00551873281000002	0.00673626124999998	0	0.831	0.928	-0.00551873281000002	0.00673626124999998	ID	10000	A21	C1	1000	1000	0	0.5	300	0
85	-0.0127838339475	-0.0211122110499991	0	0.56	0.773	-0.0127838339475	-0.0211122110499991	1	10000	A21	C1	1000	1000	0	0.5	300	0.1
86	-0.0102610796159	-2.17903000000783e-05	0	0.618	1	-0.0102610796159	-2.17903000000783e-05	FGr	10000	A21	C1	1000	1000	0	0.5	300	0.1
87	0.0111709947031001	0.1041257421	0	0.634	0.134	0.0111709947031001	0.1041257421	NoCorrection	10000	A21	C1	1000	1000	0	0.5	300	0.1
88	-0.0133029293110001	-0.0211955650500003	0	0.551	0.774	-0.0133029293110001	-0.0211955650500003	ID	10000	A21	C1	1000	1000	0	0.5	300	0.1
89	-0.0102928604225002	-0.0447569716000002	0	0.667	0.513	-0.0102928604225002	-0.0447569716000002	1	10000	A21	C1	1000	1000	0	0.5	300	0.5
90	0.000250502373299938	-0.0336717974000005	0	0.991	0.617	0.000250502373299938	-0.0336717974000005	FGr	10000	A21	C1	1000	1000	0	0.5	300	0.5
91	0.1652612427735	1.2667918095	0	0	0	0.1652612427735	1.2667918095	NoCorrection	10000	A21	C1	1000	1000	0	0.5	300	0.5
92	-0.010596782291	-0.0475645649999997	0	0.689	0.466	-0.010596782291	-0.0475645649999997	ID	10000	A21	C1	1000	1000	0	0.5	300	0.5
93	0.00750928302950001	0.0897529887499997	0	0.8	0.216	0.00750928302950001	0.0897529887499997	1	10000	A21	C1	1000	1000	0	0.5	300	1
94	0.024170635508	0.2509826135	0	0.39	0.002	0.024170635508	0.2509826135	FGr	10000	A21	C1	1000	1000	0	0.5	300	1
95	0.292632503416	2.0096176755	0	0	0	0.292632503416	2.0096176755	NoCorrection	10000	A21	C1	1000	1000	0	0.5	300	1
96	0.00588118136499999	0.0822886218500001	0	0.845	0.26	0.00588118136499999	0.0822886218500001	ID	10000	A21	C1	1000	1000	0	0.5	300	1
97	-0.00289155537429981	-0.00289155537429983	0	0.898	0.887	-0.00289155537429981	-0.00289155537429983	1	300	A21	C1	1000	10000	0	0.5	300	0
98	0.0208912298235001	0.0208912298235001	0	0.359	0.377	0.0208912298235001	0.0208912298235001	FGr	300	A21	C1	1000	10000	0	0.5	300	0
99	0.0321068374376503	0.0321068374376503	0	0.185	0.177	0.0321068374376503	0.0321068374376503	NoCorrection	300	A21	C1	1000	10000	0	0.5	300	0
100	-0.0155879543196901	-0.0155879543196901	0	0.497	0.487	-0.0155879543196901	-0.0155879543196901	ID	300	A21	C1	1000	10000	0	0.5	300	0
101	-0.0240806888740501	-0.0240806888740501	0	0.392	0.387	-0.0240806888740501	-0.0240806888740501	1	300	A21	C1	1000	10000	0	0.5	300	0.1
102	0.0122029227619999	0.0122029227619999	0	0.629	0.648	0.0122029227619999	0.0122029227619999	FGr	300	A21	C1	1000	10000	0	0.5	300	0.1
103	0.0177704268870705	0.0177704268870704	0	0.521	0.499	0.0177704268870705	0.0177704268870704	NoCorrection	300	A21	C1	1000	10000	0	0.5	300	0.1
104	-0.0216721618662998	-0.0216721618662998	0	0.445	0.431	-0.0216721618662998	-0.0216721618662998	ID	300	A21	C1	1000	10000	0	0.5	300	0.1
105	0.0355742841522253	0.0355742841522253	0	0.195	0.181	0.0355742841522253	0.0355742841522253	1	300	A21	C1	1000	10000	0	0.5	300	0.5
106	0.118516905558951	0.118516905558951	0	0	0	0.118516905558951	0.118516905558951	FGr	300	A21	C1	1000	10000	0	0.5	300	0.5
107	0.17704635892435	0.17704635892435	0	0	0	0.17704635892435	0.17704635892435	NoCorrection	300	A21	C1	1000	10000	0	0.5	300	0.5
108	0.00693314532364994	0.00693314532364996	0	0.786	0.802	0.00693314532364994	0.00693314532364996	ID	300	A21	C1	1000	10000	0	0.5	300	0.5
109	0.0628683945341	0.0628683945341	0	0.033	0.036	0.0628683945341	0.0628683945341	1	300	A21	C1	1000	10000	0	0.5	300	1
110	0.226759016474399	0.226759016474399	0	0	0	0.226759016474399	0.226759016474399	FGr	300	A21	C1	1000	10000	0	0.5	300	1
111	0.38377884417785	0.383778844177849	0	0	0	0.38377884417785	0.383778844177849	NoCorrection	300	A21	C1	1000	10000	0	0.5	300	1
112	0.0463723548473	0.0463723548473	0	0.08	0.091	0.0463723548473	0.0463723548473	ID	300	A21	C1	1000	10000	0	0.5	300	1
113	0.000859808359299786	-0.0308266249700001	0	0.972	0.474	0.000859808359299786	-0.0308266249700001	1	1000	A21	C1	1000	10000	0	0.5	300	0
114	0.0138860693996999	-0.0150670233250001	0	0.602	0.718	0.0138860693996999	-0.0150670233250001	FGr	1000	A21	C1	1000	10000	0	0.5	300	0
115	0.00615659451733023	-0.0227537348900002	0	0.827	0.6	0.00615659451733023	-0.0227537348900002	NoCorrection	1000	A21	C1	1000	10000	0	0.5	300	0
116	0.0158888450331001	-0.0113743539850009	0	0.571	0.782	0.0158888450331001	-0.0113743539850009	ID	1000	A21	C1	1000	10000	0	0.5	300	0
117	0.00450533060150001	0.00567270643999976	0	0.889	0.906	0.00450533060150001	0.00567270643999976	1	1000	A21	C1	1000	10000	0	0.5	300	0.1
118	0.0113784658011	0.0153488804400002	0	0.74	0.734	0.0113784658011	0.0153488804400002	FGr	1000	A21	C1	1000	10000	0	0.5	300	0.1
119	0.0280822027424501	0.0653987932400002	0	0.365	0.145	0.0280822027424501	0.0653987932400002	NoCorrection	1000	A21	C1	1000	10000	0	0.5	300	0.1
120	2.65417055000008e-05	-0.0151239392700004	0	1	0.751	2.65417055000008e-05	-0.0151239392700004	ID	1000	A21	C1	1000	10000	0	0.5	300	0.1
121	0.0149220606879503	-0.0180512065600004	0	0.636	0.696	0.0149220606879503	-0.0180512065600004	1	1000	A21	C1	1000	10000	0	0.5	300	0.5
122	0.0754771589414501	0.123252177165	0	0.008	0.009	0.0754771589414501	0.123252177165	FGr	1000	A21	C1	1000	10000	0	0.5	300	0.5
123	0.221148578347149	0.502064001789999	0	0	0	0.221148578347149	0.502064001789999	NoCorrection	1000	A21	C1	1000	10000	0	0.5	300	0.5
124	0.0176096702250032	-0.01249394577	0	0.594	0.763	0.0176096702250032	-0.01249394577	ID	1000	A21	C1	1000	10000	0	0.5	300	0.5
125	0.00880995673114994	0.0234377768649999	0	0.723	0.558	0.00880995673114994	0.0234377768649999	1	1000	A21	C1	1000	10000	0	0.5	300	1
126	0.1133763657103	0.279627821215	0	0	0	0.1133763657103	0.279627821215	FGr	1000	A21	C1	1000	10000	0	0.5	300	1
127	0.424982097867	1.017761765425	0	0	0	0.424982097867	1.017761765425	NoCorrection	1000	A21	C1	1000	10000	0	0.5	300	1
128	-0.00145661896805042	0.010288712385	0	0.962	0.798	-0.00145661896805042	0.010288712385	ID	1000	A21	C1	1000	10000	0	0.5	300	1
129	0.0193193142142002	-0.0958205671400005	0	0.432	0.176	0.0193193142142002	-0.0958205671400005	1	10000	A21	C1	1000	10000	0	0.5	300	0
130	0.0182816881701998	-0.107113550089997	0	0.505	0.086	0.0182816881701998	-0.107113550089997	FGr	10000	A21	C1	1000	10000	0	0.5	300	0
131	0.0273426195126801	-0.021998722914998	0	0.284	0.744	0.0273426195126801	-0.021998722914998	NoCorrection	10000	A21	C1	1000	10000	0	0.5	300	0
132	0.0202230600449449	-0.0932184093649979	0	0.406	0.145	0.0202230600449449	-0.0932184093649979	ID	10000	A21	C1	1000	10000	0	0.5	300	0
133	-0.0332015350025995	0.050619762425	0	0.271	0.494	-0.0332015350025995	0.050619762425	1	10000	A21	C1	1000	10000	0	0.5	300	0.1
134	-0.0264858973493997	0.118250411185	0	0.398	0.092	-0.0264858973493997	0.118250411185	FGr	10000	A21	C1	1000	10000	0	0.5	300	0.1
135	0.0095242409830497	0.396314119	0	0.756	0	0.0095242409830497	0.396314119	NoCorrection	10000	A21	C1	1000	10000	0	0.5	300	0.1
136	-0.0357054733441701	0.0283311983999999	0	0.238	0.685	-0.0357054733441701	0.0283311983999999	ID	10000	A21	C1	1000	10000	0	0.5	300	0.1
137	0.0190913675408493	0.010874572165	0	0.544	0.862	0.0190913675408493	0.010874572165	1	10000	A21	C1	1000	10000	0	0.5	300	0.5
138	0.0275399940647998	0.06976011064	0	0.374	0.276	0.0275399940647998	0.06976011064	FGr	10000	A21	C1	1000	10000	0	0.5	300	0.5
139	0.136049661324249	0.659666372899999	0	0	0	0.136049661324249	0.659666372899999	NoCorrection	10000	A21	C1	1000	10000	0	0.5	300	0.5
140	0.0203028091395002	0.0195697907499999	0	0.482	0.755	0.0203028091395002	0.0195697907499999	ID	10000	A21	C1	1000	10000	0	0.5	300	0.5
141	-0.0175022974112001	0.0412683534500001	0	0.575	0.506	-0.0175022974112001	0.0412683534500001	1	10000	A21	C1	1000	10000	0	0.5	300	1
142	0.000833296985710031	0.138804155180001	0	0.976	0.036	0.000833296985710031	0.138804155180001	FGr	10000	A21	C1	1000	10000	0	0.5	300	1
143	0.33233222002065	1.9849717649	0	0	0	0.33233222002065	1.9849717649	NoCorrection	10000	A21	C1	1000	10000	0	0.5	300	1
144	-0.0172437677553	0.0350551706500001	0	0.562	0.567	-0.0172437677553	0.0350551706500001	ID	10000	A21	C1	1000	10000	0	0.5	300	1
145	0.0072380231455	0.0072380231455	0	0.623	0.638	0.0072380231455	0.0072380231455	1	300	A21	C1	10000	100	0	0.5	300	0
146	0.0089561901645	0.0089561901645	0	0.541	0.532	0.0089561901645	0.0089561901645	FGr	300	A21	C1	10000	100	0	0.5	300	0
147	0.009596424655	0.009596424655	0	0.534	0.535	0.009596424655	0.009596424655	NoCorrection	300	A21	C1	10000	100	0	0.5	300	0
148	0.00714862211999999	0.00714862212	0	0.65	0.619	0.00714862211999999	0.00714862212	ID	300	A21	C1	10000	100	0	0.5	300	0
149	0.022527269335	0.022527269335	0	0.082	0.088	0.022527269335	0.022527269335	1	300	A21	C1	10000	100	0	0.5	300	0.1
150	0.0501829702925	0.0501829702925	0	0.001	0	0.0501829702925	0.0501829702925	FGr	300	A21	C1	10000	100	0	0.5	300	0.1
151	0.05292952711	0.05292952711	0	0	0	0.05292952711	0.05292952711	NoCorrection	300	A21	C1	10000	100	0	0.5	300	0.1
152	0.023356052495	0.023356052495	0	0.066	0.078	0.023356052495	0.023356052495	ID	300	A21	C1	10000	100	0	0.5	300	0.1
153	-0.004205287023	-0.004205287023	0	0.72	0.722	-0.004205287023	-0.004205287023	1	300	A21	C1	10000	100	0	0.5	300	0.5
154	0.099932377485	0.099932377485	0	0	0	0.099932377485	0.099932377485	FGr	300	A21	C1	10000	100	0	0.5	300	0.5
155	0.1142393058035	0.1142393058035	0	0	0	0.1142393058035	0.1142393058035	NoCorrection	300	A21	C1	10000	100	0	0.5	300	0.5
156	-0.01003407843	-0.01003407843	0	0.379	0.407	-0.01003407843	-0.01003407843	ID	300	A21	C1	10000	100	0	0.5	300	0.5
157	-0.01004557877	-0.01004557877	0	0.378	0.379	-0.01004557877	-0.01004557877	1	300	A21	C1	10000	100	0	0.5	300	1
158	0.21999752419	0.21999752419	0	0	0	0.21999752419	0.21999752419	FGr	300	A21	C1	10000	100	0	0.5	300	1
159	0.255877524514	0.255877524514	0	0.001	0.001	0.255877524514	0.255877524514	NoCorrection	300	A21	C1	10000	100	0	0.5	300	1
160	-0.011957575963	-0.011957575963	0	0.278	0.279	-0.011957575963	-0.011957575963	ID	300	A21	C1	10000	100	0	0.5	300	1
161	-0.014571787495	-0.021095861	0	0.289	0.281	-0.014571787495	-0.021095861	1	1000	A21	C1	10000	100	0	0.5	300	0
162	-0.012860535503	-0.015385336	0	0.313	0.411	-0.012860535503	-0.015385336	FGr	1000	A21	C1	10000	100	0	0.5	300	0
163	-0.01776155697	-0.0309415755	0	0.179	0.13	-0.01776155697	-0.0309415755	NoCorrection	1000	A21	C1	10000	100	0	0.5	300	0
164	-0.01339536302	-0.017029958	0	0.34	0.387	-0.01339536302	-0.017029958	ID	1000	A21	C1	10000	100	0	0.5	300	0
165	-0.00535335092930001	0.0152874155	0	0.674	0.396	-0.00535335092930001	0.0152874155	1	1000	A21	C1	10000	100	0	0.5	300	0.1
166	0.005196249704	0.0390019335	0	0.684	0.03	0.005196249704	0.0390019335	FGr	1000	A21	C1	10000	100	0	0.5	300	0.1
167	0.017643243362	0.071563492	0	0.164	0	0.017643243362	0.071563492	NoCorrection	1000	A21	C1	10000	100	0	0.5	300	0.1
168	-0.005124471277	0.015537942	0	0.684	0.412	-0.005124471277	0.015537942	ID	1000	A21	C1	10000	100	0	0.5	300	0.1
169	0.00400390081	-0.00834858649999999	0	0.759	0.692	0.00400390081	-0.00834858649999999	1	1000	A21	C1	10000	100	0	0.5	300	0.5
170	0.072191502115	0.196305551	0	0	0	0.072191502115	0.196305551	FGr	1000	A21	C1	10000	100	0	0.5	300	0.5
171	0.150261836491	0.455738945	0	0	0	0.150261836491	0.455738945	NoCorrection	1000	A21	C1	10000	100	0	0.5	300	0.5
172	0.001114587491	-0.0142070945	0	0.94	0.483	0.001114587491	-0.0142070945	ID	1000	A21	C1	10000	100	0	0.5	300	0.5
173	-0.02399741166	0.017546902	0	0.05	0.401	-0.02399741166	0.017546902	1	1000	A21	C1	10000	100	0	0.5	300	1
174	0.1276306571	0.482950042	0	0	0	0.1276306571	0.482950042	FGr	1000	A21	C1	10000	100	0	0.5	300	1
175	0.28941728377	1.041968403	0	0	0	0.28941728377	1.041968403	NoCorrection	1000	A21	C1	10000	100	0	0.5	300	1
176	-0.022083706451	0.018601129	0	0.076	0.39	-0.022083706451	0.018601129	ID	1000	A21	C1	10000	100	0	0.5	300	1
177	0.001615279064	-0.0268579709999999	0	0.887	0.427	0.001615279064	-0.0268579709999999	1	10000	A21	C1	10000	100	0	0.5	300	0
178	0.001953831015	-0.0248874575	0	0.846	0.441	0.001953831015	-0.0248874575	FGr	10000	A21	C1	10000	100	0	0.5	300	0
179	-0.005059825948	-0.053451	0	0.633	0.112	-0.005059825948	-0.053451	NoCorrection	10000	A21	C1	10000	100	0	0.5	300	0
180	0.000581450555999999	-0.029199898	0	0.951	0.386	0.000581450555999999	-0.029199898	ID	10000	A21	C1	10000	100	0	0.5	300	0
181	0.00784714015129999	0.0234287925	0	0.589	0.43	0.00784714015129999	0.0234287925	1	10000	A21	C1	10000	100	0	0.5	300	0.1
182	0.00553921675	0.017566686	0	0.649	0.577	0.00553921675	0.017566686	FGr	10000	A21	C1	10000	100	0	0.5	300	0.1
183	0.03548727446	0.1709764325	0	0.009	0	0.03548727446	0.1709764325	NoCorrection	10000	A21	C1	10000	100	0	0.5	300	0.1
184	0.00698414682749999	0.0237060895	0	0.596	0.469	0.00698414682749999	0.0237060895	ID	10000	A21	C1	10000	100	0	0.5	300	0.1
185	-0.002253620205	0.00252592450000003	0	0.864	0.942	-0.002253620205	0.00252592450000003	1	10000	A21	C1	10000	100	0	0.5	300	0.5
186	0.015277018743	0.1308455305	0	0.222	0	0.015277018743	0.1308455305	FGr	10000	A21	C1	10000	100	0	0.5	300	0.5
187	0.18854752727	1.1789247475	0	0	0	0.18854752727	1.1789247475	NoCorrection	10000	A21	C1	10000	100	0	0.5	300	0.5
188	-0.00181073929	0.00838436600000008	0	0.872	0.795	-0.00181073929	0.00838436600000008	ID	10000	A21	C1	10000	100	0	0.5	300	0.5
189	0.00831350991949999	-0.014527277	0	0.461	0.617	0.00831350991949999	-0.014527277	1	10000	A21	C1	10000	100	0	0.5	300	1
190	0.037780391426	0.1870041215	0	0.001	0	0.037780391426	0.1870041215	FGr	10000	A21	C1	10000	100	0	0.5	300	1
