	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
184	0.010870133065	0.0397572005	0	0.322	0.149	0.010870133065	0.0397572005	ID	10000	A9	C1	10000	100	0	0.5	300	0.01
185	-0.000108531299999997	-0.0418774485	0	0.994	0.144	-0.000108531299999997	-0.0418774485	1	10000	A9	C1	10000	100	0	0.5	300	0.03
186	4.69645550000031e-05	-0.0364010295	0	0.997	0.215	4.69645550000031e-05	-0.0364010295	FGr	10000	A9	C1	10000	100	0	0.5	300	0.03
187	0.00783829912	0.0188495265	0	0.536	0.508	0.00783829912	0.0188495265	NoCorrection	10000	A9	C1	10000	100	0	0.5	300	0.03
188	-0.000794263885000009	-0.0414024235	0	0.936	0.128	-0.000794263885000009	-0.0414024235	ID	10000	A9	C1	10000	100	0	0.5	300	0.03
189	-0.00828620277199998	0.0117067275	0	0.518	0.718	-0.00828620277199998	0.0117067275	1	10000	A9	C1	10000	100	0	0.5	300	0.1
190	-0.0070364877749	0.0239740135	0	0.617	0.464	-0.0070364877749	0.0239740135	FGr	10000	A9	C1	10000	100	0	0.5	300	0.1
191	0.0175803917	0.173315683	0	0.189	0	0.0175803917	0.173315683	NoCorrection	10000	A9	C1	10000	100	0	0.5	300	0.1
192	-0.00805011321350001	0.0118617255	0	0.538	0.713	-0.00805011321350001	0.0118617255	ID	10000	A9	C1	10000	100	0	0.5	300	0.1
193	-0.00169206062000001	-0.00169206062000001	0	0.828	0.821	-0.00169206062000001	-0.00169206062000001	1	300	A9	C1	10000	1000	0	0.5	300	0
194	-0.00439491690630001	-0.0043949169063	0	0.599	0.57	-0.00439491690630001	-0.0043949169063	FGr	300	A9	C1	10000	1000	0	0.5	300	0
195	-0.005305089501	-0.00530508950100001	0	0.528	0.51	-0.005305089501	-0.00530508950100001	NoCorrection	300	A9	C1	10000	1000	0	0.5	300	0
196	0.000575462593950009	0.000575462593950004	0	0.934	0.952	0.000575462593950009	0.000575462593950004	ID	300	A9	C1	10000	1000	0	0.5	300	0
197	-0.00843986725800001	-0.008439867258	0	0.318	0.333	-0.00843986725800001	-0.008439867258	1	300	A9	C1	10000	1000	0	0.5	300	0.01
198	-0.01287025120525	-0.01287025120525	0	0.14	0.134	-0.01287025120525	-0.01287025120525	FGr	300	A9	C1	10000	1000	0	0.5	300	0.01
199	-0.0123969618455	-0.0123969618455	0	0.131	0.113	-0.0123969618455	-0.0123969618455	NoCorrection	300	A9	C1	10000	1000	0	0.5	300	0.01
200	-0.0158392060898	-0.0158392060898	0	0.07	0.051	-0.0158392060898	-0.0158392060898	ID	300	A9	C1	10000	1000	0	0.5	300	0.01
201	5.82345373500001e-05	5.82345373499943e-05	0	0.995	0.998	5.82345373500001e-05	5.82345373499943e-05	1	300	A9	C1	10000	1000	0	0.5	300	0.03
202	0.007522991689	0.007522991689	0	0.419	0.446	0.007522991689	0.007522991689	FGr	300	A9	C1	10000	1000	0	0.5	300	0.03
203	0.0161878891665	0.0161878891665	0	0.098	0.094	0.0161878891665	0.0161878891665	NoCorrection	300	A9	C1	10000	1000	0	0.5	300	0.03
204	0.00424073495539998	0.00424073495539998	0	0.676	0.637	0.00424073495539998	0.00424073495539998	ID	300	A9	C1	10000	1000	0	0.5	300	0.03
205	0.0094612294324	0.00946122943239998	0	0.331	0.331	0.0094612294324	0.00946122943239998	1	300	A9	C1	10000	1000	0	0.5	300	0.1
206	0.038574904566	0.038574904566	0	0.001	0	0.038574904566	0.038574904566	FGr	300	A9	C1	10000	1000	0	0.5	300	0.1
207	0.0525644112	0.0525644112	0	0	0	0.0525644112	0.0525644112	NoCorrection	300	A9	C1	10000	1000	0	0.5	300	0.1
208	0.00961918446100004	0.00961918446100005	0	0.31	0.314	0.00961918446100004	0.00961918446100005	ID	300	A9	C1	10000	1000	0	0.5	300	0.1
209	-0.0045282058732	-0.01522500955	0	0.581	0.287	-0.0045282058732	-0.01522500955	1	1000	A9	C1	10000	1000	0	0.5	300	0
210	-0.008877532781	-0.02242633305	0	0.281	0.118	-0.008877532781	-0.02242633305	FGr	1000	A9	C1	10000	1000	0	0.5	300	0
211	-0.01607935441	-0.03775813615	0	0.052	0.007	-0.01607935441	-0.03775813615	NoCorrection	1000	A9	C1	10000	1000	0	0.5	300	0
212	-0.0062126751885	-0.0190384033	0	0.433	0.173	-0.0062126751885	-0.0190384033	ID	1000	A9	C1	10000	1000	0	0.5	300	0
213	0.00500430804399995	0.00903023585	0	0.567	0.498	0.00500430804399995	0.00903023585	1	1000	A9	C1	10000	1000	0	0.5	300	0.01
214	0.00950065630745011	0.0159245816	0	0.294	0.268	0.00950065630745011	0.0159245816	FGr	1000	A9	C1	10000	1000	0	0.5	300	0.01
215	0.0123236945192501	0.0200318576	0	0.168	0.175	0.0123236945192501	0.0200318576	NoCorrection	1000	A9	C1	10000	1000	0	0.5	300	0.01
216	0.00733139640249996	0.01387610995	0	0.401	0.326	0.00733139640249996	0.01387610995	ID	1000	A9	C1	10000	1000	0	0.5	300	0.01
217	0.00539020914095	0.00604850859999999	0	0.58	0.685	0.00539020914095	0.00604850859999999	1	1000	A9	C1	10000	1000	0	0.5	300	0.03
218	0.0081595393575	0.01410472865	0	0.402	0.317	0.0081595393575	0.01410472865	FGr	1000	A9	C1	10000	1000	0	0.5	300	0.03
219	0.0133051346782	0.0278214036	0	0.144	0.052	0.0133051346782	0.0278214036	NoCorrection	1000	A9	C1	10000	1000	0	0.5	300	0.03
220	0.00515131167614999	0.00570144625000002	0	0.565	0.697	0.00515131167614999	0.00570144625000002	ID	1000	A9	C1	10000	1000	0	0.5	300	0.03
221	-0.000956280805100001	0.0142562584	0	0.91	0.326	-0.000956280805100001	0.0142562584	1	1000	A9	C1	10000	1000	0	0.5	300	0.1
222	0.00846336834989996	0.03828304365	0	0.371	0.014	0.00846336834989996	0.03828304365	FGr	1000	A9	C1	10000	1000	0	0.5	300	0.1
223	0.03646527999695	0.1275932036	0	0	0	0.03646527999695	0.1275932036	NoCorrection	1000	A9	C1	10000	1000	0	0.5	300	0.1
224	-0.00427069546950001	0.00199425679999998	0	0.655	0.868	-0.00427069546950001	0.00199425679999998	ID	1000	A9	C1	10000	1000	0	0.5	300	0.1
225	0.0082453615475	-0.006946653	0	0.347	0.739	0.0082453615475	-0.006946653	1	10000	A9	C1	10000	1000	0	0.5	300	0
226	0.00884545425569999	-0.00338110360000002	0	0.328	0.886	0.00884545425569999	-0.00338110360000002	FGr	10000	A9	C1	10000	1000	0	0.5	300	0
227	0.0157715930895	0.0570139754999999	0	0.104	0.012	0.0157715930895	0.0570139754999999	NoCorrection	10000	A9	C1	10000	1000	0	0.5	300	0
228	0.0087294361042	-0.0038093536	0	0.319	0.831	0.0087294361042	-0.0038093536	ID	10000	A9	C1	10000	1000	0	0.5	300	0
229	-0.00433872246099995	-0.01693458805	0	0.643	0.461	-0.00433872246099995	-0.01693458805	1	10000	A9	C1	10000	1000	0	0.5	300	0.01
230	-0.00341864976899998	-0.01182418305	0	0.717	0.605	-0.00341864976899998	-0.01182418305	FGr	10000	A9	C1	10000	1000	0	0.5	300	0.01
231	-0.00294057031450002	-0.00924988070000001	0	0.761	0.676	-0.00294057031450002	-0.00924988070000001	NoCorrection	10000	A9	C1	10000	1000	0	0.5	300	0.01
232	-0.00354758356740003	-0.00918873345000002	0	0.701	0.692	-0.00354758356740003	-0.00918873345000002	ID	10000	A9	C1	10000	1000	0	0.5	300	0.01
233	-0.00309003821095	-0.0253329001499999	0	0.727	0.275	-0.00309003821095	-0.0253329001499999	1	10000	A9	C1	10000	1000	0	0.5	300	0.03
234	-0.000418491021	-0.0175323649500001	0	0.972	0.453	-0.000418491021	-0.0175323649500001	FGr	10000	A9	C1	10000	1000	0	0.5	300	0.03
235	-0.0041022824936	-0.0267729338	0	0.602	0.214	-0.0041022824936	-0.0267729338	NoCorrection	10000	A9	C1	10000	1000	0	0.5	300	0.03
236	-0.0038920773076	-0.0228110410500001	0	0.633	0.337	-0.0038920773076	-0.0228110410500001	ID	10000	A9	C1	10000	1000	0	0.5	300	0.03
237	0.0004585056321	-0.00581365899999998	0	0.963	0.786	0.0004585056321	-0.00581365899999998	1	10000	A9	C1	10000	1000	0	0.5	300	0.1
238	1.45494313999995e-05	-0.00972292444999998	0	0.999	0.649	1.45494313999995e-05	-0.00972292444999998	FGr	10000	A9	C1	10000	1000	0	0.5	300	0.1
239	0.0226541943109	0.13612237915	0	0.021	0	0.0226541943109	0.13612237915	NoCorrection	10000	A9	C1	10000	1000	0	0.5	300	0.1
240	0.001479852886	0.00199187035000002	0	0.855	0.938	0.001479852886	0.00199187035000002	ID	10000	A9	C1	10000	1000	0	0.5	300	0.1
241	-0.00136357966769983	-0.00136357966769987	0	0.888	0.859	-0.00136357966769983	-0.00136357966769987	1	300	A9	C1	10000	10000	0	0.5	300	0
242	0.00630515747844493	0.00630515747844492	0	0.459	0.444	0.00630515747844493	0.00630515747844492	FGr	300	A9	C1	10000	10000	0	0.5	300	0
243	0.00599422186790506	0.00599422186790505	0	0.488	0.444	0.00599422186790506	0.00599422186790505	NoCorrection	300	A9	C1	10000	10000	0	0.5	300	0
244	0.00235654698162988	0.00235654698162989	0	0.768	0.772	0.00235654698162988	0.00235654698162989	ID	300	A9	C1	10000	10000	0	0.5	300	0
245	-0.00126424413050001	-0.0012642441305	0	0.888	0.881	-0.00126424413050001	-0.0012642441305	1	300	A9	C1	10000	10000	0	0.5	300	0.01
246	-0.002730094162828	-0.002730094162828	0	0.742	0.71	-0.002730094162828	-0.002730094162828	FGr	300	A9	C1	10000	10000	0	0.5	300	0.01
247	-0.00197115323947004	-0.00197115323947004	0	0.825	0.796	-0.00197115323947004	-0.00197115323947004	NoCorrection	300	A9	C1	10000	10000	0	0.5	300	0.01
248	-0.000707296761800027	-0.000707296761800029	0	0.94	0.926	-0.000707296761800027	-0.000707296761800029	ID	300	A9	C1	10000	10000	0	0.5	300	0.01
249	-0.01167158024709	-0.01167158024709	0	0.151	0.112	-0.01167158024709	-0.01167158024709	1	300	A9	C1	10000	10000	0	0.5	300	0.03
250	-0.00450615528959998	-0.00450615528959998	0	0.536	0.522	-0.00450615528959998	-0.00450615528959998	FGr	300	A9	C1	10000	10000	0	0.5	300	0.03
251	-0.00254643302281	-0.00254643302281	0	0.753	0.712	-0.00254643302281	-0.00254643302281	NoCorrection	300	A9	C1	10000	10000	0	0.5	300	0.03
252	-0.01114504594195	-0.01114504594195	0	0.135	0.115	-0.01114504594195	-0.01114504594195	ID	300	A9	C1	10000	10000	0	0.5	300	0.03
253	-0.00490259506686999	-0.00490259506686999	0	0.567	0.558	-0.00490259506686999	-0.00490259506686999	1	300	A9	C1	10000	10000	0	0.5	300	0.1
254	0.0160368398809001	0.0160368398809001	0	0.079	0.074	0.0160368398809001	0.0160368398809001	FGr	300	A9	C1	10000	10000	0	0.5	300	0.1
255	0.0294272564011604	0.0294272564011604	0	0.002	0.004	0.0294272564011604	0.0294272564011604	NoCorrection	300	A9	C1	10000	10000	0	0.5	300	0.1
256	-0.00627374092195	-0.00627374092195	0	0.442	0.45	-0.00627374092195	-0.00627374092195	ID	300	A9	C1	10000	10000	0	0.5	300	0.1
257	0.000944863322309967	0.0123671941000001	0	0.89	0.403	0.000944863322309967	0.0123671941000001	1	1000	A9	C1	10000	10000	0	0.5	300	0
258	-0.00105408051805001	0.00717836212500014	0	0.888	0.6	-0.00105408051805001	0.00717836212500014	FGr	1000	A9	C1	10000	10000	0	0.5	300	0
259	-0.00839478355637998	-0.00899930315999993	0	0.337	0.519	-0.00839478355637998	-0.00899930315999993	NoCorrection	1000	A9	C1	10000	10000	0	0.5	300	0
260	-0.000802126243899933	0.00904751620500025	0	0.941	0.551	-0.000802126243899933	0.00904751620500025	ID	1000	A9	C1	10000	10000	0	0.5	300	0
261	-0.00466889794217502	0.0162691419450002	0	0.57	0.222	-0.00466889794217502	0.0162691419450002	1	1000	A9	C1	10000	10000	0	0.5	300	0.01
262	-0.00667017006089994	0.00721373428999978	0	0.407	0.567	-0.00667017006089994	0.00721373428999978	FGr	1000	A9	C1	10000	10000	0	0.5	300	0.01
263	-0.00277029572927005	0.0188966830749998	0	0.73	0.143	-0.00277029572927005	0.0188966830749998	NoCorrection	1000	A9	C1	10000	10000	0	0.5	300	0.01
264	-0.00534286970634992	0.0118881788499999	0	0.535	0.346	-0.00534286970634992	0.0118881788499999	ID	1000	A9	C1	10000	10000	0	0.5	300	0.01
265	0.00792973923820005	0.00561103452000008	0	0.265	0.651	0.00792973923820005	0.00561103452000008	1	1000	A9	C1	10000	10000	0	0.5	300	0.03
266	0.00657358638669999	0.00291671589000006	0	0.393	0.827	0.00657358638669999	0.00291671589000006	FGr	1000	A9	C1	10000	10000	0	0.5	300	0.03
267	0.01949296550105	0.038327461375	0	0.008	0.006	0.01949296550105	0.038327461375	NoCorrection	1000	A9	C1	10000	10000	0	0.5	300	0.03
268	0.00898744254287484	0.00884290440999999	0	0.228	0.515	0.00898744254287484	0.00884290440999999	ID	1000	A9	C1	10000	10000	0	0.5	300	0.03
269	-0.00545679095418993	0.026721395375	0	0.516	0.046	-0.00545679095418993	0.026721395375	1	1000	A9	C1	10000	10000	0	0.5	300	0.1
270	0.00323533467871003	0.0408346900500001	0	0.704	0.001	0.00323533467871003	0.0408346900500001	FGr	1000	A9	C1	10000	10000	0	0.5	300	0.1
271	0.01853209279346	0.0750406941250001	0	0.03	0	0.01853209279346	0.0750406941250001	NoCorrection	1000	A9	C1	10000	10000	0	0.5	300	0.1
272	-0.0070596783834	0.02054443327	0	0.406	0.125	-0.0070596783834	0.02054443327	ID	1000	A9	C1	10000	10000	0	0.5	300	0.1
273	-0.00994447304173008	0.024278412395	0	0.198	0.26	-0.00994447304173008	0.024278412395	1	10000	A9	C1	10000	10000	0	0.5	300	0
274	-0.00932222444789995	0.029761133295	0	0.211	0.165	-0.00932222444789995	0.029761133295	FGr	10000	A9	C1	10000	10000	0	0.5	300	0
275	-0.012247376889815	0.01216372113	0	0.084	0.56	-0.012247376889815	0.01216372113	NoCorrection	10000	A9	C1	10000	10000	0	0.5	300	0
276	-0.01005496733119	0.02251646214	0	0.175	0.27	-0.01005496733119	0.02251646214	ID	10000	A9	C1	10000	10000	0	0.5	300	0
277	0.00591765906290014	0.00415683669999999	0	0.446	0.827	0.00591765906290014	0.00415683669999999	1	10000	A9	C1	10000	10000	0	0.5	300	0.01
278	0.00616923444064	0.00434013549000001	0	0.409	0.836	0.00616923444064	0.00434013549000001	FGr	10000	A9	C1	10000	10000	0	0.5	300	0.01
279	0.00926494591543015	0.03007536025	0	0.218	0.144	0.00926494591543015	0.03007536025	NoCorrection	10000	A9	C1	10000	10000	0	0.5	300	0.01
280	0.00789404029734993	0.0202232961599999	0	0.29	0.357	0.00789404029734993	0.0202232961599999	ID	10000	A9	C1	10000	10000	0	0.5	300	0.01
281	0.0051617693696998	0.0120368865450001	0	0.495	0.582	0.0051617693696998	0.0120368865450001	1	10000	A9	C1	10000	10000	0	0.5	300	0.03
282	0.00356354247685001	0.00139032198500027	0	0.629	0.94	0.00356354247685001	0.00139032198500027	FGr	10000	A9	C1	10000	10000	0	0.5	300	0.03
283	0.01462865815935	0.0713124439900006	0	0.051	0.001	0.01462865815935	0.0713124439900006	NoCorrection	10000	A9	C1	10000	10000	0	0.5	300	0.03
284	0.00503592639840009	0.00816238084499982	0	0.486	0.723	0.00503592639840009	0.00816238084499982	ID	10000	A9	C1	10000	10000	0	0.5	300	0.03
285	-0.00813513943264999	0.0272221112450002	0	0.323	0.19	-0.00813513943264999	0.0272221112450002	1	10000	A9	C1	10000	10000	0	0.5	300	0.1
286	-0.00559688374655	0.0420887950150001	0	0.483	0.046	-0.00559688374655	0.0420887950150001	FGr	10000	A9	C1	10000	10000	0	0.5	300	0.1
287	0.03786823896955	0.276672411654999	0	0	0	0.03786823896955	0.276672411654999	NoCorrection	10000	A9	C1	10000	10000	0	0.5	300	0.1
288	-0.00777056111570001	0.028158999545	0	0.301	0.175	-0.00777056111570001	0.028158999545	ID	10000	A9	C1	10000	10000	0	0.5	300	0.1
289	0.0659117434835	0.0659117434835	0	0.09	0.099	0.0659117434835	0.0659117434835	1	300	A9	C2	1000	100	0	0.5	300	0
290	0.072963880515	0.072963880515	0	0.07	0.07	0.072963880515	0.072963880515	FGr	300	A9	C2	1000	100	0	0.5	300	0
291	0.07160521578	0.07160521578	0	0.075	0.059	0.07160521578	0.07160521578	NoCorrection	300	A9	C2	1000	100	0	0.5	300	0
292	0.07048130678	0.07048130678	0	0.085	0.069	0.07048130678	0.07048130678	ID	300	A9	C2	1000	100	0	0.5	300	0
293	0.06361373512	0.06361373512	0	0.103	0.093	0.06361373512	0.06361373512	1	300	A9	C2	1000	100	0	0.5	300	0.01
294	0.0767011820900001	0.0767011820900001	0	0.044	0.049	0.0767011820900001	0.0767011820900001	FGr	300	A9	C2	1000	100	0	0.5	300	0.01
295	0.0774009576549999	0.077400957655	0	0.051	0.053	0.0774009576549999	0.077400957655	NoCorrection	300	A9	C2	1000	100	0	0.5	300	0.01
296	0.0743139441045001	0.0743139441045	0	0.055	0.061	0.0743139441045001	0.0743139441045	ID	300	A9	C2	1000	100	0	0.5	300	0.01
297	0.10434517831	0.10434517831	0	0.007	0.005	0.10434517831	0.10434517831	1	300	A9	C2	1000	100	0	0.5	300	0.03
298	0.105112263835	0.105112263835	0	0.001	0.006	0.105112263835	0.105112263835	FGr	300	A9	C2	1000	100	0	0.5	300	0.03
299	0.105755263545	0.105755263545	0	0.002	0.004	0.105755263545	0.105755263545	NoCorrection	300	A9	C2	1000	100	0	0.5	300	0.03
300	0.108326218935	0.108326218935	0	0.001	0.001	0.108326218935	0.108326218935	ID	300	A9	C2	1000	100	0	0.5	300	0.03
301	0.099728041925	0.099728041925	0	0.028	0.041	0.099728041925	0.099728041925	1	300	A9	C2	1000	100	0	0.5	300	0.1
302	0.092209854605	0.092209854605	0	0.04	0.029	0.092209854605	0.092209854605	FGr	300	A9	C2	1000	100	0	0.5	300	0.1
303	0.092265403435	0.0922654034349999	0	0.042	0.046	0.092265403435	0.0922654034349999	NoCorrection	300	A9	C2	1000	100	0	0.5	300	0.1
304	0.09608543315	0.09608543315	0	0.032	0.025	0.09608543315	0.09608543315	ID	300	A9	C2	1000	100	0	0.5	300	0.1
305	0.0442130932500001	0.0362542675000001	0	0.193	0.493	0.0442130932500001	0.0362542675000001	1	1000	A9	C2	1000	100	0	0.5	300	0
306	0.04587040672	0.0514009205	0	0.16	0.313	0.04587040672	0.0514009205	FGr	1000	A9	C2	1000	100	0	0.5	300	0
307	0.0453987531474999	0.051936387	0	0.176	0.292	0.0453987531474999	0.051936387	NoCorrection	1000	A9	C2	1000	100	0	0.5	300	0
308	0.045930127295	0.051618278	0	0.172	0.347	0.045930127295	0.051618278	ID	1000	A9	C2	1000	100	0	0.5	300	0
309	-0.04581806805	-0.0977373395	0	0.139	0.067	-0.04581806805	-0.0977373395	1	1000	A9	C2	1000	100	0	0.5	300	0.01
310	-0.047566980375	-0.0880461155	0	0.12	0.099	-0.047566980375	-0.0880461155	FGr	1000	A9	C2	1000	100	0	0.5	300	0.01
311	-0.0463883272215	-0.102885176	0	0.123	0.044	-0.0463883272215	-0.102885176	NoCorrection	1000	A9	C2	1000	100	0	0.5	300	0.01
312	-0.045847799305	-0.096828992	0	0.15	0.065	-0.045847799305	-0.096828992	ID	1000	A9	C2	1000	100	0	0.5	300	0.01
313	-0.00329402132999998	-0.061418518	0	0.915	0.243	-0.00329402132999998	-0.061418518	1	1000	A9	C2	1000	100	0	0.5	300	0.03
314	-0.0033067335	-0.0756941155	0	0.924	0.161	-0.0033067335	-0.0756941155	FGr	1000	A9	C2	1000	100	0	0.5	300	0.03
315	-0.00373107125	-0.0766038995	0	0.902	0.133	-0.00373107125	-0.0766038995	NoCorrection	1000	A9	C2	1000	100	0	0.5	300	0.03
316	-0.00313016101500001	-0.0677047285	0	0.916	0.201	-0.00313016101500001	-0.0677047285	ID	1000	A9	C2	1000	100	0	0.5	300	0.03
317	-0.013985298775	-0.00623400149999997	0	0.639	0.923	-0.013985298775	-0.00623400149999997	1	1000	A9	C2	1000	100	0	0.5	300	0.1
318	-0.018773733956	-0.0111861515	0	0.576	0.832	-0.018773733956	-0.0111861515	FGr	1000	A9	C2	1000	100	0	0.5	300	0.1
319	-0.018572087865	-0.013771122	0	0.573	0.79	-0.018572087865	-0.013771122	NoCorrection	1000	A9	C2	1000	100	0	0.5	300	0.1
320	-0.0151198756545	-0.011449216	0	0.647	0.821	-0.0151198756545	-0.011449216	ID	1000	A9	C2	1000	100	0	0.5	300	0.1
321	0.02083644187	-0.0797784595	0	0.563	0.365	0.02083644187	-0.0797784595	1	10000	A9	C2	1000	100	0	0.5	300	0
322	0.02115296849	-0.0933978845	0	0.582	0.267	0.02115296849	-0.0933978845	FGr	10000	A9	C2	1000	100	0	0.5	300	0
323	0.021106517255	-0.0933349530000001	0	0.58	0.307	0.021106517255	-0.0933349530000001	NoCorrection	10000	A9	C2	1000	100	0	0.5	300	0
324	0.020894177115	-0.0749524765	0	0.579	0.37	0.020894177115	-0.0749524765	ID	10000	A9	C2	1000	100	0	0.5	300	0
325	0.011390055505	0.0889421650000001	0	0.761	0.283	0.011390055505	0.0889421650000001	1	10000	A9	C2	1000	100	0	0.5	300	0.01
326	0.00989572964500001	0.0812114589999999	0	0.779	0.327	0.00989572964500001	0.0812114589999999	FGr	10000	A9	C2	1000	100	0	0.5	300	0.01
327	0.01099602569	0.1059959505	0	0.752	0.205	0.01099602569	0.1059959505	NoCorrection	10000	A9	C2	1000	100	0	0.5	300	0.01
328	0.011537763445	0.09851074	0	0.735	0.231	0.011537763445	0.09851074	ID	10000	A9	C2	1000	100	0	0.5	300	0.01
329	-0.0329013746	0.00567961150000008	0	0.304	0.943	-0.0329013746	0.00567961150000008	1	10000	A9	C2	1000	100	0	0.5	300	0.03
330	-0.032652168622	-0.023127009	0	0.322	0.82	-0.032652168622	-0.023127009	FGr	10000	A9	C2	1000	100	0	0.5	300	0.03
331	-0.03311837043	-0.0292393055	0	0.312	0.698	-0.03311837043	-0.0292393055	NoCorrection	10000	A9	C2	1000	100	0	0.5	300	0.03
332	-0.033032709	-0.018819025	0	0.286	0.83	-0.033032709	-0.018819025	ID	10000	A9	C2	1000	100	0	0.5	300	0.03
333	0.049496244995	-0.140832771	0	0.166	0.158	0.049496244995	-0.140832771	1	10000	A9	C2	1000	100	0	0.5	300	0.1
334	0.04814736608	-0.1466259355	0	0.144	0.14	0.04814736608	-0.1466259355	FGr	10000	A9	C2	1000	100	0	0.5	300	0.1
335	0.048312942922	-0.1388102815	0	0.17	0.161	0.048312942922	-0.1388102815	NoCorrection	10000	A9	C2	1000	100	0	0.5	300	0.1
336	0.049298344885	-0.156603813	0	0.159	0.105	0.049298344885	-0.156603813	ID	10000	A9	C2	1000	100	0	0.5	300	0.1
337	0.00700841147049999	0.00700841147049997	0	0.69	0.697	0.00700841147049999	0.00700841147049997	1	300	A9	C2	1000	1000	0	0.5	300	0
338	0.00753822266499999	0.00753822266499999	0	0.685	0.652	0.00753822266499999	0.00753822266499999	FGr	300	A9	C2	1000	1000	0	0.5	300	0
339	0.00769007191499999	0.00769007191499998	0	0.684	0.662	0.00769007191499999	0.00769007191499998	NoCorrection	300	A9	C2	1000	1000	0	0.5	300	0
340	0.00739900369450001	0.00739900369450003	0	0.694	0.696	0.00739900369450001	0.00739900369450003	ID	300	A9	C2	1000	1000	0	0.5	300	0
341	0.0315051022066	0.0315051022066	0	0.127	0.126	0.0315051022066	0.0315051022066	1	300	A9	C2	1000	1000	0	0.5	300	0.01
342	0.0312345528154999	0.0312345528155	0	0.135	0.129	0.0312345528154999	0.0312345528155	FGr	300	A9	C2	1000	1000	0	0.5	300	0.01
343	0.03089424548	0.03089424548	0	0.115	0.121	0.03089424548	0.03089424548	NoCorrection	300	A9	C2	1000	1000	0	0.5	300	0.01
344	0.03067330518741	0.03067330518741	0	0.143	0.132	0.03067330518741	0.03067330518741	ID	300	A9	C2	1000	1000	0	0.5	300	0.01
345	-0.00115798123249997	-0.00115798123249988	0	0.949	0.954	-0.00115798123249997	-0.00115798123249988	1	300	A9	C2	1000	1000	0	0.5	300	0.03
346	-0.000681404558499942	-0.000681404558499968	0	0.971	0.971	-0.000681404558499942	-0.000681404558499968	FGr	300	A9	C2	1000	1000	0	0.5	300	0.03
347	-0.000783757821000045	-0.000783757821000043	0	0.97	0.972	-0.000783757821000045	-0.000783757821000043	NoCorrection	300	A9	C2	1000	1000	0	0.5	300	0.03
348	-0.000762292573999861	-0.000762292573999862	0	0.967	0.972	-0.000762292573999861	-0.000762292573999862	ID	300	A9	C2	1000	1000	0	0.5	300	0.03
349	-0.000169979794300063	-0.000169979794300008	0	0.992	0.993	-0.000169979794300063	-0.000169979794300008	1	300	A9	C2	1000	1000	0	0.5	300	0.1
350	-0.00107486697099994	-0.00107486697099997	0	0.955	0.963	-0.00107486697099994	-0.00107486697099997	FGr	300	A9	C2	1000	1000	0	0.5	300	0.1
351	-0.00125193186839499	-0.001251931868395	0	0.948	0.95	-0.00125193186839499	-0.001251931868395	NoCorrection	300	A9	C2	1000	1000	0	0.5	300	0.1
352	-0.00146759419149993	-0.00146759419149995	0	0.937	0.937	-0.00146759419149993	-0.00146759419149995	ID	300	A9	C2	1000	1000	0	0.5	300	0.1
353	0.0279130054092	-0.00339941264999998	0	0.151	0.906	0.0279130054092	-0.00339941264999998	1	1000	A9	C2	1000	1000	0	0.5	300	0
354	0.0286653173446	-0.000371698099999984	0	0.17	0.996	0.0286653173446	-0.000371698099999984	FGr	1000	A9	C2	1000	1000	0	0.5	300	0
355	0.0287346061945	-0.00163006975	0	0.146	0.959	0.0287346061945	-0.00163006975	NoCorrection	1000	A9	C2	1000	1000	0	0.5	300	0
356	0.0282811261350001	0.00210937955	0	0.176	0.948	0.0282811261350001	0.00210937955	ID	1000	A9	C2	1000	1000	0	0.5	300	0
357	0.00432757616700003	0.02572240605	0	0.828	0.41	0.00432757616700003	0.02572240605	1	1000	A9	C2	1000	1000	0	0.5	300	0.01
358	0.00445337339700001	0.02233582545	0	0.803	0.524	0.00445337339700001	0.02233582545	FGr	1000	A9	C2	1000	1000	0	0.5	300	0.01
359	0.00377014063800001	0.0267602072999999	0	0.813	0.429	0.00377014063800001	0.0267602072999999	NoCorrection	1000	A9	C2	1000	1000	0	0.5	300	0.01
360	0.00434615093030002	0.02535060165	0	0.809	0.438	0.00434615093030002	0.02535060165	ID	1000	A9	C2	1000	1000	0	0.5	300	0.01
361	0.00929424417250004	0.0289825715	0	0.649	0.408	0.00929424417250004	0.0289825715	1	1000	A9	C2	1000	1000	0	0.5	300	0.03
362	0.00947927579399995	0.02903726325	0	0.638	0.411	0.00947927579399995	0.02903726325	FGr	1000	A9	C2	1000	1000	0	0.5	300	0.03
363	0.00932381078165002	0.0277045316	0	0.651	0.456	0.00932381078165002	0.0277045316	NoCorrection	1000	A9	C2	1000	1000	0	0.5	300	0.03
364	0.00920597448050004	0.0290951225499998	0	0.669	0.425	0.00920597448050004	0.0290951225499998	ID	1000	A9	C2	1000	1000	0	0.5	300	0.03
365	0.021177856053	0.0116881896499998	0	0.269	0.728	0.021177856053	0.0116881896499998	1	1000	A9	C2	1000	1000	0	0.5	300	0.1
366	0.021871197749	-0.00207473739999999	0	0.252	0.956	0.021871197749	-0.00207473739999999	FGr	1000	A9	C2	1000	1000	0	0.5	300	0.1
367	0.0225492664985001	0.000998944700000048	0	0.241	0.98	0.0225492664985001	0.000998944700000048	NoCorrection	1000	A9	C2	1000	1000	0	0.5	300	0.1
