	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
185	-0.00568718325	-0.0081095265	0	0.643	0.819	-0.00568718325	-0.0081095265	1	10000	A50	C1	10000	100	0	0.5	300	0.03
186	-0.00772285694500001	-0.0291638795000001	0	0.548	0.366	-0.00772285694500001	-0.0291638795000001	FGr	10000	A50	C1	10000	100	0	0.5	300	0.03
187	0.00215224852549999	0.0587287175	0	0.879	0.066	0.00215224852549999	0.0587287175	NoCorrection	10000	A50	C1	10000	100	0	0.5	300	0.03
188	-0.00602131731	-0.0123820829999999	0	0.683	0.725	-0.00602131731	-0.0123820829999999	ID	10000	A50	C1	10000	100	0	0.5	300	0.03
189	-0.0203251922125	-0.0495418385	0	0.115	0.096	-0.0203251922125	-0.0495418385	1	10000	A50	C1	10000	100	0	0.5	300	0.1
190	-0.01502079815	-0.00154952449999999	0	0.266	0.955	-0.01502079815	-0.00154952449999999	FGr	10000	A50	C1	10000	100	0	0.5	300	0.1
191	0.023742956291	0.1957337615	0	0.119	0	0.023742956291	0.1957337615	NoCorrection	10000	A50	C1	10000	100	0	0.5	300	0.1
192	-0.020839623475	-0.054895783	0	0.116	0.051	-0.020839623475	-0.054895783	ID	10000	A50	C1	10000	100	0	0.5	300	0.1
193	-0.0017650423675	-0.00176504236749999	0	0.818	0.861	-0.0017650423675	-0.00176504236749999	1	300	A50	C1	10000	1000	0	0.5	300	0
194	-0.00672449906050004	-0.00672449906050004	0	0.423	0.459	-0.00672449906050004	-0.00672449906050004	FGr	300	A50	C1	10000	1000	0	0.5	300	0
195	-0.01597625273178	-0.01597625273178	0	0.063	0.048	-0.01597625273178	-0.01597625273178	NoCorrection	300	A50	C1	10000	1000	0	0.5	300	0
196	-0.00747412156899991	-0.00747412156899993	0	0.393	0.387	-0.00747412156899991	-0.00747412156899993	ID	300	A50	C1	10000	1000	0	0.5	300	0
197	0.00117218816969999	0.00117218816969999	0	0.884	0.902	0.00117218816969999	0.00117218816969999	1	300	A50	C1	10000	1000	0	0.5	300	0.01
198	0.00862122233599997	0.00862122233599998	0	0.29	0.29	0.00862122233599997	0.00862122233599998	FGr	300	A50	C1	10000	1000	0	0.5	300	0.01
199	0.00389487834109999	0.00389487834109999	0	0.62	0.602	0.00389487834109999	0.00389487834109999	NoCorrection	300	A50	C1	10000	1000	0	0.5	300	0.01
200	0.0022164155305	0.00221641553049999	0	0.794	0.769	0.0022164155305	0.00221641553049999	ID	300	A50	C1	10000	1000	0	0.5	300	0.01
201	0.00141733747169999	0.0014173374717	0	0.864	0.851	0.00141733747169999	0.0014173374717	1	300	A50	C1	10000	1000	0	0.5	300	0.03
202	0.0028368690267	0.00283686902670001	0	0.749	0.715	0.0028368690267	0.00283686902670001	FGr	300	A50	C1	10000	1000	0	0.5	300	0.03
203	0.01094240241665	0.01094240241665	0	0.18	0.173	0.01094240241665	0.01094240241665	NoCorrection	300	A50	C1	10000	1000	0	0.5	300	0.03
204	-0.00210332781765001	-0.00210332781765002	0	0.794	0.799	-0.00210332781765001	-0.00210332781765002	ID	300	A50	C1	10000	1000	0	0.5	300	0.03
205	-0.00533984432850001	-0.0053398443285	0	0.551	0.528	-0.00533984432850001	-0.0053398443285	1	300	A50	C1	10000	1000	0	0.5	300	0.1
206	0.00884547783449999	0.0088454778345	0	0.324	0.324	0.00884547783449999	0.0088454778345	FGr	300	A50	C1	10000	1000	0	0.5	300	0.1
207	0.0180751252006	0.0180751252006	0	0.056	0.045	0.0180751252006	0.0180751252006	NoCorrection	300	A50	C1	10000	1000	0	0.5	300	0.1
208	-0.01587384498986	-0.01587384498986	0	0.07	0.062	-0.01587384498986	-0.01587384498986	ID	300	A50	C1	10000	1000	0	0.5	300	0.1
209	0.00739638508479999	0.00202918699999997	0	0.353	0.87	0.00739638508479999	0.00202918699999997	1	1000	A50	C1	10000	1000	0	0.5	300	0
210	0.0125829189887	0.01517458805	0	0.145	0.286	0.0125829189887	0.01517458805	FGr	1000	A50	C1	10000	1000	0	0.5	300	0
211	0.0124239783705	0.0155460004	0	0.139	0.258	0.0124239783705	0.0155460004	NoCorrection	1000	A50	C1	10000	1000	0	0.5	300	0
212	0.00859958119619999	0.00302662579999995	0	0.265	0.814	0.00859958119619999	0.00302662579999995	ID	1000	A50	C1	10000	1000	0	0.5	300	0
213	0.0015746952063	-0.0112643835	0	0.856	0.428	0.0015746952063	-0.0112643835	1	1000	A50	C1	10000	1000	0	0.5	300	0.01
214	0.00152153796805	-0.0105598350500001	0	0.88	0.441	0.00152153796805	-0.0105598350500001	FGr	1000	A50	C1	10000	1000	0	0.5	300	0.01
215	-0.0024175242315	-0.01882196995	0	0.77	0.168	-0.0024175242315	-0.01882196995	NoCorrection	1000	A50	C1	10000	1000	0	0.5	300	0.01
216	0.0044118303865	1.43937999999522e-05	0	0.61	1	0.0044118303865	1.43937999999522e-05	ID	1000	A50	C1	10000	1000	0	0.5	300	0.01
217	-0.00167725203660004	-0.0103197228	0	0.848	0.467	-0.00167725203660004	-0.0103197228	1	1000	A50	C1	10000	1000	0	0.5	300	0.03
218	0.00157986452040001	0.00154707165000005	0	0.853	0.923	0.00157986452040001	0.00154707165000005	FGr	1000	A50	C1	10000	1000	0	0.5	300	0.03
219	0.0164422899765	0.0476874445	0	0.057	0	0.0164422899765	0.0476874445	NoCorrection	1000	A50	C1	10000	1000	0	0.5	300	0.03
220	-0.00325271568529998	-0.01240606685	0	0.701	0.383	-0.00325271568529998	-0.01240606685	ID	1000	A50	C1	10000	1000	0	0.5	300	0.03
221	-0.00782307684275003	-0.0144002313500001	0	0.328	0.268	-0.00782307684275003	-0.0144002313500001	1	1000	A50	C1	10000	1000	0	0.5	300	0.1
222	-0.00118902583499999	0.00364298535000004	0	0.865	0.797	-0.00118902583499999	0.00364298535000004	FGr	1000	A50	C1	10000	1000	0	0.5	300	0.1
223	0.0194589175615	0.0663785634	0	0.019	0	0.0194589175615	0.0663785634	NoCorrection	1000	A50	C1	10000	1000	0	0.5	300	0.1
224	-0.00885421936950001	-0.01935534375	0	0.232	0.137	-0.00885421936950001	-0.01935534375	ID	1000	A50	C1	10000	1000	0	0.5	300	0.1
225	-0.0015384674415	0.0209587844999999	0	0.863	0.361	-0.0015384674415	0.0209587844999999	1	10000	A50	C1	10000	1000	0	0.5	300	0
226	0.000350922133700001	0.0335334379	0	0.964	0.141	0.000350922133700001	0.0335334379	FGr	10000	A50	C1	10000	1000	0	0.5	300	0
227	-0.019167811888	-0.0858739387499999	0	0.03	0	-0.019167811888	-0.0858739387499999	NoCorrection	10000	A50	C1	10000	1000	0	0.5	300	0
228	-0.000840770216000001	0.0280285038	0	0.902	0.221	-0.000840770216000001	0.0280285038	ID	10000	A50	C1	10000	1000	0	0.5	300	0
229	-0.0051947537829	-0.00179599435000007	0	0.544	0.951	-0.0051947537829	-0.00179599435000007	1	10000	A50	C1	10000	1000	0	0.5	300	0.01
230	-0.00289995054820001	0.0145000681500001	0	0.718	0.54	-0.00289995054820001	0.0145000681500001	FGr	10000	A50	C1	10000	1000	0	0.5	300	0.01
231	-0.0041061021432	-0.00114354414999995	0	0.616	0.948	-0.0041061021432	-0.00114354414999995	NoCorrection	10000	A50	C1	10000	1000	0	0.5	300	0.01
232	-0.00434664429263998	0.0057852895	0	0.576	0.827	-0.00434664429263998	0.0057852895	ID	10000	A50	C1	10000	1000	0	0.5	300	0.01
233	-0.00753315844585	-0.00387795009999989	0	0.46	0.862	-0.00753315844585	-0.00387795009999989	1	10000	A50	C1	10000	1000	0	0.5	300	0.03
234	-0.00670374894270005	-0.00287075180000002	0	0.514	0.899	-0.00670374894270005	-0.00287075180000002	FGr	10000	A50	C1	10000	1000	0	0.5	300	0.03
235	0.00999684198720006	0.05772190395	0	0.246	0.012	0.00999684198720006	0.05772190395	NoCorrection	10000	A50	C1	10000	1000	0	0.5	300	0.03
236	-0.00786626808484998	-0.00415992840000006	0	0.434	0.842	-0.00786626808484998	-0.00415992840000006	ID	10000	A50	C1	10000	1000	0	0.5	300	0.03
237	0.01364830382298	0.0118452006	0	0.124	0.586	0.01364830382298	0.0118452006	1	10000	A50	C1	10000	1000	0	0.5	300	0.1
238	0.0167151340795	0.0235387937	0	0.056	0.312	0.0167151340795	0.0235387937	FGr	10000	A50	C1	10000	1000	0	0.5	300	0.1
239	0.0603440852721	0.231615281	0	0	0	0.0603440852721	0.231615281	NoCorrection	10000	A50	C1	10000	1000	0	0.5	300	0.1
240	0.0135442608199	0.01061344605	0	0.142	0.666	0.0135442608199	0.01061344605	ID	10000	A50	C1	10000	1000	0	0.5	300	0.1
241	0.00123726928208999	0.00123726928208999	0	0.867	0.88	0.00123726928208999	0.00123726928208999	1	300	A50	C1	10000	10000	0	0.5	300	0
242	0.01045412094216	0.01045412094216	0	0.179	0.184	0.01045412094216	0.01045412094216	FGr	300	A50	C1	10000	10000	0	0.5	300	0
243	0.00366956481728	0.00366956481727999	0	0.604	0.616	0.00366956481728	0.00366956481727999	NoCorrection	300	A50	C1	10000	10000	0	0.5	300	0
244	0.003788258028637	0.003788258028637	0	0.622	0.619	0.003788258028637	0.003788258028637	ID	300	A50	C1	10000	10000	0	0.5	300	0
245	0.0185571689674051	0.018557168967405	0	0.059	0.053	0.0185571689674051	0.018557168967405	1	300	A50	C1	10000	10000	0	0.5	300	0.01
246	0.0378809236052502	0.0378809236052502	0	0	0	0.0378809236052502	0.0378809236052502	FGr	300	A50	C1	10000	10000	0	0.5	300	0.01
247	0.0393243120016198	0.0393243120016198	0	0	0	0.0393243120016198	0.0393243120016198	NoCorrection	300	A50	C1	10000	10000	0	0.5	300	0.01
248	0.0187009769648041	0.0187009769648041	0	0.059	0.06	0.0187009769648041	0.0187009769648041	ID	300	A50	C1	10000	10000	0	0.5	300	0.01
249	0.00647790794216024	0.00647790794216025	0	0.487	0.494	0.00647790794216024	0.00647790794216025	1	300	A50	C1	10000	10000	0	0.5	300	0.03
250	0.0055682795221227	0.00556827952212263	0	0.573	0.546	0.0055682795221227	0.00556827952212263	FGr	300	A50	C1	10000	10000	0	0.5	300	0.03
251	0.0129696189430498	0.0129696189430499	0	0.206	0.188	0.0129696189430498	0.0129696189430499	NoCorrection	300	A50	C1	10000	10000	0	0.5	300	0.03
252	-0.00403960228447493	-0.00403960228447495	0	0.665	0.707	-0.00403960228447493	-0.00403960228447495	ID	300	A50	C1	10000	10000	0	0.5	300	0.03
253	0.0101669285023999	0.0101669285023999	0	0.297	0.27	0.0101669285023999	0.0101669285023999	1	300	A50	C1	10000	10000	0	0.5	300	0.1
254	0.0358500403761001	0.0358500403761001	0	0	0	0.0358500403761001	0.0358500403761001	FGr	300	A50	C1	10000	10000	0	0.5	300	0.1
255	0.0452249672091501	0.0452249672091501	0	0	0	0.0452249672091501	0.0452249672091501	NoCorrection	300	A50	C1	10000	10000	0	0.5	300	0.1
256	0.01046780644336	0.01046780644336	0	0.27	0.263	0.01046780644336	0.01046780644336	ID	300	A50	C1	10000	10000	0	0.5	300	0.1
257	0.000224719638550074	-0.00836799616999979	0	0.981	0.571	0.000224719638550074	-0.00836799616999979	1	1000	A50	C1	10000	10000	0	0.5	300	0
258	-0.00114640719039499	-0.01066205857	0	0.897	0.433	-0.00114640719039499	-0.01066205857	FGr	1000	A50	C1	10000	10000	0	0.5	300	0
259	0.0110688872733501	0.0203118321050003	0	0.227	0.143	0.0110688872733501	0.0203118321050003	NoCorrection	1000	A50	C1	10000	10000	0	0.5	300	0
260	0.00107715788908005	-0.0074591851000001	0	0.913	0.615	0.00107715788908005	-0.0074591851000001	ID	1000	A50	C1	10000	10000	0	0.5	300	0
261	-0.00757954162549992	-0.0175829612549999	0	0.415	0.231	-0.00757954162549992	-0.0175829612549999	1	1000	A50	C1	10000	10000	0	0.5	300	0.01
262	-0.00831185312545	-0.0203223993	0	0.297	0.156	-0.00831185312545	-0.0203223993	FGr	1000	A50	C1	10000	10000	0	0.5	300	0.01
263	0.000492549450604991	0.00645318267999994	0	0.961	0.636	0.000492549450604991	0.00645318267999994	NoCorrection	1000	A50	C1	10000	10000	0	0.5	300	0.01
264	-0.00800666898975001	-0.0187730072250002	0	0.337	0.196	-0.00800666898975001	-0.0187730072250002	ID	1000	A50	C1	10000	10000	0	0.5	300	0.01
265	0.00124506506959999	0.014187332375	0	0.873	0.283	0.00124506506959999	0.014187332375	1	1000	A50	C1	10000	10000	0	0.5	300	0.03
266	0.006423694295075	0.027222086675	0	0.456	0.063	0.006423694295075	0.027222086675	FGr	1000	A50	C1	10000	10000	0	0.5	300	0.03
267	0.00933699713999999	0.03376378885	0	0.259	0.015	0.00933699713999999	0.03376378885	NoCorrection	1000	A50	C1	10000	10000	0	0.5	300	0.03
268	-0.00158793323139999	0.00709979963499986	0	0.862	0.615	-0.00158793323139999	0.00709979963499986	ID	1000	A50	C1	10000	10000	0	0.5	300	0.03
269	-0.00114705680405004	-0.01331168005	0	0.886	0.342	-0.00114705680405004	-0.01331168005	1	1000	A50	C1	10000	10000	0	0.5	300	0.1
270	0.00631972412734004	0.00847299577000002	0	0.417	0.541	0.00631972412734004	0.00847299577000002	FGr	1000	A50	C1	10000	10000	0	0.5	300	0.1
271	0.0302277717115001	0.07319438734	0	0.001	0	0.0302277717115001	0.07319438734	NoCorrection	1000	A50	C1	10000	10000	0	0.5	300	0.1
272	-0.00100572672572509	-0.012538553455	0	0.893	0.372	-0.00100572672572509	-0.012538553455	ID	1000	A50	C1	10000	10000	0	0.5	300	0.1
273	0.00814581909059998	-0.0169152014599999	0	0.352	0.386	0.00814581909059998	-0.0169152014599999	1	10000	A50	C1	10000	10000	0	0.5	300	0
274	0.00887169737296701	-0.01755688506	0	0.309	0.408	0.00887169737296701	-0.01755688506	FGr	10000	A50	C1	10000	10000	0	0.5	300	0
275	0.00227857785344498	-0.0470837612900001	0	0.797	0.027	0.00227857785344498	-0.0470837612900001	NoCorrection	10000	A50	C1	10000	10000	0	0.5	300	0
276	0.00725100546088999	-0.0199621348599999	0	0.409	0.323	0.00725100546088999	-0.0199621348599999	ID	10000	A50	C1	10000	10000	0	0.5	300	0
277	-0.00689239107625002	-0.0160698257499993	0	0.343	0.414	-0.00689239107625002	-0.0160698257499993	1	10000	A50	C1	10000	10000	0	0.5	300	0.01
278	-0.0083079239059501	-0.0316732895100004	0	0.274	0.105	-0.0083079239059501	-0.0316732895100004	FGr	10000	A50	C1	10000	10000	0	0.5	300	0.01
279	-0.00897665176902502	-0.0279341289349996	0	0.214	0.184	-0.00897665176902502	-0.0279341289349996	NoCorrection	10000	A50	C1	10000	10000	0	0.5	300	0.01
280	-0.00813231551880009	-0.0261408860750001	0	0.288	0.188	-0.00813231551880009	-0.0261408860750001	ID	10000	A50	C1	10000	10000	0	0.5	300	0.01
281	-0.000548338945189913	-0.00621686189499999	0	0.947	0.754	-0.000548338945189913	-0.00621686189499999	1	10000	A50	C1	10000	10000	0	0.5	300	0.03
282	-0.00049463836719998	-0.00889961731	0	0.955	0.682	-0.00049463836719998	-0.00889961731	FGr	10000	A50	C1	10000	10000	0	0.5	300	0.03
283	0.0126315219139949	0.0702023907450001	0	0.146	0.004	0.0126315219139949	0.0702023907450001	NoCorrection	10000	A50	C1	10000	10000	0	0.5	300	0.03
284	-0.000651302795760068	-0.00633568107500002	0	0.941	0.773	-0.000651302795760068	-0.00633568107500002	ID	10000	A50	C1	10000	10000	0	0.5	300	0.03
285	0.000959534034439949	0.0318205927999999	0	0.912	0.14	0.000959534034439949	0.0318205927999999	1	10000	A50	C1	10000	10000	0	0.5	300	0.1
286	0.00184367643512003	0.0386830459800001	0	0.801	0.075	0.00184367643512003	0.0386830459800001	FGr	10000	A50	C1	10000	10000	0	0.5	300	0.1
287	0.0272133584901	0.19328193026	0	0.001	0	0.0272133584901	0.19328193026	NoCorrection	10000	A50	C1	10000	10000	0	0.5	300	0.1
288	0.00136325038794002	0.033946048285	0	0.865	0.116	0.00136325038794002	0.033946048285	ID	10000	A50	C1	10000	10000	0	0.5	300	0.1
289	-0.045461926975	-0.045461926975	0	0.209	0.215	-0.045461926975	-0.045461926975	1	300	A50	C2	1000	100	0	0.5	300	0
290	-0.04252945496	-0.04252945496	0	0.25	0.219	-0.04252945496	-0.04252945496	FGr	300	A50	C2	1000	100	0	0.5	300	0
291	-0.044039407455	-0.044039407455	0	0.196	0.224	-0.044039407455	-0.044039407455	NoCorrection	300	A50	C2	1000	100	0	0.5	300	0
292	-0.043806691681	-0.043806691681	0	0.24	0.221	-0.043806691681	-0.043806691681	ID	300	A50	C2	1000	100	0	0.5	300	0
293	-0.06044826067	-0.06044826067	0	0.122	0.11	-0.06044826067	-0.06044826067	1	300	A50	C2	1000	100	0	0.5	300	0.01
294	-0.057797098362	-0.057797098362	0	0.141	0.123	-0.057797098362	-0.057797098362	FGr	300	A50	C2	1000	100	0	0.5	300	0.01
295	-0.0579968890225	-0.0579968890225	0	0.135	0.136	-0.0579968890225	-0.0579968890225	NoCorrection	300	A50	C2	1000	100	0	0.5	300	0.01
296	-0.058194423615	-0.058194423615	0	0.13	0.127	-0.058194423615	-0.058194423615	ID	300	A50	C2	1000	100	0	0.5	300	0.01
297	0.023084734766	0.023084734766	0	0.489	0.493	0.023084734766	0.023084734766	1	300	A50	C2	1000	100	0	0.5	300	0.03
298	0.024963600635	0.024963600635	0	0.458	0.442	0.024963600635	0.024963600635	FGr	300	A50	C2	1000	100	0	0.5	300	0.03
299	0.02425484745	0.02425484745	0	0.468	0.451	0.02425484745	0.02425484745	NoCorrection	300	A50	C2	1000	100	0	0.5	300	0.03
300	0.02388210424	0.02388210424	0	0.485	0.461	0.02388210424	0.02388210424	ID	300	A50	C2	1000	100	0	0.5	300	0.03
301	-0.0334265347	-0.0334265347	0	0.324	0.283	-0.0334265347	-0.0334265347	1	300	A50	C2	1000	100	0	0.5	300	0.1
302	-0.03137750833	-0.03137750833	0	0.295	0.325	-0.03137750833	-0.03137750833	FGr	300	A50	C2	1000	100	0	0.5	300	0.1
303	-0.031143035592	-0.031143035592	0	0.314	0.306	-0.031143035592	-0.031143035592	NoCorrection	300	A50	C2	1000	100	0	0.5	300	0.1
304	-0.0309456205624999	-0.0309456205625	0	0.345	0.301	-0.0309456205624999	-0.0309456205625	ID	300	A50	C2	1000	100	0	0.5	300	0.1
305	-0.021458419715	0.0159510544999999	0	0.618	0.801	-0.021458419715	0.0159510544999999	1	1000	A50	C2	1000	100	0	0.5	300	0
306	-0.02485464972	0.00143055449999996	0	0.525	0.983	-0.02485464972	0.00143055449999996	FGr	1000	A50	C2	1000	100	0	0.5	300	0
307	-0.021815120065	0.0231856260000001	0	0.596	0.72	-0.021815120065	0.0231856260000001	NoCorrection	1000	A50	C2	1000	100	0	0.5	300	0
308	-0.0213254484025	0.014032116	0	0.619	0.82	-0.0213254484025	0.014032116	ID	1000	A50	C2	1000	100	0	0.5	300	0
309	-0.0196568996449999	-0.03723688	0	0.558	0.526	-0.0196568996449999	-0.03723688	1	1000	A50	C2	1000	100	0	0.5	300	0.01
310	-0.0220664760399999	-0.035931868	0	0.548	0.487	-0.0220664760399999	-0.035931868	FGr	1000	A50	C2	1000	100	0	0.5	300	0.01
311	-0.0206894128599999	-0.0304110674999999	0	0.517	0.546	-0.0206894128599999	-0.0304110674999999	NoCorrection	1000	A50	C2	1000	100	0	0.5	300	0.01
312	-0.0197516997799999	-0.038529882	0	0.571	0.5	-0.0197516997799999	-0.038529882	ID	1000	A50	C2	1000	100	0	0.5	300	0.01
313	-0.046913641195	-0.071617326	0	0.152	0.215	-0.046913641195	-0.071617326	1	1000	A50	C2	1000	100	0	0.5	300	0.03
314	-0.0474769687	-0.073748267	0	0.172	0.165	-0.0474769687	-0.073748267	FGr	1000	A50	C2	1000	100	0	0.5	300	0.03
315	-0.0481688866	-0.0793799545	0	0.155	0.161	-0.0481688866	-0.0793799545	NoCorrection	1000	A50	C2	1000	100	0	0.5	300	0.03
316	-0.0468803264762	-0.0764327105	0	0.176	0.16	-0.0468803264762	-0.0764327105	ID	1000	A50	C2	1000	100	0	0.5	300	0.03
317	0.01436950988	0.052853952	0	0.652	0.349	0.01436950988	0.052853952	1	1000	A50	C2	1000	100	0	0.5	300	0.1
318	0.01556345175	0.0431551605	0	0.623	0.416	0.01556345175	0.0431551605	FGr	1000	A50	C2	1000	100	0	0.5	300	0.1
319	0.015238618215	0.041094656	0	0.633	0.44	0.015238618215	0.041094656	NoCorrection	1000	A50	C2	1000	100	0	0.5	300	0.1
320	0.014967877595	0.0430260385	0	0.628	0.432	0.014967877595	0.0430260385	ID	1000	A50	C2	1000	100	0	0.5	300	0.1
321	-0.0375232481505	0.0830597950000001	0	0.269	0.331	-0.0375232481505	0.0830597950000001	1	10000	A50	C2	1000	100	0	0.5	300	0
322	-0.0369639344550001	0.070326548	0	0.296	0.419	-0.0369639344550001	0.070326548	FGr	10000	A50	C2	1000	100	0	0.5	300	0
323	-0.036774861595	0.0708900000000001	0	0.311	0.434	-0.036774861595	0.0708900000000001	NoCorrection	10000	A50	C2	1000	100	0	0.5	300	0
324	-0.0376618861144999	0.0682584499999999	0	0.301	0.435	-0.0376618861144999	0.0682584499999999	ID	10000	A50	C2	1000	100	0	0.5	300	0
325	-0.076454285355	-0.01368443	0	0.064	0.881	-0.076454285355	-0.01368443	1	10000	A50	C2	1000	100	0	0.5	300	0.01
326	-0.07519069823	-0.013330345	0	0.056	0.877	-0.07519069823	-0.013330345	FGr	10000	A50	C2	1000	100	0	0.5	300	0.01
327	-0.0753972841853	-0.00302946499999997	0	0.045	0.973	-0.0753972841853	-0.00302946499999997	NoCorrection	10000	A50	C2	1000	100	0	0.5	300	0.01
328	-0.07655900556	-0.015099613	0	0.074	0.85	-0.07655900556	-0.015099613	ID	10000	A50	C2	1000	100	0	0.5	300	0.01
329	-0.03200803095	-0.0530639930000002	0	0.373	0.555	-0.03200803095	-0.0530639930000002	1	10000	A50	C2	1000	100	0	0.5	300	0.03
330	-0.032675589715	-0.0159014979999998	0	0.41	0.853	-0.032675589715	-0.0159014979999998	FGr	10000	A50	C2	1000	100	0	0.5	300	0.03
331	-0.032907656135	-0.00404150700000007	0	0.385	0.963	-0.032907656135	-0.00404150700000007	NoCorrection	10000	A50	C2	1000	100	0	0.5	300	0.03
332	-0.03173295665	-0.0490247940000001	0	0.409	0.603	-0.03173295665	-0.0490247940000001	ID	10000	A50	C2	1000	100	0	0.5	300	0.03
333	0.044768136284	-0.1528567215	0	0.191	0.071	0.044768136284	-0.1528567215	1	10000	A50	C2	1000	100	0	0.5	300	0.1
334	0.042671214365	-0.1934110425	0	0.215	0.039	0.042671214365	-0.1934110425	FGr	10000	A50	C2	1000	100	0	0.5	300	0.1
335	0.0421626283659	-0.180111187	0	0.216	0.046	0.0421626283659	-0.180111187	NoCorrection	10000	A50	C2	1000	100	0	0.5	300	0.1
336	0.04504142681	-0.149878529	0	0.195	0.085	0.04504142681	-0.149878529	ID	10000	A50	C2	1000	100	0	0.5	300	0.1
337	-0.021387029975	-0.021387029975	0	0.277	0.286	-0.021387029975	-0.021387029975	1	300	A50	C2	1000	1000	0	0.5	300	0
338	-0.022319430374	-0.022319430374	0	0.237	0.252	-0.022319430374	-0.022319430374	FGr	300	A50	C2	1000	1000	0	0.5	300	0
339	-0.0223983834126	-0.0223983834126	0	0.246	0.248	-0.0223983834126	-0.0223983834126	NoCorrection	300	A50	C2	1000	1000	0	0.5	300	0
340	-0.0209170174970001	-0.0209170174970001	0	0.279	0.292	-0.0209170174970001	-0.0209170174970001	ID	300	A50	C2	1000	1000	0	0.5	300	0
341	0.00332484657850005	0.00332484657850001	0	0.853	0.856	0.00332484657850005	0.00332484657850001	1	300	A50	C2	1000	1000	0	0.5	300	0.01
342	0.006696117125	0.006696117125	0	0.693	0.723	0.006696117125	0.006696117125	FGr	300	A50	C2	1000	1000	0	0.5	300	0.01
343	0.00637713931799999	0.00637713931799999	0	0.722	0.71	0.00637713931799999	0.00637713931799999	NoCorrection	300	A50	C2	1000	1000	0	0.5	300	0.01
344	0.00702403194049997	0.00702403194049999	0	0.699	0.7	0.00702403194049997	0.00702403194049999	ID	300	A50	C2	1000	1000	0	0.5	300	0.01
345	0.00697512119800004	0.00697512119800004	0	0.773	0.757	0.00697512119800004	0.00697512119800004	1	300	A50	C2	1000	1000	0	0.5	300	0.03
346	0.00383096794285	0.00383096794284992	0	0.869	0.878	0.00383096794285	0.00383096794284992	FGr	300	A50	C2	1000	1000	0	0.5	300	0.03
347	0.00425685785900004	0.00425685785900002	0	0.852	0.855	0.00425685785900004	0.00425685785900002	NoCorrection	300	A50	C2	1000	1000	0	0.5	300	0.03
348	0.00463309271250002	0.00463309271250004	0	0.854	0.849	0.00463309271250002	0.00463309271250004	ID	300	A50	C2	1000	1000	0	0.5	300	0.03
349	-0.00343153454405001	-0.00343153454405001	0	0.871	0.868	-0.00343153454405001	-0.00343153454405001	1	300	A50	C2	1000	1000	0	0.5	300	0.1
350	-0.00347058824950002	-0.00347058824950001	0	0.865	0.88	-0.00347058824950002	-0.00347058824950001	FGr	300	A50	C2	1000	1000	0	0.5	300	0.1
351	-0.00311365424745	-0.00311365424745001	0	0.881	0.888	-0.00311365424745	-0.00311365424745001	NoCorrection	300	A50	C2	1000	1000	0	0.5	300	0.1
352	0.007199281821	0.007199281821	0	0.766	0.749	0.007199281821	0.007199281821	ID	300	A50	C2	1000	1000	0	0.5	300	0.1
353	0.0293339446949999	-0.00281160034999957	0	0.189	0.944	0.0293339446949999	-0.00281160034999957	1	1000	A50	C2	1000	1000	0	0.5	300	0
354	0.0291780549925	0.00160032855000021	0	0.175	0.953	0.0291780549925	0.00160032855000021	FGr	1000	A50	C2	1000	1000	0	0.5	300	0
355	0.0289729069285	-0.00234254100000002	0	0.204	0.928	0.0289729069285	-0.00234254100000002	NoCorrection	1000	A50	C2	1000	1000	0	0.5	300	0
356	0.0292479702045	-0.00303297230000002	0	0.185	0.911	0.0292479702045	-0.00303297230000002	ID	1000	A50	C2	1000	1000	0	0.5	300	0
357	-0.0290994585017499	-0.0695215102	0	0.211	0.036	-0.0290994585017499	-0.0695215102	1	1000	A50	C2	1000	1000	0	0.5	300	0.01
358	-0.0271984190049999	-0.0618253320999999	0	0.265	0.074	-0.0271984190049999	-0.0618253320999999	FGr	1000	A50	C2	1000	1000	0	0.5	300	0.01
359	-0.0273263116305	-0.0706713200500001	0	0.246	0.046	-0.0273263116305	-0.0706713200500001	NoCorrection	1000	A50	C2	1000	1000	0	0.5	300	0.01
360	-0.028602414275	-0.06255554705	0	0.223	0.066	-0.028602414275	-0.06255554705	ID	1000	A50	C2	1000	1000	0	0.5	300	0.01
361	0.0203723905325	0.01396839215	0	0.373	0.678	0.0203723905325	0.01396839215	1	1000	A50	C2	1000	1000	0	0.5	300	0.03
362	0.0220704053225	0.01606296885	0	0.328	0.611	0.0220704053225	0.01606296885	FGr	1000	A50	C2	1000	1000	0	0.5	300	0.03
363	0.0218373862804999	0.0145760957	0	0.325	0.672	0.0218373862804999	0.0145760957	NoCorrection	1000	A50	C2	1000	1000	0	0.5	300	0.03
364	0.0209408382519999	0.0139723999	0	0.34	0.643	0.0209408382519999	0.0139723999	ID	1000	A50	C2	1000	1000	0	0.5	300	0.03
365	-0.010936309158	-0.07077309625	0	0.647	0.055	-0.010936309158	-0.07077309625	1	1000	A50	C2	1000	1000	0	0.5	300	0.1
366	-0.00832522870750003	-0.0555432011999999	0	0.745	0.136	-0.00832522870750003	-0.0555432011999999	FGr	1000	A50	C2	1000	1000	0	0.5	300	0.1
