	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
191	0.388506712905	2.04585264	0	0	0	0.388506712905	2.04585264	NoCorrection	10000	A34	C1	10000	100	0	0.5	300	1
192	-0.015446527811	-0.0622582295	0	0.241	0.035	-0.015446527811	-0.0622582295	ID	10000	A34	C1	10000	100	0	0.5	300	1
193	0.00418718666100001	0.00418718666100001	0	0.633	0.611	0.00418718666100001	0.00418718666100001	1	300	A34	C1	10000	1000	0	0.5	300	0
194	0.00681461882399999	0.00681461882399999	0	0.379	0.396	0.00681461882399999	0.00681461882399999	FGr	300	A34	C1	10000	1000	0	0.5	300	0
195	0.00848258682294997	0.00848258682294996	0	0.312	0.301	0.00848258682294997	0.00848258682294996	NoCorrection	300	A34	C1	10000	1000	0	0.5	300	0
196	0.015397607871	0.015397607871	0	0.087	0.073	0.015397607871	0.015397607871	ID	300	A34	C1	10000	1000	0	0.5	300	0
197	-0.0096783277535	-0.0096783277535	0	0.291	0.276	-0.0096783277535	-0.0096783277535	1	300	A34	C1	10000	1000	0	0.5	300	0.1
198	0.01918696352725	0.01918696352725	0	0.036	0.037	0.01918696352725	0.01918696352725	FGr	300	A34	C1	10000	1000	0	0.5	300	0.1
199	0.037452381303275	0.037452381303275	0	0	0	0.037452381303275	0.037452381303275	NoCorrection	300	A34	C1	10000	1000	0	0.5	300	0.1
200	-0.0086934744489	-0.0086934744489	0	0.328	0.323	-0.0086934744489	-0.0086934744489	ID	300	A34	C1	10000	1000	0	0.5	300	0.1
201	0.0028542426679	0.00285424266789999	0	0.785	0.739	0.0028542426679	0.00285424266789999	1	300	A34	C1	10000	1000	0	0.5	300	0.5
202	0.1108175304455	0.1108175304455	0	0	0	0.1108175304455	0.1108175304455	FGr	300	A34	C1	10000	1000	0	0.5	300	0.5
203	0.188357296022	0.188357296022	0	0	0	0.188357296022	0.188357296022	NoCorrection	300	A34	C1	10000	1000	0	0.5	300	0.5
204	0.0024848434971	0.0024848434971	0	0.764	0.78	0.0024848434971	0.0024848434971	ID	300	A34	C1	10000	1000	0	0.5	300	0.5
205	0.00786422488369998	0.00786422488369996	0	0.372	0.367	0.00786422488369998	0.00786422488369996	1	300	A34	C1	10000	1000	0	0.5	300	1
206	0.227302452015	0.227302452015	0	0	0	0.227302452015	0.227302452015	FGr	300	A34	C1	10000	1000	0	0.5	300	1
207	0.378492394608	0.378492394608	0	0	0	0.378492394608	0.378492394608	NoCorrection	300	A34	C1	10000	1000	0	0.5	300	1
208	0.0106777089175	0.0106777089175	0	0.196	0.193	0.0106777089175	0.0106777089175	ID	300	A34	C1	10000	1000	0	0.5	300	1
209	-0.014956955849705	0.000525289149999978	0	0.08	0.974	-0.014956955849705	0.000525289149999978	1	1000	A34	C1	10000	1000	0	0.5	300	0
210	-0.0177167259193	-0.00827851145000002	0	0.052	0.527	-0.0177167259193	-0.00827851145000002	FGr	1000	A34	C1	10000	1000	0	0.5	300	0
211	-0.0107484347709	0.0109716612	0	0.197	0.37	-0.0107484347709	0.0109716612	NoCorrection	1000	A34	C1	10000	1000	0	0.5	300	0
212	-0.0168301976585	-0.00515268840000001	0	0.064	0.689	-0.0168301976585	-0.00515268840000001	ID	1000	A34	C1	10000	1000	0	0.5	300	0
213	-0.000849813605979949	-0.0059486911	0	0.914	0.671	-0.000849813605979949	-0.0059486911	1	1000	A34	C1	10000	1000	0	0.5	300	0.1
214	0.0129946332385	0.02769981895	0	0.077	0.055	0.0129946332385	0.02769981895	FGr	1000	A34	C1	10000	1000	0	0.5	300	0.1
215	0.03504012472266	0.0856381109999999	0	0	0	0.03504012472266	0.0856381109999999	NoCorrection	1000	A34	C1	10000	1000	0	0.5	300	0.1
216	-0.00224237558944999	-0.0066556706	0	0.761	0.636	-0.00224237558944999	-0.0066556706	ID	1000	A34	C1	10000	1000	0	0.5	300	0.1
217	-0.000221413949500001	0.0204104425500001	0	0.981	0.159	-0.000221413949500001	0.0204104425500001	1	1000	A34	C1	10000	1000	0	0.5	300	0.5
218	0.04863053675256	0.15690294075	0	0	0	0.04863053675256	0.15690294075	FGr	1000	A34	C1	10000	1000	0	0.5	300	0.5
219	0.140558353243	0.4192824278	0	0	0	0.140558353243	0.4192824278	NoCorrection	1000	A34	C1	10000	1000	0	0.5	300	0.5
220	-0.003078201294	0.0190885858499999	0	0.726	0.148	-0.003078201294	0.0190885858499999	ID	1000	A34	C1	10000	1000	0	0.5	300	0.5
221	0.00794954947705	0.00363907344999998	0	0.339	0.809	0.00794954947705	0.00363907344999998	1	1000	A34	C1	10000	1000	0	0.5	300	1
222	0.114460632318	0.2932349794	0	0	0	0.114460632318	0.2932349794	FGr	1000	A34	C1	10000	1000	0	0.5	300	1
223	0.3057821749895	0.80500243565	0	0	0	0.3057821749895	0.80500243565	NoCorrection	1000	A34	C1	10000	1000	0	0.5	300	1
224	0.00503668154455	0.00435140515000001	0	0.506	0.779	0.00503668154455	0.00435140515000001	ID	1000	A34	C1	10000	1000	0	0.5	300	1
225	0.014041890386	0.00571876325000006	0	0.079	0.807	0.014041890386	0.00571876325000006	1	10000	A34	C1	10000	1000	0	0.5	300	0
226	0.0133378817115	-0.00214012875000006	0	0.096	0.921	0.0133378817115	-0.00214012875000006	FGr	10000	A34	C1	10000	1000	0	0.5	300	0
227	0.017223198333	0.03162062795	0	0.019	0.154	0.017223198333	0.03162062795	NoCorrection	10000	A34	C1	10000	1000	0	0.5	300	0
228	0.0140368547125	0.00571578729999991	0	0.087	0.809	0.0140368547125	0.00571578729999991	ID	10000	A34	C1	10000	1000	0	0.5	300	0
229	0.000541537948750042	0.0452388598	0	0.951	0.03	0.000541537948750042	0.0452388598	1	10000	A34	C1	10000	1000	0	0.5	300	0.1
230	0.00256865118850004	0.0600560924	0	0.778	0.004	0.00256865118850004	0.0600560924	FGr	10000	A34	C1	10000	1000	0	0.5	300	0.1
231	0.0419034870635999	0.28487471955	0	0	0	0.0419034870635999	0.28487471955	NoCorrection	10000	A34	C1	10000	1000	0	0.5	300	0.1
232	0.0002092349329999	0.04436756475	0	0.97	0.023	0.0002092349329999	0.04436756475	ID	10000	A34	C1	10000	1000	0	0.5	300	0.1
233	0.00774100334425001	0.00694730220000001	0	0.368	0.785	0.00774100334425001	0.00694730220000001	1	10000	A34	C1	10000	1000	0	0.5	300	0.5
234	0.0162603692208	0.0356551717	0	0.07	0.123	0.0162603692208	0.0356551717	FGr	10000	A34	C1	10000	1000	0	0.5	300	0.5
235	0.1718096723519	1.08867908305	0	0	0	0.1718096723519	1.08867908305	NoCorrection	10000	A34	C1	10000	1000	0	0.5	300	0.5
236	0.00691405552109997	-0.00534339115000001	0	0.393	0.81	0.00691405552109997	-0.00534339115000001	ID	10000	A34	C1	10000	1000	0	0.5	300	0.5
237	-0.0135854918537	0.0062455402000001	0	0.133	0.781	-0.0135854918537	0.0062455402000001	1	10000	A34	C1	10000	1000	0	0.5	300	1
238	0.0017401660447	0.11212372215	0	0.848	0	0.0017401660447	0.11212372215	FGr	10000	A34	C1	10000	1000	0	0.5	300	1
239	0.293110620285	1.97700913	0	0	0	0.293110620285	1.97700913	NoCorrection	10000	A34	C1	10000	1000	0	0.5	300	1
240	-0.01374571379485	0.00319377125000005	0	0.112	0.882	-0.01374571379485	0.00319377125000005	ID	10000	A34	C1	10000	1000	0	0.5	300	1
241	0.00260475928055008	0.0026047592805501	0	0.733	0.728	0.00260475928055008	0.0026047592805501	1	300	A34	C1	10000	10000	0	0.5	300	0
242	0.004456036151995	0.00445603615199499	0	0.556	0.574	0.004456036151995	0.00445603615199499	FGr	300	A34	C1	10000	10000	0	0.5	300	0
243	0.00886645356243002	0.00886645356243002	0	0.283	0.266	0.00886645356243002	0.00886645356243002	NoCorrection	300	A34	C1	10000	10000	0	0.5	300	0
244	0.00911683428312489	0.0091168342831249	0	0.26	0.275	0.00911683428312489	0.0091168342831249	ID	300	A34	C1	10000	10000	0	0.5	300	0
245	-0.00256710173649502	-0.00256710173649502	0	0.727	0.76	-0.00256710173649502	-0.00256710173649502	1	300	A34	C1	10000	10000	0	0.5	300	0.1
246	0.0153161950767099	0.0153161950767099	0	0.067	0.068	0.0153161950767099	0.0153161950767099	FGr	300	A34	C1	10000	10000	0	0.5	300	0.1
247	0.0265893301601601	0.0265893301601601	0	0.002	0.002	0.0265893301601601	0.0265893301601601	NoCorrection	300	A34	C1	10000	10000	0	0.5	300	0.1
248	-8.35627851000353e-05	-8.35627851000448e-05	0	0.995	0.995	-8.35627851000353e-05	-8.35627851000448e-05	ID	300	A34	C1	10000	10000	0	0.5	300	0.1
249	0.0134272957054048	0.0134272957054048	0	0.154	0.158	0.0134272957054048	0.0134272957054048	1	300	A34	C1	10000	10000	0	0.5	300	0.5
250	0.11547615536385	0.11547615536385	0	0	0	0.11547615536385	0.11547615536385	FGr	300	A34	C1	10000	10000	0	0.5	300	0.5
251	0.1656621916798	0.1656621916798	0	0	0	0.1656621916798	0.1656621916798	NoCorrection	300	A34	C1	10000	10000	0	0.5	300	0.5
252	0.0104081496873603	0.0104081496873602	0	0.265	0.252	0.0104081496873603	0.0104081496873602	ID	300	A34	C1	10000	10000	0	0.5	300	0.5
253	-0.00716805147554997	-0.00716805147554998	0	0.351	0.397	-0.00716805147554997	-0.00716805147554998	1	300	A34	C1	10000	10000	0	0.5	300	1
254	0.18733568392115	0.18733568392115	0	0	0	0.18733568392115	0.18733568392115	FGr	300	A34	C1	10000	10000	0	0.5	300	1
255	0.28817036486946	0.28817036486946	0	0	0	0.28817036486946	0.28817036486946	NoCorrection	300	A34	C1	10000	10000	0	0.5	300	1
256	-0.01197025617469	-0.01197025617469	0	0.121	0.113	-0.01197025617469	-0.01197025617469	ID	300	A34	C1	10000	10000	0	0.5	300	1
257	0.00567259453677999	0.01243862417	0	0.522	0.371	0.00567259453677999	0.01243862417	1	1000	A34	C1	10000	10000	0	0.5	300	0
258	-0.000761205016859994	-0.00754794706000003	0	0.932	0.588	-0.000761205016859994	-0.00754794706000003	FGr	1000	A34	C1	10000	10000	0	0.5	300	0
259	0.00475579136042998	0.00912868621499992	0	0.607	0.503	0.00475579136042998	0.00912868621499992	NoCorrection	1000	A34	C1	10000	10000	0	0.5	300	0
260	0.00277370181233997	0.00281578641999997	0	0.731	0.863	0.00277370181233997	0.00281578641999997	ID	1000	A34	C1	10000	10000	0	0.5	300	0
261	-0.0116271887110999	-0.005463293345	0	0.163	0.656	-0.0116271887110999	-0.005463293345	1	1000	A34	C1	10000	10000	0	0.5	300	0.1
262	-0.00207185096226004	0.0266192645850002	0	0.8	0.043	-0.00207185096226004	0.0266192645850002	FGr	1000	A34	C1	10000	10000	0	0.5	300	0.1
263	0.0162185142545498	0.08071011728	0	0.072	0	0.0162185142545498	0.08071011728	NoCorrection	1000	A34	C1	10000	10000	0	0.5	300	0.1
264	-0.0100700239771499	-0.00157033361999992	0	0.224	0.891	-0.0100700239771499	-0.00157033361999992	ID	1000	A34	C1	10000	10000	0	0.5	300	0.1
265	-0.00437278509874999	-0.00758723363999996	0	0.607	0.574	-0.00437278509874999	-0.00758723363999996	1	1000	A34	C1	10000	10000	0	0.5	300	0.5
266	0.0410478363019998	0.12366301105	0	0	0	0.0410478363019998	0.12366301105	FGr	1000	A34	C1	10000	10000	0	0.5	300	0.5
267	0.1171853190862	0.328477042045	0	0	0	0.1171853190862	0.328477042045	NoCorrection	1000	A34	C1	10000	10000	0	0.5	300	0.5
268	-0.00447613902633	-0.0122255909500001	0	0.577	0.379	-0.00447613902633	-0.0122255909500001	ID	1000	A34	C1	10000	10000	0	0.5	300	0.5
269	-0.00320757486179496	0.00971005771000005	0	0.737	0.507	-0.00320757486179496	0.00971005771000005	1	1000	A34	C1	10000	10000	0	0.5	300	1
270	0.0925892164236501	0.310734435185	0	0	0	0.0925892164236501	0.310734435185	FGr	1000	A34	C1	10000	10000	0	0.5	300	1
271	0.243758125257951	0.722794060494997	0	0	0	0.243758125257951	0.722794060494997	NoCorrection	1000	A34	C1	10000	10000	0	0.5	300	1
272	-0.00310722697545498	0.00501437195999989	0	0.757	0.741	-0.00310722697545498	0.00501437195999989	ID	1000	A34	C1	10000	10000	0	0.5	300	1
273	-0.00899344708370001	0.00500475109500049	0	0.244	0.811	-0.00899344708370001	0.00500475109500049	1	10000	A34	C1	10000	10000	0	0.5	300	0
274	-0.00864017692115	0.0053724367299998	0	0.291	0.815	-0.00864017692115	0.0053724367299998	FGr	10000	A34	C1	10000	10000	0	0.5	300	0
275	-0.00298588088031002	0.0440728515950001	0	0.703	0.047	-0.00298588088031002	0.0440728515950001	NoCorrection	10000	A34	C1	10000	10000	0	0.5	300	0
276	-0.00842793233965002	0.0079387947350002	0	0.281	0.708	-0.00842793233965002	0.0079387947350002	ID	10000	A34	C1	10000	10000	0	0.5	300	0
277	0.01288273719575	-0.03627301308	0	0.093	0.109	0.01288273719575	-0.03627301308	1	10000	A34	C1	10000	10000	0	0.5	300	0.1
278	0.01329946497703	-0.03598491416	0	0.097	0.101	0.01329946497703	-0.03598491416	FGr	10000	A34	C1	10000	10000	0	0.5	300	0.1
279	0.0482301527370649	0.213341963595001	0	0	0	0.0482301527370649	0.213341963595001	NoCorrection	10000	A34	C1	10000	10000	0	0.5	300	0.1
280	0.0129033045585175	-0.03589889892	0	0.098	0.127	0.0129033045585175	-0.03589889892	ID	10000	A34	C1	10000	10000	0	0.5	300	0.1
281	0.01220964814875	-0.0066794211	0	0.144	0.768	0.01220964814875	-0.0066794211	1	10000	A34	C1	10000	10000	0	0.5	300	0.5
282	0.0204864945831195	0.0487880348650001	0	0.028	0.036	0.0204864945831195	0.0487880348650001	FGr	10000	A34	C1	10000	10000	0	0.5	300	0.5
283	0.19297052920409	0.989630391690002	0	0	0	0.19297052920409	0.989630391690002	NoCorrection	10000	A34	C1	10000	10000	0	0.5	300	0.5
284	0.01350240566565	0.00539020567999995	0	0.116	0.82	0.01350240566565	0.00539020567999995	ID	10000	A34	C1	10000	10000	0	0.5	300	0.5
285	0.0144841366082	0.00485325610999969	0	0.076	0.825	0.0144841366082	0.00485325610999969	1	10000	A34	C1	10000	10000	0	0.5	300	1
286	0.0268484321043502	0.07311732291	0	0.003	0.001	0.0268484321043502	0.07311732291	FGr	10000	A34	C1	10000	10000	0	0.5	300	1
287	0.34416057709505	1.84236536925	0	0	0	0.34416057709505	1.84236536925	NoCorrection	10000	A34	C1	10000	10000	0	0.5	300	1
288	0.01382424799725	0.00243352564999982	0	0.077	0.908	0.01382424799725	0.00243352564999982	ID	10000	A34	C1	10000	10000	0	0.5	300	1
289	0.00242007088649998	0.00242007088650002	0	0.949	0.946	0.00242007088649998	0.00242007088650002	1	300	A34	C2	1000	100	0	0.5	300	0
290	0.003569354035	0.00356935403499999	0	0.926	0.926	0.003569354035	0.00356935403499999	FGr	300	A34	C2	1000	100	0	0.5	300	0
291	0.002674069905	0.002674069905	0	0.942	0.945	0.002674069905	0.002674069905	NoCorrection	300	A34	C2	1000	100	0	0.5	300	0
292	0.00393518046999999	0.00393518047	0	0.924	0.918	0.00393518046999999	0.00393518047	ID	300	A34	C2	1000	100	0	0.5	300	0
293	-0.00162842503499997	-0.00162842503499994	0	0.976	0.964	-0.00162842503499997	-0.00162842503499994	1	300	A34	C2	1000	100	0	0.5	300	0.1
294	0.000423236869999997	0.000423236869999988	0	0.991	0.99	0.000423236869999997	0.000423236869999988	FGr	300	A34	C2	1000	100	0	0.5	300	0.1
295	-0.00213691598000003	-0.00213691598	0	0.952	0.944	-0.00213691598000003	-0.00213691598	NoCorrection	300	A34	C2	1000	100	0	0.5	300	0.1
296	-0.00297727961000003	-0.00297727960999999	0	0.939	0.935	-0.00297727961000003	-0.00297727960999999	ID	300	A34	C2	1000	100	0	0.5	300	0.1
297	-0.023464030005	-0.023464030005	0	0.533	0.511	-0.023464030005	-0.023464030005	1	300	A34	C2	1000	100	0	0.5	300	0.5
298	-0.02629335722	-0.02629335722	0	0.529	0.508	-0.02629335722	-0.02629335722	FGr	300	A34	C2	1000	100	0	0.5	300	0.5
299	-0.02853568627	-0.02853568627	0	0.506	0.504	-0.02853568627	-0.02853568627	NoCorrection	300	A34	C2	1000	100	0	0.5	300	0.5
300	-0.03413473909	-0.03413473909	0	0.32	0.313	-0.03413473909	-0.03413473909	ID	300	A34	C2	1000	100	0	0.5	300	0.5
301	0.0745685365	0.0745685365000001	0	0.054	0.042	0.0745685365	0.0745685365000001	1	300	A34	C2	1000	100	0	0.5	300	1
302	0.0688218504289999	0.068821850429	0	0.206	0.228	0.0688218504289999	0.068821850429	FGr	300	A34	C2	1000	100	0	0.5	300	1
303	0.064889951795	0.0648899517950002	0	0.232	0.231	0.064889951795	0.0648899517950002	NoCorrection	300	A34	C2	1000	100	0	0.5	300	1
304	0.0553927559	0.0553927559	0	0.12	0.121	0.0553927559	0.0553927559	ID	300	A34	C2	1000	100	0	0.5	300	1
305	0.052995977035	-0.0204702540000001	0	0.154	0.704	0.052995977035	-0.0204702540000001	1	1000	A34	C2	1000	100	0	0.5	300	0
306	0.053088263183	-0.0059696745	0	0.119	0.915	0.053088263183	-0.0059696745	FGr	1000	A34	C2	1000	100	0	0.5	300	0
307	0.053138178699	-0.00575977549999996	0	0.134	0.907	0.053138178699	-0.00575977549999996	NoCorrection	1000	A34	C2	1000	100	0	0.5	300	0
308	0.053454665885	0.00897457050000002	0	0.129	0.86	0.053454665885	0.00897457050000002	ID	1000	A34	C2	1000	100	0	0.5	300	0
309	0.0448495933000002	0.033182153	0	0.25	0.581	0.0448495933000002	0.033182153	1	1000	A34	C2	1000	100	0	0.5	300	0.1
310	0.0453769705400001	0.0441437994999999	0	0.245	0.461	0.0453769705400001	0.0441437994999999	FGr	1000	A34	C2	1000	100	0	0.5	300	0.1
311	0.0452639482350001	0.0431214580000001	0	0.253	0.456	0.0452639482350001	0.0431214580000001	NoCorrection	1000	A34	C2	1000	100	0	0.5	300	0.1
312	0.0446109387649999	0.035782667	0	0.242	0.54	0.0446109387649999	0.035782667	ID	1000	A34	C2	1000	100	0	0.5	300	0.1
313	-0.00273839956500001	-0.038020781	0	0.944	0.512	-0.00273839956500001	-0.038020781	1	1000	A34	C2	1000	100	0	0.5	300	0.5
314	-0.00123968763599999	0.0345859025000001	0	0.977	0.599	-0.00123968763599999	0.0345859025000001	FGr	1000	A34	C2	1000	100	0	0.5	300	0.5
315	-0.000933471140000006	0.0331844160000001	0	0.974	0.612	-0.000933471140000006	0.0331844160000001	NoCorrection	1000	A34	C2	1000	100	0	0.5	300	0.5
316	-0.00693794434999999	-0.00240140499999999	0	0.836	0.972	-0.00693794434999999	-0.00240140499999999	ID	1000	A34	C2	1000	100	0	0.5	300	0.5
317	0.01530852315	-0.0729763395	0	0.65	0.228	0.01530852315	-0.0729763395	1	1000	A34	C2	1000	100	0	0.5	300	1
318	0.0205573760455	-0.0025745269999998	0	0.661	0.964	0.0205573760455	-0.0025745269999998	FGr	1000	A34	C2	1000	100	0	0.5	300	1
319	0.0207712601185	0.0216067724999998	0	0.677	0.791	0.0207712601185	0.0216067724999998	NoCorrection	1000	A34	C2	1000	100	0	0.5	300	1
320	0.00643047974900004	-0.0888414155	0	0.84	0.105	0.00643047974900004	-0.0888414155	ID	1000	A34	C2	1000	100	0	0.5	300	1
321	-0.025804381055	-0.1174843035	0	0.396	0.181	-0.025804381055	-0.1174843035	1	10000	A34	C2	1000	100	0	0.5	300	0
322	-0.0239478029	-0.0826625075	0	0.397	0.336	-0.0239478029	-0.0826625075	FGr	10000	A34	C2	1000	100	0	0.5	300	0
323	-0.02394184508	-0.093704376	0	0.433	0.278	-0.02394184508	-0.093704376	NoCorrection	10000	A34	C2	1000	100	0	0.5	300	0
324	-0.02575536735	-0.1105947245	0	0.377	0.225	-0.02575536735	-0.1105947245	ID	10000	A34	C2	1000	100	0	0.5	300	0
325	-0.000418589019499993	-0.114687585	0	0.989	0.174	-0.000418589019499993	-0.114687585	1	10000	A34	C2	1000	100	0	0.5	300	0.1
326	0.0018865489	-0.10336859	0	0.963	0.231	0.0018865489	-0.10336859	FGr	10000	A34	C2	1000	100	0	0.5	300	0.1
327	0.00187520836499997	-0.11877672	0	0.96	0.187	0.00187520836499997	-0.11877672	NoCorrection	10000	A34	C2	1000	100	0	0.5	300	0.1
328	-0.000497042840000019	-0.10574748	0	0.989	0.25	-0.000497042840000019	-0.10574748	ID	10000	A34	C2	1000	100	0	0.5	300	0.1
329	-0.012125852755	0.055143786	0	0.72	0.518	-0.012125852755	0.055143786	1	10000	A34	C2	1000	100	0	0.5	300	0.5
330	-0.004549765954	-0.10185367	0	0.911	0.296	-0.004549765954	-0.10185367	FGr	10000	A34	C2	1000	100	0	0.5	300	0.5
331	-0.00454207548599999	-0.10530343	0	0.905	0.297	-0.00454207548599999	-0.10530343	NoCorrection	10000	A34	C2	1000	100	0	0.5	300	0.5
332	-0.0129321319	0.033203661	0	0.689	0.723	-0.0129321319	0.033203661	ID	10000	A34	C2	1000	100	0	0.5	300	0.5
333	-0.05974438583	0.0875187744999997	0	0.081	0.346	-0.05974438583	0.0875187744999997	1	10000	A34	C2	1000	100	0	0.5	300	1
334	-0.0443396073575	-0.2777568	0	0.441	0.031	-0.0443396073575	-0.2777568	FGr	10000	A34	C2	1000	100	0	0.5	300	1
335	-0.04427921034	-0.26939132	0	0.429	0.055	-0.04427921034	-0.26939132	NoCorrection	10000	A34	C2	1000	100	0	0.5	300	1
336	-0.061525794865	0.0785966779999998	0	0.064	0.377	-0.061525794865	0.0785966779999998	ID	10000	A34	C2	1000	100	0	0.5	300	1
337	0.0110422697979	0.0110422697979	0	0.527	0.578	0.0110422697979	0.0110422697979	1	300	A34	C2	1000	1000	0	0.5	300	0
338	0.01051957015	0.01051957015	0	0.584	0.598	0.01051957015	0.01051957015	FGr	300	A34	C2	1000	1000	0	0.5	300	0
339	0.0101731751525	0.0101731751525	0	0.583	0.601	0.0101731751525	0.0101731751525	NoCorrection	300	A34	C2	1000	1000	0	0.5	300	0
340	0.0109153716725	0.0109153716725	0	0.563	0.568	0.0109153716725	0.0109153716725	ID	300	A34	C2	1000	1000	0	0.5	300	0
341	0.003301425881	0.00330142588099999	0	0.887	0.891	0.003301425881	0.00330142588099999	1	300	A34	C2	1000	1000	0	0.5	300	0.1
342	0.00217625962200001	0.002176259622	0	0.914	0.937	0.00217625962200001	0.002176259622	FGr	300	A34	C2	1000	1000	0	0.5	300	0.1
343	0.00129419903249998	0.0012941990325	0	0.951	0.957	0.00129419903249998	0.0012941990325	NoCorrection	300	A34	C2	1000	1000	0	0.5	300	0.1
344	0.00542877315099999	0.005428773151	0	0.786	0.804	0.00542877315099999	0.005428773151	ID	300	A34	C2	1000	1000	0	0.5	300	0.1
345	-0.000876521817499917	-0.000876521817499926	0	0.982	0.967	-0.000876521817499917	-0.000876521817499926	1	300	A34	C2	1000	1000	0	0.5	300	0.5
346	-0.0100800850635004	-0.0100800850635003	0	0.658	0.635	-0.0100800850635004	-0.0100800850635003	FGr	300	A34	C2	1000	1000	0	0.5	300	0.5
347	-0.0103951937835	-0.0103951937835	0	0.634	0.64	-0.0103951937835	-0.0103951937835	NoCorrection	300	A34	C2	1000	1000	0	0.5	300	0.5
348	0.00407368320052495	0.0040736832005249	0	0.852	0.833	0.00407368320052495	0.0040736832005249	ID	300	A34	C2	1000	1000	0	0.5	300	0.5
349	0.01821504895915	0.01821504895915	0	0.435	0.453	0.01821504895915	0.01821504895915	1	300	A34	C2	1000	1000	0	0.5	300	1
350	0.00288051835599988	0.00288051835599999	0	0.905	0.924	0.00288051835599988	0.00288051835599999	FGr	300	A34	C2	1000	1000	0	0.5	300	1
351	0.00257116256600002	0.00257116256599996	0	0.937	0.931	0.00257116256600002	0.00257116256599996	NoCorrection	300	A34	C2	1000	1000	0	0.5	300	1
352	0.0282197311735	0.0282197311735	0	0.181	0.172	0.0282197311735	0.0282197311735	ID	300	A34	C2	1000	1000	0	0.5	300	1
353	-0.0005909217165	-0.0110565057999999	0	0.98	0.743	-0.0005909217165	-0.0110565057999999	1	1000	A34	C2	1000	1000	0	0.5	300	0
354	0.0007363435195	-0.0153211545	0	0.974	0.637	0.0007363435195	-0.0153211545	FGr	1000	A34	C2	1000	1000	0	0.5	300	0
355	0.000405508875499995	-0.0158173590000001	0	0.99	0.654	0.000405508875499995	-0.0158173590000001	NoCorrection	1000	A34	C2	1000	1000	0	0.5	300	0
356	-0.00321794935799999	-0.0105735947499999	0	0.88	0.73	-0.00321794935799999	-0.0105735947499999	ID	1000	A34	C2	1000	1000	0	0.5	300	0
357	-0.022494323098	-0.0149050834	0	0.352	0.677	-0.022494323098	-0.0149050834	1	1000	A34	C2	1000	1000	0	0.5	300	0.1
358	-0.021787082119	-0.0145803759000003	0	0.366	0.684	-0.021787082119	-0.0145803759000003	FGr	1000	A34	C2	1000	1000	0	0.5	300	0.1
359	-0.021693482726	-0.0146226768000002	0	0.416	0.676	-0.021693482726	-0.0146226768000002	NoCorrection	1000	A34	C2	1000	1000	0	0.5	300	0.1
360	-0.025052169421	-0.0257713057499999	0	0.3	0.451	-0.025052169421	-0.0257713057499999	ID	1000	A34	C2	1000	1000	0	0.5	300	0.1
361	-0.0052520208175	-0.0282835707499999	0	0.839	0.452	-0.0052520208175	-0.0282835707499999	1	1000	A34	C2	1000	1000	0	0.5	300	0.5
362	-0.0010227766155	-0.06441112695	0	0.971	0.116	-0.0010227766155	-0.06441112695	FGr	1000	A34	C2	1000	1000	0	0.5	300	0.5
363	-0.001501343472	-0.07189222995	0	0.954	0.076	-0.001501343472	-0.07189222995	NoCorrection	1000	A34	C2	1000	1000	0	0.5	300	0.5
364	-0.0154649449663	-0.0306181007500001	0	0.566	0.389	-0.0154649449663	-0.0306181007500001	ID	1000	A34	C2	1000	1000	0	0.5	300	0.5
365	0.062257086086	0.0304334303999998	0	0.002	0.356	0.062257086086	0.0304334303999998	1	1000	A34	C2	1000	1000	0	0.5	300	1
366	0.0681207977685	0.0368641659	0	0.036	0.453	0.0681207977685	0.0368641659	FGr	1000	A34	C2	1000	1000	0	0.5	300	1
367	0.0684930431755	0.0378019469000002	0	0.026	0.448	0.0684930431755	0.0378019469000002	NoCorrection	1000	A34	C2	1000	1000	0	0.5	300	1
368	0.0442406103605	0.02540379855	0	0.023	0.406	0.0442406103605	0.02540379855	ID	1000	A34	C2	1000	1000	0	0.5	300	1
369	0.0330908099050001	0.0267498283999998	0	0.082	0.615	0.0330908099050001	0.0267498283999998	1	10000	A34	C2	1000	1000	0	0.5	300	0
370	0.0319532390889	0.0312289344000008	0	0.101	0.541	0.0319532390889	0.0312289344000008	FGr	10000	A34	C2	1000	1000	0	0.5	300	0
371	0.0323367163560001	0.0127574816000001	0	0.099	0.803	0.0323367163560001	0.0127574816000001	NoCorrection	10000	A34	C2	1000	1000	0	0.5	300	0
372	0.0328942430849999	0.0101783009999997	0	0.091	0.851	0.0328942430849999	0.0101783009999997	ID	10000	A34	C2	1000	1000	0	0.5	300	0
373	-0.00147701106900005	-0.00528038839999967	0	0.953	0.917	-0.00147701106900005	-0.00528038839999967	1	10000	A34	C2	1000	1000	0	0.5	300	0.1
374	1.40961290000303e-05	0.0120308975999998	0	0.999	0.794	1.40961290000303e-05	0.0120308975999998	FGr	10000	A34	C2	1000	1000	0	0.5	300	0.1
375	0.000209992875999959	0.0131883685000005	0	0.99	0.816	0.000209992875999959	0.0131883685000005	NoCorrection	10000	A34	C2	1000	1000	0	0.5	300	0.1
376	-0.00131466506900001	0.00529165199999994	0	0.937	0.899	-0.00131466506900001	0.00529165199999994	ID	10000	A34	C2	1000	1000	0	0.5	300	0.1
